id,x1,y1,x2,y2,score
173,2,420,25,457,1
174,60,383,87,409,1
175,672,487,694,505,1
175,669,480,692,500,1
176,593,471,617,502,1
177,968,175,1053,292,1
177,715,494,743,512,1
177,611,470,627,493,1
177,505,421,531,439,1
177,649,501,674,519,1
178,675,384,758,428,1
178,706,478,726,501,1
178,443,483,465,503,1
178,381,493,408,517,1
179,423,134,644,264,1
179,549,428,608,463,1
179,411,451,462,480,1
179,428,466,465,489,1
180,126,222,202,326,1
180,550,450,594,468,1
181,83,390,118,437,1
182,560,423,604,455,1
182,118,24,275,258,1
183,794,312,845,346,1
183,1030,193,1055,238,1
184,457,58,722,204,1
185,633,356,682,377,1
185,584,359,634,382,1
185,592,362,627,383,1
185,133,334,159,356,1
186,581,360,625,384,1
186,590,369,628,389,1
186,586,354,628,376,1
187,911,425,937,480,1
187,917,427,936,468,1
187,774,416,807,437,1
187,779,413,808,433,1
187,339,448,355,475,1
187,698,415,723,438,1
188,634,360,682,379,1
188,637,357,686,377,1
188,585,362,635,384,1
188,615,356,687,379,1
188,134,335,161,358,1
188,139,333,156,352,1
189,651,372,669,393,1
189,783,361,801,380,1
189,781,352,798,370,1
189,652,379,678,399,1
189,1021,252,1041,283,1
189,1022,260,1049,293,1
189,558,387,585,405,1
190,366,282,487,358,1
190,562,346,621,446,1
190,618,475,636,497,1
190,614,485,643,504,1
191,324,72,382,191,1
191,241,208,307,283,1
191,340,10,392,105,1
192,583,359,635,382,1
192,639,351,683,371,1
192,632,358,685,379,1
192,638,355,688,376,1
192,579,353,622,376,1
192,583,366,630,387,1
192,139,333,159,353,1
192,134,335,161,357,1
193,1220,225,1245,281,1
193,1231,256,1249,298,1
193,118,387,133,414,1
194,801,400,838,423,1
194,965,409,983,457,1
194,771,394,802,418,1
194,774,398,798,420,1
194,962,415,988,469,1
194,975,416,998,452,1
194,967,435,984,475,1
195,800,330,849,360,1
195,776,364,799,403,1
195,804,331,838,354,1
195,772,369,788,403,1
196,827,372,848,397,1
196,1113,368,1138,426,1
196,867,377,907,404,1
196,775,382,801,416,1
196,1113,420,1134,460,1
196,1120,422,1140,461,1
196,785,397,803,422,1
196,436,452,457,474,1
196,827,428,842,449,1
196,826,370,846,394,1
197,1241,324,1269,361,1
197,1118,373,1134,393,1
197,1116,349,1138,376,1
197,1118,352,1140,380,1
197,1124,367,1145,389,1
198,631,380,678,438,1
198,633,412,670,450,1
198,641,423,679,457,1
199,555,280,612,318,1
199,433,289,487,327,1
199,491,283,540,316,1
199,498,291,552,324,1
199,656,363,683,382,1
199,652,366,681,385,1
199,556,295,612,322,1
199,497,298,547,325,1
199,502,289,548,313,1
199,438,292,493,329,1
200,242,209,306,282,1
200,324,76,380,191,1
200,338,11,390,103,1
200,563,390,589,406,1
201,1111,168,1151,206,1
201,999,189,1022,230,1
201,1062,161,1085,206,1
201,1047,200,1071,248,1
201,658,335,676,357,1
202,792,312,845,345,1
202,1030,192,1055,235,1
203,240,210,307,280,1
203,324,69,381,189,1
203,339,10,391,100,1
204,241,208,307,282,1
204,324,79,382,190,1
204,593,391,627,408,1
204,341,8,392,97,1
205,709,424,738,443,1
206,592,411,611,437,1
206,531,404,553,429,1
206,197,448,219,468,1
206,192,437,219,457,1
206,594,399,620,442,1
206,790,391,806,424,1
206,799,393,819,430,1
206,264,471,291,489,1
207,612,451,630,477,1
207,601,417,638,436,1
207,607,425,635,447,1
207,165,360,187,406,1
207,166,365,195,410,1
207,1231,310,1271,340,1
208,630,380,678,436,1
208,637,419,673,454,1
209,630,382,678,439,1
209,634,419,672,453,1
209,639,424,679,455,1
210,461,129,604,220,1
210,195,140,319,237,1
210,313,131,451,219,1
211,565,451,595,470,1
211,561,439,598,480,1
211,563,442,596,461,1
211,756,459,779,477,1
211,752,466,781,485,1
212,569,291,653,392,1
212,485,466,514,483,1
213,645,413,699,443,1
214,767,305,869,368,1
214,1010,383,1036,418,1
215,356,335,376,372,1
215,548,439,575,456,1
215,362,459,386,480,1
215,562,443,589,462,1
215,559,436,587,453,1
215,126,408,144,430,1
215,288,442,318,469,1
215,580,455,607,475,1
215,119,398,145,417,1
216,787,328,806,351,1
216,680,339,703,356,1
216,667,347,706,366,1
216,666,340,700,359,1
216,615,327,644,353,1
216,720,375,742,397,1
216,118,283,144,322,1
216,307,351,336,369,1
216,1117,367,1141,384,1
216,1118,352,1136,373,1
216,616,347,642,366,1
216,614,332,639,356,1
216,301,366,329,394,1
216,301,376,326,402,1
217,68,406,86,436,1
217,1216,346,1235,372,1
217,887,140,1022,391,1
217,612,396,635,421,1
217,614,406,644,426,1
217,30,350,54,375,1
217,29,362,57,384,1
217,961,431,977,456,1
217,67,413,84,443,1
218,579,407,639,443,1
218,361,452,391,472,1
218,360,469,387,486,1
218,424,453,454,473,1
218,301,424,316,442,1
219,745,450,763,474,1
219,793,427,820,448,1
219,796,416,823,437,1
220,971,384,1004,441,1
220,186,374,222,420,1
220,679,422,717,451,1
220,1076,331,1092,362,1
220,567,428,589,449,1
220,686,416,719,439,1
220,1079,317,1095,343,1
221,785,269,857,341,1
221,1107,310,1146,400,1
221,129,417,146,448,1
221,1024,403,1040,424,1
221,1212,290,1239,315,1
221,609,449,626,467,1
221,1069,406,1085,428,1
221,1196,296,1218,322,1
221,1201,304,1230,325,1
221,92,375,118,397,1
221,1212,306,1245,328,1
221,592,408,611,431,1
221,1200,290,1225,316,1
222,1169,242,1191,286,1
222,1218,239,1259,275,1
222,1138,444,1155,472,1
222,1102,273,1127,315,1
222,951,414,976,459,1
222,955,434,970,461,1
222,1077,419,1103,446,1
222,1080,412,1100,442,1
222,735,476,762,494,1
222,1098,275,1120,314,1
222,538,387,566,413,1
223,387,474,414,492,1
223,997,393,1013,420,1
223,389,485,415,504,1
223,394,479,412,497,1
223,254,462,279,484,1
224,639,450,663,470,1
224,389,446,413,467,1
224,859,418,885,458,1
224,860,418,891,465,1
226,742,425,764,451,1
226,728,430,751,453,1
226,378,436,405,467,1
226,396,434,413,459,1
226,1059,403,1093,435,1
226,680,444,707,470,1
226,680,436,708,454,1
227,581,380,638,409,1
227,561,444,600,465,1
227,561,443,596,461,1
227,645,420,671,447,1
227,850,431,880,455,1
227,853,416,881,443,1
227,852,391,881,414,1
227,854,406,878,429,1
227,504,367,521,394,1
228,583,318,672,363,1
229,612,322,631,360,1
229,740,396,768,423,1
229,662,347,715,369,1
229,744,396,778,428,1
229,574,323,596,361,1
229,949,421,976,444,1
229,942,414,978,439,1
229,604,428,639,448,1
229,1131,259,1151,294,1
229,342,449,363,470,1
229,1133,250,1158,298,1
229,602,432,640,454,1
229,603,321,627,365,1
230,475,458,490,478,1
231,641,452,659,469,1
231,387,446,414,468,1
231,859,417,886,459,1
231,107,424,122,455,1
231,108,403,125,437,1
233,1209,271,1273,329,1
233,493,444,512,471,1
233,108,421,126,440,1
233,1104,333,1129,353,1
233,92,406,116,423,1
233,89,402,115,421,1
233,1100,342,1133,362,1
233,1135,324,1157,374,1
233,480,432,511,455,1
234,129,179,158,237,1
234,178,172,213,225,1
234,199,169,218,212,1
234,561,451,594,468,1
234,94,243,131,286,1
234,541,449,572,468,1
234,142,180,163,218,1
234,42,251,76,289,1
234,26,250,80,289,1
235,584,403,633,432,1
236,116,339,169,442,1
236,378,463,399,495,1
237,778,305,799,349,1
237,873,328,924,349,1
237,879,321,928,340,1
237,1232,274,1269,341,1
237,1227,275,1261,337,1
238,299,455,316,480,1
238,244,449,261,467,1
238,163,371,183,408,1
239,1172,425,1213,472,1
239,228,461,258,478,1
241,1215,6,1277,124,1
241,438,462,458,482,1
241,620,412,660,431,1
241,612,423,645,440,1
241,42,438,65,467,1
242,862,96,975,141,1
242,615,31,663,121,1
242,11,469,26,494,1
243,587,320,607,360,1
243,718,319,754,361,1
243,418,456,437,477,1
243,1015,277,1038,324,1
243,1027,393,1063,424,1
243,1006,324,1042,379,1
243,420,453,439,474,1
243,421,461,444,481,1
243,786,425,804,459,1
244,843,422,869,463,1
244,399,450,420,470,1
244,400,449,429,469,1
244,399,439,428,460,1
244,637,454,653,470,1
244,277,433,295,453,1
245,912,358,932,387,1
245,963,360,989,380,1
245,962,357,983,376,1
245,1048,333,1072,378,1
245,1042,335,1065,376,1
245,893,364,920,392,1
245,957,368,981,385,1
245,1048,344,1079,397,1
246,677,387,720,409,1
246,678,384,715,402,1
246,1163,131,1200,179,1
246,525,372,549,404,1
246,525,380,551,407,1
246,720,455,745,473,1
246,907,434,936,455,1
246,1168,138,1198,188,1
246,910,421,936,446,1
246,601,386,625,407,1
246,605,372,629,401,1
246,905,400,935,442,1
247,1117,374,1145,410,1
247,1125,425,1141,458,1
247,1121,410,1149,446,1
248,1248,335,1273,382,1
248,1208,368,1228,398,1
248,1204,383,1230,408,1
249,1250,331,1270,372,1
249,1206,358,1232,401,1
249,1250,336,1272,383,1
249,1256,383,1278,430,1
249,1250,333,1274,387,1
250,1250,335,1272,381,1
250,1210,366,1230,399,1
250,1205,354,1232,404,1
250,1256,379,1278,433,1
251,1250,332,1270,373,1
251,1249,336,1273,383,1
251,1205,355,1232,403,1
251,1209,366,1228,397,1
251,1255,374,1278,429,1
251,1255,400,1277,431,1
252,1251,336,1272,381,1
252,1205,354,1232,404,1
252,1256,378,1278,431,1
252,1210,367,1231,399,1
252,1250,376,1268,409,1
253,1249,336,1272,380,1
253,1205,363,1231,401,1
253,1257,379,1278,430,1
253,148,450,176,467,1
253,1207,375,1232,404,1
254,1252,331,1271,376,1
254,1251,332,1274,388,1
254,1209,366,1230,397,1
254,1205,373,1231,408,1
254,93,436,121,454,1
255,1250,331,1270,370,1
255,1249,334,1273,384,1
255,1209,367,1230,399,1
255,1258,383,1278,433,1
255,508,510,532,528,1
256,1126,362,1164,437,1
256,681,429,712,482,1
256,971,468,1011,495,1
256,887,508,903,525,1
257,1250,334,1272,380,1
257,1205,355,1232,403,1
257,1211,372,1226,399,1
257,93,434,121,453,1
257,1253,375,1278,427,1
258,960,492,978,511,1
258,761,402,799,467,1
258,442,474,479,543,1
258,1080,441,1108,470,1
258,1077,441,1112,478,1
258,958,501,982,518,1
259,726,429,743,458,1
259,295,365,320,397,1
259,244,368,264,399,1
259,235,363,259,400,1
260,640,453,679,469,1
260,705,496,723,517,1
260,701,502,724,523,1
260,300,445,321,474,1
260,947,473,964,502,1
260,941,473,973,505,1
260,703,509,721,527,1
260,641,447,668,464,1
260,752,449,774,469,1
261,1251,336,1271,382,1
261,1209,368,1228,399,1
261,1244,334,1275,385,1
261,1205,381,1231,406,1
262,762,480,789,505,1
262,670,413,717,435,1
262,664,427,723,447,1
262,495,489,515,510,1
262,819,414,852,442,1
262,1134,411,1153,448,1
262,1135,416,1167,459,1
262,658,401,676,430,1
263,1236,337,1263,384,1
263,1246,386,1273,438,1
263,1194,365,1210,395,1
263,1204,366,1230,403,1
263,597,492,627,508,1
264,1250,332,1270,373,1
264,577,511,610,530,1
264,1249,336,1273,385,1
264,1253,374,1278,427,1
265,1251,335,1272,382,1
265,1208,366,1230,399,1
265,1245,339,1274,386,1
265,1206,370,1231,408,1
266,1249,334,1272,378,1
266,1204,353,1231,404,1
266,1210,367,1231,399,1
266,1254,375,1278,433,1
267,301,361,318,395,1
267,245,368,264,399,1
267,727,428,745,458,1
267,711,490,728,507,1
267,234,365,259,401,1
268,1249,332,1273,382,1
268,1209,366,1230,398,1
268,497,512,528,530,1
268,1206,377,1232,407,1
269,1011,166,1043,224,1
269,1127,185,1217,228,1
269,1103,152,1132,211,1
269,1110,154,1142,217,1
270,515,407,547,435,1
270,868,407,902,441,1
270,971,416,1000,443,1
270,546,451,588,478,1
270,548,463,586,485,1
270,245,454,260,476,1
270,518,408,551,432,1
270,864,408,891,439,1
271,1155,304,1173,338,1
271,833,359,874,379,1
271,723,338,745,371,1
271,833,357,875,376,1
272,546,427,572,445,1
272,1159,344,1188,364,1
272,578,426,607,443,1
273,1097,320,1113,359,1
273,1101,316,1121,359,1
273,1096,324,1125,367,1
273,1088,293,1111,328,1
273,572,434,603,451,1
273,546,400,573,417,1
273,1127,297,1159,324,1
273,568,446,592,465,1
273,558,404,596,422,1
273,566,391,598,410,1
274,590,420,623,439,1
274,474,416,510,437,1
275,661,386,702,406,1
275,596,368,622,391,1
275,942,411,959,441,1
275,809,438,827,458,1
275,652,441,676,458,1
275,491,427,512,449,1
275,921,433,940,453,1
275,1084,418,1113,436,1
275,1087,422,1112,440,1
275,523,371,551,397,1
275,925,432,948,453,1
275,924,438,951,459,1
275,1,312,21,346,1
275,580,440,624,459,1
276,207,160,302,261,1
276,595,410,623,426,1
276,635,414,660,431,1
276,673,444,695,462,1
276,848,326,882,401,1
277,268,409,292,428,1
277,305,434,339,451,1
277,271,402,300,419,1
277,833,410,858,431,1
278,1045,329,1094,348,1
278,1047,316,1090,336,1
278,1019,308,1036,340,1
278,31,364,58,388,1
278,1190,316,1216,340,1
278,712,420,735,443,1
278,718,428,737,448,1
278,93,411,115,430,1
278,937,321,957,347,1
279,945,444,967,467,1
279,941,436,972,456,1
279,600,422,624,440,1
279,556,425,579,443,1
280,241,396,263,417,1
280,1226,368,1247,390,1
280,1225,358,1248,378,1
280,1201,350,1226,373,1
280,1215,395,1237,417,1
280,1221,398,1249,422,1
280,584,414,606,441,1
280,1221,410,1248,430,1
281,655,432,684,449,1
281,734,431,762,450,1
281,618,430,648,448,1
281,741,438,763,456,1
281,534,471,567,488,1
282,752,411,777,428,1
282,858,400,877,437,1
282,847,402,870,436,1
282,793,411,809,428,1
283,882,381,900,419,1
283,478,430,502,451,1
283,680,445,702,464,1
283,672,439,702,456,1
285,878,387,900,436,1
285,868,395,888,426,1
285,386,399,412,418,1
285,864,411,886,437,1
285,877,426,902,446,1
286,1097,317,1113,356,1
286,1095,323,1125,366,1
286,1088,291,1112,329,1
286,1123,296,1160,324,1
286,1123,290,1143,310,1
287,583,429,610,446,1
287,31,172,57,217,1
287,38,178,63,218,1
287,253,402,277,423,1
287,612,432,635,449,1
287,264,400,282,422,1
287,244,411,268,429,1
287,82,395,105,413,1
288,357,413,416,462,1
289,777,255,871,320,1
289,221,367,276,414,1
289,202,373,242,415,1
290,1126,328,1153,358,1
290,1159,336,1189,355,1
290,396,431,414,447,1
290,932,434,948,456,1
290,882,330,899,364,1
290,358,409,383,427,1
290,1152,342,1189,360,1
290,1175,329,1192,354,1
290,1128,344,1153,367,1
291,577,450,605,467,1
291,476,434,501,452,1
291,478,440,505,460,1
292,535,410,570,426,1
292,899,310,940,342,1
292,506,408,532,427,1
292,1225,332,1249,384,1
292,1004,270,1036,305,1
292,1000,269,1025,302,1
292,1000,278,1029,307,1
292,572,423,590,441,1
292,1220,337,1250,392,1
293,276,340,324,363,1
293,34,337,57,391,1
293,41,333,63,387,1
293,331,402,362,452,1
293,1134,383,1168,402,1
293,367,374,394,412,1
294,882,381,899,419,1
294,601,429,627,445,1
294,638,428,666,445,1
294,576,461,605,481,1
295,771,169,1005,279,1
295,753,388,788,442,1
295,553,473,582,491,1
295,760,392,791,440,1
296,918,164,1032,213,1
296,882,112,918,185,1
296,751,117,788,191,1
297,1098,339,1116,361,1
297,1162,349,1188,370,1
297,979,360,1019,396,1
297,1119,349,1148,370,1
297,1101,346,1126,368,1
297,662,440,688,457,1
297,1161,341,1190,360,1
297,670,447,696,465,1
298,884,197,930,244,1
298,104,324,145,383,1
298,209,267,230,310,1
298,89,293,109,330,1
298,670,420,705,438,1
298,138,281,165,325,1
298,90,290,120,322,1
298,716,402,736,426,1
298,717,396,733,413,1
299,534,344,563,372,1
299,543,350,561,381,1
299,360,388,377,408,1
299,444,370,476,389,1
300,991,370,1015,389,1
300,483,212,514,262,1
300,255,338,276,389,1
301,284,449,303,470,1
301,193,409,210,447,1
301,409,467,439,491,1
302,156,199,179,246,1
302,50,339,70,378,1
302,37,248,70,281,1
302,679,375,721,392,1
302,683,381,718,398,1
302,27,247,65,285,1
302,736,431,751,453,1
302,593,363,612,391,1
303,1094,321,1116,359,1
303,1092,290,1108,325,1
303,1095,323,1124,367,1
303,573,433,599,450,1
303,477,390,492,408,1
303,559,403,596,421,1
303,1124,296,1160,324,1
303,572,440,589,457,1
304,741,320,761,359,1
304,861,347,910,369,1
304,1150,328,1178,348,1
304,1149,319,1178,339,1
305,1063,217,1164,295,1
305,469,453,502,487,1
305,475,461,499,490,1
305,1048,443,1064,465,1
305,150,388,200,461,1
306,880,383,900,419,1
306,564,460,592,478,1
306,478,429,502,447,1
306,680,446,701,465,1
306,672,438,701,455,1
306,677,462,706,479,1
307,745,212,793,247,1
307,944,425,966,464,1
307,301,462,318,482,1
307,975,407,995,439,1
307,81,426,103,454,1
307,585,470,613,488,1
307,983,402,1010,447,1
308,58,275,129,345,1
308,563,452,591,469,1
308,568,427,585,447,1
309,574,428,602,455,1
309,560,427,581,455,1
309,619,449,658,467,1
309,612,439,653,457,1
309,903,465,919,486,1
309,26,401,64,435,1
309,2,374,26,420,1
309,667,481,684,505,1
309,1035,473,1050,492,1
309,16,389,37,418,1
310,515,392,583,429,1
310,536,463,563,482,1
310,543,470,570,489,1
310,1079,311,1109,377,1
310,169,329,208,385,1
310,1073,350,1101,402,1
311,940,247,991,338,1
311,801,194,858,233,1
311,828,380,855,409,1
311,827,372,858,404,1
312,926,424,950,461,1
312,730,205,783,249,1
312,581,464,607,481,1
312,596,476,611,494,1
312,964,400,993,450,1
312,968,409,989,446,1
313,991,370,1013,389,1
313,484,211,515,264,1
313,304,440,321,463,1
313,257,342,276,386,1
313,243,340,262,383,1
313,995,360,1018,378,1
313,901,379,919,404,1
313,892,373,921,398,1
314,978,404,1011,448,1
314,874,388,938,441,1
314,172,444,197,472,1
314,223,474,239,498,1
315,517,392,584,429,1
315,752,418,796,474,1
315,536,463,563,482,1
315,543,469,570,487,1
315,1078,310,1110,379,1
315,176,332,215,386,1
315,1087,316,1111,372,1
316,624,285,652,336,1
316,743,334,795,367,1
316,715,303,747,350,1
316,359,458,378,480,1
316,313,458,354,480,1
316,1182,420,1204,443,1
316,1180,417,1205,440,1
316,316,463,342,483,1
316,301,459,317,478,1
317,368,346,391,389,1
317,561,472,588,493,1
317,331,347,354,390,1
317,243,372,303,400,1
317,782,451,801,480,1
317,383,476,412,499,1
317,393,486,415,506,1
317,541,471,566,490,1
317,734,477,765,496,1
318,911,0,1080,65,1
318,1193,216,1256,300,1
318,1064,329,1098,398,1
318,105,277,153,305,1
318,1183,112,1227,217,1
318,707,4,750,81,1
318,322,330,340,369,1
318,38,263,58,303,1
318,137,318,164,351,1
318,565,384,594,409,1
318,129,350,151,382,1
318,144,355,164,392,1
318,107,281,154,307,1
318,96,264,117,304,1
318,1196,147,1236,225,1
318,327,372,343,403,1
318,331,334,356,368,1
318,18,375,34,394,1
319,745,212,794,244,1
319,944,424,967,463,1
319,747,219,796,250,1
319,582,468,614,487,1
319,589,460,613,476,1
319,976,408,995,442,1
319,983,402,1012,446,1
320,1098,351,1115,381,1
320,713,490,742,510,1
320,119,432,144,451,1
320,1060,364,1083,391,1
321,483,211,514,262,1
321,991,370,1014,390,1
321,253,340,276,387,1
321,245,342,265,387,1
321,242,457,258,478,1
322,943,423,966,464,1
322,744,215,792,247,1
322,942,423,970,467,1
322,975,406,996,438,1
322,581,468,615,487,1
322,592,483,614,501,1
322,982,400,1013,448,1
323,942,425,968,466,1
323,742,212,793,247,1
323,976,406,995,438,1
323,584,470,613,488,1
323,731,457,746,477,1
323,717,468,745,489,1
324,743,210,794,243,1
324,943,425,967,465,1
324,745,219,797,250,1
324,971,406,992,451,1
324,988,407,1017,442,1
324,981,399,1014,445,1
325,804,379,843,429,1
325,510,426,533,443,1
325,689,412,715,430,1
326,638,346,701,372,1
326,1129,296,1206,357,1
326,561,321,582,362,1
326,509,486,532,502,1
326,767,390,790,434,1
326,761,433,782,466,1
326,770,457,786,484,1
326,764,444,784,476,1
326,74,417,103,462,1
327,247,371,285,426,1
327,193,375,210,414,1
327,960,423,982,456,1
327,967,388,995,413,1
327,188,436,205,474,1
327,879,397,898,424,1
327,184,454,200,486,1
327,186,383,208,429,1
327,192,461,209,495,1
327,197,473,213,505,1
327,1004,408,1022,451,1
328,484,210,514,264,1
328,252,336,278,387,1
328,244,340,265,386,1
328,991,370,1014,390,1
329,744,383,771,407,1
329,36,126,67,186,1
329,691,396,735,415,1
329,672,416,704,436,1
329,687,408,729,426,1
329,643,387,669,410,1
330,517,392,583,428,1
330,753,418,796,472,1
330,544,470,569,490,1
330,1079,313,1109,379,1
330,177,331,214,388,1
330,824,435,843,464,1
330,827,474,842,501,1
330,1075,351,1103,406,1
331,423,79,467,148,1
331,1059,311,1083,345,1
331,1033,351,1057,373,1
331,301,450,317,467,1
331,238,430,254,461,1
331,1004,351,1030,379,1
331,1036,357,1069,377,1
331,1097,353,1113,384,1
331,1030,353,1065,376,1
331,204,399,234,420,1
331,205,403,233,425,1
331,1100,346,1129,377,1
332,371,347,393,389,1
332,250,373,305,399,1
332,249,379,304,406,1
332,559,473,587,494,1
332,333,349,355,391,1
332,384,472,409,494,1
332,381,477,414,500,1
332,543,473,564,490,1
332,527,470,547,487,1
332,734,475,764,494,1
333,709,169,755,214,1
333,1065,340,1101,380,1
333,194,372,221,401,1
333,189,380,218,404,1
333,1061,348,1080,382,1
334,942,425,968,466,1
334,743,205,795,240,1
334,745,216,795,249,1
334,582,469,614,487,1
334,588,461,613,477,1
334,976,407,995,442,1
334,982,398,1012,447,1
335,470,437,522,471,1
335,51,396,79,441,1
335,898,387,919,416,1
336,738,434,780,465,1
336,1093,363,1114,393,1
336,1230,366,1250,387,1
336,25,426,42,456,1
336,777,461,807,484,1
337,370,345,392,388,1
337,560,473,586,494,1
337,244,374,300,401,1
337,332,348,355,390,1
337,537,470,566,489,1
337,784,449,800,478,1
337,526,471,546,487,1
337,383,474,413,498,1
337,601,477,631,494,1
337,221,433,238,472,1
338,805,307,843,348,1
338,806,334,846,380,1
338,814,343,849,381,1
338,804,297,836,335,1
338,339,403,357,424,1
338,583,383,624,405,1
338,724,397,741,421,1
338,721,402,746,427,1
338,328,396,357,415,1
339,492,447,530,472,1
339,786,489,802,518,1
339,790,445,811,479,1
339,502,448,531,470,1
339,787,472,817,529,1
339,766,411,784,432,1
339,610,454,634,471,1
339,205,438,222,457,1
340,376,348,391,385,1
340,560,473,587,494,1
340,243,372,302,400,1
340,332,348,354,390,1
340,536,471,566,490,1
340,784,449,801,479,1
340,780,470,796,490,1
340,518,460,548,478,1
340,527,469,547,486,1
341,547,67,589,146,1
341,638,126,686,197,1
341,149,421,165,439,1
341,768,243,822,299,1
341,731,195,762,246,1
342,58,274,129,343,1
342,399,450,430,468,1
343,379,455,407,483,1
343,145,394,163,439,1
343,144,438,161,468,1
344,561,472,588,492,1
344,370,346,391,387,1
