id,x1,y1,x2,y2,score
134,480,446,505,467,1
134,608,472,624,488,1
134,484,455,522,476,1
134,349,473,379,489,1
135,299,456,316,482,1
135,105,68,154,127,1
135,216,408,232,436,1
135,229,409,246,438,1
135,17,396,37,436,1
135,28,397,47,425,1
135,16,124,47,182,1
135,1077,392,1094,415,1
135,1227,330,1252,348,1
135,1227,319,1257,339,1
135,669,440,686,459,1
135,315,464,335,481,1
135,599,483,616,500,1
135,628,441,643,460,1
135,1093,363,1117,394,1
136,469,441,512,464,1
136,609,462,627,481,1
136,334,446,368,471,1
136,513,483,530,499,1
136,325,460,363,477,1
136,320,455,344,471,1
136,321,442,347,463,1
136,502,481,521,497,1
137,74,110,193,202,1
137,1108,341,1143,365,1
137,1005,389,1037,412,1
137,1199,353,1218,382,1
137,1213,356,1231,385,1
137,768,419,795,453,1
137,1101,354,1144,374,1
138,1177,274,1216,312,1
138,67,390,110,427,1
138,632,416,669,434,1
138,429,451,463,472,1
138,441,446,469,462,1
138,452,453,477,468,1
139,216,404,233,433,1
139,420,437,437,474,1
139,748,452,765,472,1
139,645,458,665,478,1
139,757,456,775,481,1
139,762,447,781,472,1
139,404,433,420,465,1
139,440,461,456,485,1
139,412,447,428,479,1
139,450,459,467,482,1
139,753,439,770,464,1
140,459,334,502,359,1
140,411,357,446,376,1
140,3,274,22,335,1
140,319,378,335,397,1
140,592,383,610,401,1
140,873,368,891,387,1
140,1031,291,1048,319,1
140,1018,294,1035,323,1
140,576,359,604,376,1
140,474,344,510,372,1
140,94,383,111,408,1
140,5,312,23,346,1
140,78,392,98,417,1
140,1098,344,1115,370,1
140,587,348,617,371,1
141,950,300,979,342,1
141,637,401,658,421,1
141,346,369,377,395,1
141,631,413,648,431,1
141,767,387,788,405,1
141,755,380,776,408,1
142,834,216,936,257,1
142,150,126,185,185,1
142,1020,280,1052,343,1
142,689,183,722,243,1
142,752,175,788,240,1
142,756,415,777,440,1
142,747,403,768,430,1
142,767,399,787,427,1
142,1005,348,1031,391,1
142,1022,342,1049,385,1
143,707,431,727,453,1
143,639,430,668,449,1
143,500,462,516,481,1
143,592,419,611,440,1
143,718,425,734,444,1
143,724,435,741,456,1
144,594,158,721,211,1
144,417,342,513,390,1
144,857,140,910,189,1
144,496,126,523,191,1
144,311,147,335,198,1
144,862,180,925,211,1
144,667,451,685,468,1
144,657,441,673,460,1
144,383,453,404,490,1
144,662,458,683,481,1
144,652,450,670,468,1
145,32,426,47,447,1
145,391,462,410,489,1
145,398,474,419,496,1
145,34,448,51,469,1
146,1195,393,1227,450,1
146,582,447,621,481,1
146,805,452,827,474,1
146,795,444,816,471,1
146,376,359,421,391,1
147,1058,84,1138,156,1
147,1087,194,1166,286,1
147,1079,145,1155,195,1
147,256,401,274,433,1
147,884,407,900,443,1
147,249,416,268,450,1
147,286,423,307,445,1
147,294,433,312,456,1
147,192,444,215,473,1
147,172,447,201,463,1
147,174,456,198,478,1
147,307,463,323,483,1
147,1125,301,1177,332,1
148,1152,16,1219,122,1
148,1171,208,1218,243,1
148,1098,205,1128,258,1
148,514,441,537,459,1
148,754,417,770,442,1
148,766,413,785,450,1
148,1128,391,1148,419,1
148,1123,390,1138,409,1
148,80,418,111,454,1
148,285,432,304,468,1
148,295,438,312,473,1
148,755,444,776,468,1
148,506,447,549,470,1
148,1212,143,1251,199,1
148,98,385,122,413,1
148,282,457,301,489,1
148,504,434,525,450,1
149,628,400,649,417,1
149,642,400,662,419,1
149,574,399,593,416,1
149,1075,338,1099,368,1
149,460,422,480,440,1
149,551,400,569,418,1
149,607,403,630,419,1
149,258,317,275,338,1
149,338,289,351,326,1
149,267,307,283,333,1
149,637,394,655,409,1
149,599,393,616,411,1
150,460,337,503,370,1
150,1,273,20,321,1
150,1029,291,1046,326,1
150,586,384,606,403,1
150,596,395,615,413,1
150,322,371,338,394,1
150,92,385,110,408,1
150,298,379,324,398,1
150,302,368,318,388,1
150,579,359,603,379,1
151,1153,18,1217,120,1
151,1177,207,1218,241,1
151,83,417,109,455,1
151,1105,217,1134,269,1
151,760,414,779,443,1
151,768,445,788,479,1
151,1122,384,1138,407,1
151,1129,389,1149,417,1
151,292,435,308,468,1
151,505,442,551,464,1
151,70,420,94,459,1
151,283,442,300,478,1
151,508,428,554,449,1
151,288,458,307,490,1
151,50,425,69,450,1
151,37,429,57,453,1
151,517,438,539,455,1
151,103,383,122,410,1
152,449,339,502,368,1
152,592,378,616,407,1
152,288,371,303,402,1
152,297,372,312,403,1
152,459,353,488,375,1
152,895,363,913,391,1
152,908,361,923,386,1
152,904,372,919,396,1
152,590,346,619,369,1
152,594,361,616,378,1
152,627,359,654,377,1
153,1208,341,1228,384,1
153,724,355,794,389,1
153,501,462,517,481,1
153,394,435,413,463,1
153,381,434,406,474,1
153,493,471,514,490,1
154,934,396,960,441,1
154,114,412,133,442,1
154,655,348,672,383,1
155,459,337,502,371,1
155,1,263,24,318,1
155,590,391,610,413,1
155,601,389,617,407,1
155,96,385,112,407,1
155,1256,309,1277,341,1
155,301,377,318,406,1
155,310,378,334,398,1
155,1026,293,1043,327,1
155,585,349,616,372,1
155,304,369,321,390,1
155,83,386,101,409,1
156,559,437,574,464,1
156,615,453,651,471,1
156,700,417,726,449,1
156,606,446,642,463,1
156,491,449,506,475,1
156,500,450,517,480,1
156,439,493,459,510,1
156,434,501,451,520,1
156,551,441,565,471,1
157,197,414,212,431,1
157,632,336,647,355,1
157,643,330,659,356,1
157,114,375,141,401,1
157,569,326,589,350,1
157,817,341,835,383,1
157,827,337,846,364,1
157,129,369,153,393,1
158,645,461,671,478,1
158,893,464,909,485,1
158,709,464,726,484,1
158,859,432,873,456,1
158,871,431,888,458,1
158,576,470,600,485,1
158,573,481,595,498,1
159,470,417,505,452,1
159,399,368,418,403,1
159,559,487,584,504,1
159,542,489,571,507,1
159,545,498,576,517,1
160,689,440,719,483,1
161,1117,298,1149,318,1
161,1090,296,1105,320,1
161,1160,324,1178,346,1
161,508,380,528,397,1
161,1174,330,1193,353,1
161,1165,333,1183,358,1
161,1079,289,1094,313,1
161,1116,309,1147,327,1
161,444,359,462,376,1
161,459,358,476,376,1
161,1090,307,1111,332,1
162,938,265,1018,308,1
162,1085,303,1117,365,1
162,11,367,47,388,1
162,261,430,285,473,1
162,60,410,76,463,1
163,30,365,61,435,1
163,652,450,676,476,1
163,215,467,231,491,1
163,650,472,670,497,1
163,661,465,685,494,1
163,649,439,684,462,1
163,646,461,666,484,1
163,746,419,769,458,1
164,19,369,50,422,1
164,649,474,673,495,1
164,654,462,674,485,1
164,662,480,680,499,1
164,204,466,223,494,1
165,1017,297,1066,360,1
165,990,233,1056,307,1
165,669,476,694,509,1
165,834,360,868,442,1
166,657,462,680,494,1
166,649,452,670,478,1
167,1062,385,1087,434,1
167,1051,341,1076,396,1
167,802,450,819,488,1
167,716,485,737,515,1
167,23,396,46,418,1
167,19,381,37,403,1
167,530,450,548,471,1
167,541,457,557,477,1
167,456,509,473,529,1
167,496,455,513,481,1
168,571,345,662,379,1
168,659,457,690,487,1
168,554,315,576,366,1
168,1186,296,1207,347,1
168,429,312,454,358,1
168,832,449,856,473,1
168,844,452,867,481,1
168,543,502,560,521,1
168,934,392,953,424,1
168,845,440,868,463,1
168,932,433,952,455,1
168,936,423,955,444,1
169,421,499,437,519,1
169,422,409,464,437,1
169,709,442,726,475,1
169,544,482,567,504,1
169,562,487,581,504,1
169,709,477,726,499,1
169,401,493,422,520,1
169,414,486,432,508,1
169,720,454,741,487,1
169,434,424,466,450,1
170,24,364,50,433,1
170,648,462,674,500,1
170,661,477,683,501,1
170,660,455,685,489,1
170,210,475,227,502,1
170,204,465,222,491,1
171,71,0,278,140,1
171,0,87,63,186,1
171,303,0,540,86,1
171,494,484,527,502,1
171,497,499,533,517,1
171,557,483,579,499,1
171,1035,358,1054,387,1
172,559,494,580,510,1
172,542,483,564,504,1
172,320,458,356,483,1
172,186,475,206,509,1
172,555,503,580,519,1
172,331,471,351,490,1
172,322,475,341,496,1
172,708,421,731,460,1
173,1043,361,1076,412,1
173,683,441,717,481,1
173,0,411,17,450,1
173,10,425,27,457,1
173,351,494,375,513,1
174,522,417,537,439,1
174,513,414,528,434,1
174,93,387,111,415,1
175,664,483,693,502,1
175,681,486,701,505,1
175,677,475,706,494,1
175,657,470,690,494,1
176,587,437,616,485,1
176,592,474,609,503,1
176,598,466,618,493,1
177,965,167,1044,295,1
177,1079,559,1101,619,1
177,825,106,895,154,1
177,616,472,640,502,1
177,604,499,621,518,1
177,539,485,560,504,1
177,520,495,541,511,1
177,510,486,528,506,1
177,521,486,538,503,1
178,667,389,769,433,1
178,453,483,475,501,1
178,707,474,725,501,1
178,392,503,409,520,1
178,449,491,477,514,1
178,694,478,714,503,1
178,690,463,707,489,1
179,422,139,654,261,1
179,547,434,609,467,1
179,401,444,459,478,1
180,125,222,199,330,1
180,66,245,103,291,1
180,605,482,625,499,1
180,546,451,589,467,1
180,545,460,589,477,1
180,606,496,622,513,1
181,89,386,126,441,1
181,421,408,440,430,1
182,251,152,293,212,1
182,557,423,602,453,1
182,141,26,292,158,1
182,345,455,366,475,1
182,355,456,378,479,1
182,31,125,105,203,1
183,801,315,848,342,1
184,443,65,727,193,1
184,363,429,379,451,1
185,635,358,681,379,1
185,638,346,684,367,1
185,580,365,626,386,1
185,592,347,626,370,1
185,141,392,178,417,1
185,556,362,583,384,1
185,543,370,569,385,1
185,251,397,277,413,1
185,577,378,630,397,1
185,146,348,164,370,1
185,140,336,160,359,1
185,243,389,271,407,1
186,579,359,634,377,1
186,582,375,633,392,1
186,141,380,179,402,1
186,552,362,574,388,1
186,543,377,567,393,1
186,143,365,175,385,1
187,781,413,812,436,1
187,440,466,458,485,1
187,909,412,934,488,1
187,464,470,481,489,1
187,454,464,473,483,1
187,710,413,737,436,1
187,494,475,517,491,1
187,485,465,506,482,1
187,498,464,516,480,1
187,447,483,464,499,1
188,594,363,638,379,1
188,635,353,686,372,1
188,581,370,634,388,1
188,147,389,181,410,1
188,154,379,182,399,1
188,632,366,683,385,1
188,240,386,266,405,1
188,141,336,163,356,1
188,541,366,568,381,1
189,774,359,789,375,1
189,782,360,799,379,1
189,486,362,520,383,1
189,487,375,518,392,1
189,659,369,678,393,1
189,653,364,670,384,1
189,649,374,666,393,1
189,932,621,951,642,1
189,1018,258,1049,284,1
190,364,273,487,357,1
190,566,347,627,458,1
190,277,460,296,478,1
190,775,471,801,491,1
190,626,462,644,484,1
190,465,464,481,483,1
190,620,478,637,497,1
190,613,469,629,487,1
191,234,193,297,276,1
191,322,83,387,197,1
191,611,359,630,375,1
191,572,383,589,402,1
191,1067,245,1089,292,1
191,1061,252,1076,285,1
191,600,353,619,374,1
192,637,341,685,362,1
192,634,353,683,373,1
192,583,361,633,380,1
192,579,372,635,393,1
192,637,372,683,390,1
192,558,362,584,387,1
192,248,389,284,405,1
192,249,398,277,416,1
192,143,338,165,359,1
192,135,354,159,375,1
192,149,345,173,369,1
193,123,394,139,424,1
193,1228,256,1257,302,1
193,852,355,868,372,1
193,33,318,51,341,1
193,59,345,78,370,1
193,67,340,87,363,1
193,49,331,69,358,1
193,45,321,61,342,1
193,837,342,855,364,1
194,966,416,987,467,1
194,458,461,474,481,1
194,805,400,831,422,1
194,808,412,841,431,1
194,952,399,975,453,1
194,501,489,520,507,1
194,587,466,604,487,1
194,955,438,977,479,1
195,805,332,833,353,1
195,1173,294,1196,335,1
195,1164,293,1181,329,1
195,787,365,807,409,1
195,777,370,796,415,1
195,1165,332,1183,350,1
196,858,380,902,406,1
196,1115,375,1143,413,1
196,829,365,845,388,1
196,1116,420,1140,463,1
196,478,464,499,479,1
196,465,465,488,481,1
196,774,387,792,418,1
196,773,378,798,400,1
196,784,379,805,419,1
196,814,359,838,388,1
196,1130,413,1153,455,1
196,455,460,473,480,1
196,1106,421,1127,453,1
196,440,451,460,472,1
196,501,461,521,478,1
196,824,374,851,400,1
197,1120,349,1137,383,1
197,1242,327,1260,360,1
197,1247,322,1278,351,1
198,623,383,674,433,1
198,643,426,674,456,1
198,630,435,653,456,1
199,433,292,489,331,1
199,554,282,617,323,1
199,489,278,552,316,1
199,661,369,686,387,1
199,1153,315,1182,337,1
199,237,338,254,359,1
199,649,376,674,396,1
200,248,197,300,268,1
200,317,62,390,199,1
200,602,358,629,375,1
200,568,386,585,404,1
200,1064,252,1085,296,1
200,1157,311,1176,342,1
200,1145,313,1165,346,1
201,1067,162,1091,204,1
201,1102,174,1138,209,1
201,1009,186,1030,224,1
201,1000,191,1020,232,1
201,649,368,671,391,1
201,665,368,686,390,1
201,337,371,363,390,1
201,398,334,421,356,1
201,409,327,431,345,1
201,654,347,672,376,1
201,339,381,360,399,1
201,803,362,824,380,1
201,792,364,815,385,1
202,800,312,851,345,1
203,249,211,309,277,1
203,319,69,390,199,1
203,600,362,627,378,1
203,569,383,586,402,1
203,1063,252,1087,300,1
204,238,211,307,294,1
204,317,63,390,198,1
204,585,354,604,375,1
204,622,359,646,375,1
204,610,359,631,378,1
204,572,384,588,403,1
204,1064,252,1088,299,1
204,1074,280,1093,310,1
204,602,354,620,375,1
205,424,446,440,465,1
205,444,464,467,483,1
205,706,421,735,439,1
205,714,429,735,452,1
205,418,460,434,479,1
205,911,275,931,311,1
206,789,392,810,433,1
206,800,380,824,427,1
206,195,441,217,458,1
206,601,408,617,430,1
206,590,409,608,431,1
206,533,414,548,437,1
206,542,406,557,432,1
206,530,405,549,424,1
206,207,447,223,468,1
206,198,453,215,469,1
206,161,414,176,440,1
207,1235,308,1264,337,1
207,169,361,190,407,1
207,157,366,179,408,1
207,599,410,635,428,1
207,604,420,631,436,1
207,613,459,631,487,1
207,567,483,585,501,1
207,620,447,639,471,1
207,562,394,577,422,1
207,553,395,568,424,1
208,638,390,666,419,1
208,635,374,684,437,1
209,630,386,680,437,1
209,460,461,479,482,1
210,478,144,607,225,1
210,318,136,445,230,1
210,194,132,311,234,1
210,932,426,950,456,1
210,921,422,938,455,1
211,766,462,784,478,1
211,758,466,776,482,1
211,561,450,593,467,1
211,577,460,599,477,1
211,575,445,603,461,1
211,460,462,479,480,1
211,446,462,463,479,1
211,52,357,91,438,1
211,760,479,779,496,1
211,675,465,693,481,1
212,562,272,646,390,1
212,516,461,533,479,1
212,551,463,576,481,1
212,492,469,509,484,1
212,526,461,543,478,1
212,514,470,538,486,1
213,643,416,693,441,1
213,1179,370,1197,398,1
214,752,312,859,371,1
214,1011,387,1038,427,1
214,1031,388,1052,422,1
214,999,391,1021,423,1
215,1115,407,1148,466,1
215,358,329,375,362,1
215,348,338,365,373,1
215,363,463,383,479,1
215,626,431,642,456,1
215,586,443,603,465,1
215,360,447,379,468,1
215,578,464,599,481,1
215,551,439,567,459,1
216,785,331,812,352,1
216,120,291,140,319,1
216,133,295,152,327,1
216,1120,356,1136,375,1
216,713,359,735,381,1
216,715,375,734,396,1
216,627,332,644,349,1
216,775,335,795,354,1
216,858,351,875,373,1
216,869,347,886,372,1
216,861,381,876,399,1
216,618,324,638,340,1
216,611,327,629,353,1
216,680,349,708,365,1
216,312,372,329,391,1
216,315,360,332,381,1
216,304,362,319,389,1
216,311,397,328,414,1
216,317,381,332,402,1
216,666,340,696,357,1
216,792,323,809,341,1
217,769,440,786,457,1
217,624,393,642,420,1
217,606,396,632,420,1
217,1200,349,1221,374,1
217,1215,345,1236,373,1
217,30,341,53,367,1
217,25,350,66,390,1
217,67,394,86,430,1
217,967,427,984,447,1
217,959,429,974,460,1
217,1207,365,1225,392,1
217,1217,369,1237,396,1
217,613,408,628,430,1
218,576,413,637,445,1
218,361,458,377,479,1
218,444,462,461,479,1
218,442,449,460,468,1
218,658,464,676,489,1
218,651,479,671,499,1
218,664,474,682,499,1
218,374,463,391,480,1
218,464,448,482,467,1
218,433,456,449,474,1
218,413,461,431,478,1
219,558,464,581,482,1
219,768,428,785,449,1
219,1043,406,1068,428,1
219,1049,419,1070,437,1
219,748,443,766,467,1
219,795,433,813,458,1
219,810,425,826,451,1
219,767,439,783,461,1
219,343,464,360,482,1
220,965,378,1015,454,1
220,680,420,714,458,1
220,76,222,100,274,1
220,89,225,112,268,1
220,187,376,220,424,1
220,233,443,251,465,1
220,224,450,244,471,1
220,639,466,657,483,1
220,918,422,935,442,1
221,792,260,864,348,1
221,1100,293,1154,404,1
221,74,350,91,379,1
221,1019,401,1039,419,1
221,595,414,618,436,1
221,588,405,607,430,1
221,1144,289,1169,323,1
221,127,415,143,447,1
221,872,439,889,465,1
221,949,416,976,439,1
221,1213,285,1240,314,1
221,1058,407,1078,433,1
221,94,369,111,390,1
221,116,418,135,457,1
221,109,363,129,386,1
221,105,375,129,398,1
221,860,440,876,473,1
221,1020,411,1046,432,1
221,1031,404,1049,420,1
221,871,420,888,447,1
222,545,392,560,419,1
222,1219,247,1265,277,1
222,1175,248,1196,286,1
222,1163,253,1186,295,1
222,953,409,972,436,1
222,83,441,100,461,1
222,1113,271,1129,304,1
222,1101,275,1120,311,1
222,954,425,969,445,1
222,1090,415,1105,444,1
222,610,389,625,417,1
222,45,435,62,456,1
222,648,463,666,484,1
222,75,429,98,453,1
222,1080,412,1096,446,1
223,392,473,411,493,1
223,382,470,400,490,1
223,1010,399,1027,420,1
223,1005,411,1025,432,1
223,994,399,1016,423,1
223,557,483,578,501,1
223,264,461,283,480,1
223,974,399,998,429,1
223,987,412,1009,438,1
224,855,412,889,472,1
224,256,411,272,430,1
224,633,444,653,461,1
224,389,440,410,463,1
224,391,454,412,478,1
224,386,450,402,470,1
224,612,443,629,460,1
224,270,421,287,440,1
224,636,462,658,478,1
224,583,436,599,455,1
224,569,426,585,447,1
225,584,486,604,502,1
225,483,483,502,499,1
225,495,472,513,491,1
226,1067,414,1087,434,1
226,1061,403,1081,421,1
226,735,431,755,455,1
226,746,423,767,453,1
226,689,448,706,480,1
226,386,438,412,464,1
226,386,453,409,475,1
227,575,391,638,414,1
227,583,380,629,402,1
227,649,420,670,450,1
227,562,449,595,465,1
227,540,362,561,393,1
227,856,408,876,436,1
227,662,433,684,459,1
227,656,415,673,435,1
227,576,458,601,478,1
228,583,316,687,361,1
228,916,418,982,459,1
228,838,401,874,459,1
228,865,416,890,454,1
229,659,350,716,372,1
229,746,388,779,422,1
229,600,432,627,450,1
229,590,420,640,440,1
229,1173,364,1191,401,1
229,1164,374,1183,414,1
229,607,317,628,359,1
229,948,427,974,450,1
229,618,326,637,360,1
229,474,462,500,481,1
229,569,329,588,359,1
229,347,450,362,467,1
229,353,455,372,474,1
229,754,404,784,439,1
229,532,447,551,465,1
229,540,452,560,468,1
229,969,423,990,454,1
230,581,389,626,416,1
230,781,440,823,475,1
230,1102,374,1122,396,1
230,1115,374,1132,397,1
230,821,428,840,459,1
231,855,414,889,471,1
231,637,443,656,461,1
231,393,456,412,478,1
231,384,441,409,464,1
231,633,457,651,474,1
231,620,443,640,460,1
231,399,446,418,469,1
232,359,401,376,431,1
232,371,404,391,424,1
232,566,475,584,492,1
232,427,477,445,493,1
232,439,470,457,490,1
233,1217,248,1271,328,1
233,72,380,91,412,1
233,1144,337,1171,392,1
233,495,441,517,471,1
233,497,459,516,480,1
233,484,446,507,466,1
233,134,441,150,460,1
233,95,402,113,420,1
233,1095,320,1126,350,1
233,1113,324,1134,346,1
233,98,416,116,437,1
233,104,405,127,423,1
233,128,454,147,472,1
233,1070,331,1088,358,1
233,1130,325,1153,358,1
233,490,423,513,449,1
234,181,171,215,223,1
234,122,177,154,235,1
234,544,455,563,472,1
234,526,327,543,363,1
234,617,462,636,478,1
234,577,446,604,466,1
234,102,252,128,295,1
234,506,476,526,492,1
234,886,111,910,149,1
234,142,189,167,225,1
234,750,435,773,459,1
234,761,430,781,452,1
234,551,453,585,472,1
234,609,449,632,468,1
235,581,399,629,428,1
235,587,417,633,439,1
235,727,450,748,472,1
236,112,346,160,441,1
236,380,457,404,489,1
237,1225,276,1269,337,1
237,873,324,923,344,1
237,771,301,793,350,1
237,866,337,934,356,1
237,370,481,386,498,1
237,183,395,205,419,1
238,297,452,313,476,1
238,607,470,624,493,1
238,504,483,520,501,1
238,248,450,270,467,1
238,245,459,266,475,1
239,235,461,254,479,1
239,590,462,610,479,1
239,221,464,241,489,1
239,320,381,335,409,1
240,584,402,630,433,1
240,593,461,613,478,1
241,440,461,458,479,1
241,614,419,647,435,1
241,588,463,604,480,1
241,40,424,55,444,1
241,43,439,60,459,1
241,48,429,64,450,1
242,855,96,976,149,1
242,609,29,652,122,1
242,607,458,624,480,1
242,555,460,585,479,1
242,256,393,272,421,1
242,252,408,272,434,1
243,716,328,755,365,1
243,1014,280,1038,321,1
243,1028,405,1063,433,1
243,777,390,800,434,1
243,1022,373,1052,411,1
243,585,318,605,361,1
243,419,454,440,475,1
243,789,430,808,454,1
243,601,326,620,363,1
243,402,442,428,465,1
243,409,456,428,476,1
244,848,411,869,463,1
244,400,443,421,468,1
244,626,442,644,458,1
244,123,406,146,446,1
244,406,452,433,475,1
244,831,415,857,459,1
244,284,432,309,451,1
244,629,453,648,469,1
244,634,460,653,477,1
244,639,444,657,461,1
244,610,441,629,459,1
244,575,442,596,459,1
245,893,375,909,398,1
245,1041,335,1066,388,1
245,914,351,940,379,1
245,957,356,982,378,1
245,706,461,723,480,1
245,1068,390,1087,418,1
245,1056,364,1075,403,1
245,1057,346,1073,376,1
245,903,362,919,389,1
245,1007,424,1025,447,1
245,48,380,64,421,1
245,40,381,55,416,1
245,926,360,948,392,1
245,919,365,934,387,1
246,1166,137,1197,191,1
246,676,388,713,407,1
246,686,398,724,416,1
246,727,470,745,492,1
246,911,412,928,442,1
246,904,390,921,430,1
246,461,476,478,491,1
246,483,479,506,494,1
246,488,471,512,486,1
246,897,428,917,456,1
246,523,383,538,412,1
246,621,376,639,406,1
246,612,374,627,402,1
247,1118,376,1146,415,1
247,1122,435,1140,471,1
248,1248,337,1267,379,1
248,361,470,377,491,1
248,1258,398,1279,430,1
248,154,448,175,465,1
248,153,458,174,478,1
248,1257,345,1278,392,1
248,563,488,583,505,1
248,1242,383,1262,412,1
249,1261,398,1279,427,1
249,1250,336,1270,378,1
249,1254,389,1272,417,1
249,1256,363,1279,403,1
249,1240,346,1260,389,1
250,1252,333,1273,367,1
250,1240,337,1261,362,1
250,1253,382,1278,414,1
250,1243,377,1261,403,1
250,1246,349,1265,378,1
250,1249,361,1279,397,1
251,1249,335,1273,381,1
251,1259,361,1279,405,1
251,1248,388,1272,414,1
251,421,468,439,488,1
251,1054,442,1071,467,1
251,1040,446,1058,469,1
252,1259,392,1279,430,1
252,1260,418,1279,454,1
252,1246,336,1269,361,1
252,1039,447,1056,468,1
252,1054,456,1072,475,1
252,1246,352,1265,380,1
252,1055,441,1072,463,1
252,1242,369,1260,397,1
252,1250,368,1274,408,1
253,155,461,171,477,1
253,234,481,253,498,1
