id,x1,y1,x2,y2,score
135,15,387,35,432,1
135,225,414,246,445,1
135,313,467,336,483,1
135,1220,321,1248,342,1
136,477,428,506,453,1
137,51,98,217,202,1
137,1097,350,1150,373,1
137,1007,394,1045,418,1
137,1209,355,1231,389,1
137,1107,343,1132,365,1
137,780,431,806,459,1
138,1174,268,1221,309,1
138,63,391,100,421,1
138,438,461,463,480,1
138,438,447,468,463,1
138,630,408,677,432,1
138,625,416,651,438,1
138,420,453,437,471,1
138,65,376,109,406,1
139,646,442,663,460,1
139,403,440,429,473,1
139,427,464,444,494,1
139,650,463,667,480,1
139,664,455,685,477,1
139,651,450,673,472,1
139,456,470,475,491,1
139,450,476,465,500,1
139,419,448,436,481,1
139,1150,279,1185,320,1
139,412,474,428,496,1
140,461,336,505,368,1
140,11,256,30,291,1
140,566,350,591,373,1
140,10,394,31,423,1
140,587,385,608,404,1
140,305,367,328,395,1
140,317,383,334,400,1
140,588,370,605,390,1
140,584,359,611,381,1
140,599,363,623,381,1
140,309,381,326,411,1
140,526,397,549,416,1
141,950,302,975,345,1
141,627,396,646,421,1
141,636,401,661,425,1
141,338,370,361,388,1
141,760,379,776,402,1
141,752,389,770,419,1
141,350,373,375,391,1
142,695,182,722,237,1
142,859,216,924,255,1
142,753,171,790,249,1
142,751,411,772,432,1
142,763,406,786,436,1
142,763,187,789,219,1
142,1020,345,1041,387,1
142,771,399,788,417,1
142,1019,291,1048,350,1
142,690,447,706,466,1
142,558,450,587,473,1
143,438,439,455,475,1
143,426,428,450,466,1
143,638,432,666,454,1
143,722,431,742,453,1
143,646,420,666,441,1
144,592,155,727,202,1
144,426,345,510,400,1
144,498,110,526,187,1
144,865,138,912,203,1
144,803,147,820,183,1
145,398,463,421,486,1
145,738,480,766,516,1
145,384,462,405,484,1
146,575,451,610,474,1
146,1197,392,1220,443,1
146,801,444,830,470,1
146,926,279,967,340,1
146,1209,396,1230,434,1
146,596,450,621,468,1
146,698,454,715,483,1
146,714,456,732,485,1
146,699,442,717,467,1
147,1115,280,1176,332,1
147,771,456,788,479,1
147,768,441,785,465,1
147,1051,70,1129,160,1
147,264,411,286,444,1
147,178,444,204,472,1
147,1130,313,1177,345,1
147,1100,195,1177,281,1
147,276,455,296,489,1
147,263,458,283,484,1
147,874,410,898,440,1
148,1170,205,1224,248,1
148,1220,136,1257,248,1
148,1141,13,1199,108,1
148,1105,229,1130,269,1
148,1117,383,1137,418,1
148,1136,388,1154,417,1
148,768,442,789,471,1
148,107,395,131,418,1
148,757,440,776,463,1
148,1026,306,1043,328,1
149,1084,340,1110,371,1
149,601,401,623,419,1
149,1075,332,1098,362,1
149,411,396,430,421,1
149,513,399,532,424,1
149,521,419,541,440,1
149,504,411,525,427,1
149,417,380,436,405,1
149,401,387,421,409,1
149,956,355,971,382,1
149,338,296,356,335,1
150,883,278,909,341,1
150,317,362,335,384,1
150,566,354,586,376,1
150,595,386,610,403,1
150,572,345,611,369,1
150,572,340,596,357,1
150,885,321,908,356,1
150,594,358,623,379,1
150,3,266,28,305,1
150,33,188,55,211,1
150,39,174,67,200,1
151,1170,197,1219,238,1
151,1141,9,1201,108,1
151,1104,225,1127,260,1
151,1123,388,1141,413,1
151,107,394,129,419,1
151,92,386,116,416,1
151,32,424,53,449,1
151,47,426,64,448,1
151,1033,306,1052,329,1
151,1021,311,1038,333,1
151,766,450,784,479,1
152,451,332,508,367,1
152,31,190,50,214,1
152,294,365,315,396,1
152,570,342,593,365,1
152,595,379,613,406,1
152,581,357,607,379,1
152,282,372,302,399,1
152,532,412,552,431,1
152,907,380,925,403,1
153,720,342,795,397,1
153,1215,340,1236,380,1
153,1199,353,1224,386,1
154,941,401,957,431,1
154,102,399,121,445,1
154,117,419,133,450,1
154,561,439,579,466,1
155,564,361,587,379,1
155,882,283,906,342,1
155,461,332,506,368,1
155,569,350,593,372,1
155,597,380,615,400,1
155,585,356,608,375,1
155,528,394,546,413,1
155,314,378,333,398,1
155,309,362,328,389,1
155,38,186,62,213,1
155,3,269,28,306,1
155,608,380,624,400,1
156,614,454,645,469,1
156,685,426,709,459,1
156,557,433,573,453,1
156,547,423,567,444,1
156,671,426,696,451,1
157,819,332,842,383,1
157,637,319,653,338,1
157,638,332,653,357,1
157,579,326,594,354,1
157,78,391,106,427,1
157,647,327,662,353,1
158,432,426,451,443,1
158,581,463,601,481,1
158,571,461,588,479,1
158,853,428,874,457,1
158,860,437,883,475,1
158,1245,351,1268,378,1
159,464,403,502,442,1
159,554,486,581,512,1
159,395,358,413,397,1
159,600,504,626,521,1
160,695,433,724,470,1
160,860,377,907,442,1
160,691,458,709,479,1
160,702,473,721,494,1
161,471,358,490,375,1
161,1106,299,1141,316,1
161,1100,355,1123,383,1
161,1121,308,1152,329,1
161,1261,348,1279,379,1
161,450,349,471,372,1
161,1102,340,1129,361,1
161,1110,368,1136,397,1
161,463,355,480,371,1
161,527,371,545,392,1
161,542,372,561,399,1
161,1127,292,1150,313,1
161,1112,283,1155,300,1
162,1085,291,1119,377,1
162,934,268,1012,317,1
162,395,386,424,430,1
162,1064,274,1102,376,1
162,61,443,83,477,1
162,59,426,76,457,1
162,380,398,402,432,1
162,12,358,39,381,1
162,58,402,78,439,1
163,29,380,63,443,1
163,650,459,680,490,1
163,654,475,670,498,1
163,218,463,236,499,1
163,564,461,589,480,1
164,660,468,684,499,1
164,650,464,668,489,1
164,18,374,53,423,1
164,754,404,778,447,1
164,211,472,230,510,1
165,1012,286,1068,366,1
165,994,233,1050,299,1
165,423,504,439,521,1
165,684,478,707,502,1
165,669,478,696,510,1
166,305,475,354,509,1
166,665,458,686,483,1
167,23,391,48,413,1
167,809,468,827,488,1
167,1050,348,1069,393,1
167,14,381,42,403,1
167,794,459,811,484,1
167,709,489,729,518,1
167,1056,376,1076,424,1
167,1069,394,1087,429,1
168,564,324,649,380,1
168,429,314,447,359,1
168,437,302,459,356,1
168,656,459,687,492,1
168,1188,313,1208,357,1
168,835,433,865,469,1
168,903,346,932,375,1
169,711,473,727,502,1
169,720,448,739,484,1
169,420,498,440,520,1
169,551,486,569,509,1
169,404,494,425,518,1
169,357,410,389,444,1
169,422,408,448,438,1
169,435,415,462,438,1
170,659,467,682,496,1
170,649,460,671,492,1
170,753,417,777,445,1
170,646,478,665,497,1
170,23,387,49,430,1
170,764,415,785,466,1
170,213,465,229,498,1
170,196,468,217,499,1
171,314,1,527,86,1
171,99,0,312,136,1
171,485,497,530,519,1
171,494,485,539,503,1
171,0,87,78,221,1
171,937,404,962,448,1
171,529,485,552,502,1
171,550,485,569,501,1
172,554,486,578,502,1
172,556,495,580,511,1
172,542,493,564,514,1
172,320,454,356,490,1
172,323,476,345,498,1
172,337,461,360,482,1
173,1052,363,1089,406,1
173,684,440,717,474,1
173,260,491,277,512,1
173,257,501,276,527,1
173,4,420,29,450,1
173,358,483,375,502,1
173,359,501,375,520,1
173,275,496,293,517,1
174,516,405,533,427,1
175,27,395,60,443,1
175,669,485,692,508,1
175,557,506,577,528,1
176,503,520,524,536,1
176,624,469,640,498,1
176,608,460,633,497,1
176,590,467,614,494,1
176,422,492,439,512,1
176,600,477,618,503,1
177,956,172,1042,281,1
177,835,85,913,145,1
177,1081,552,1112,617,1
177,659,496,677,519,1
177,897,476,916,499,1
177,604,488,623,512,1
178,676,384,758,426,1
179,420,133,636,267,1
179,548,428,607,459,1
179,413,453,467,480,1
179,566,502,586,520,1
180,118,230,199,327,1
180,620,484,637,510,1
180,483,482,499,499,1
180,590,481,610,500,1
180,542,459,584,480,1
180,605,466,622,489,1
181,89,391,112,429,1
181,191,260,238,304,1
182,556,428,595,449,1
182,40,120,102,191,1
183,805,310,851,346,1
184,456,55,713,198,1
184,350,430,371,453,1
185,632,354,685,376,1
185,579,362,630,383,1
185,581,376,632,396,1
185,639,371,692,388,1
185,639,340,694,361,1
185,236,386,277,407,1
185,246,395,273,419,1
185,580,352,630,370,1
185,141,345,162,365,1
185,142,355,160,376,1
185,135,336,155,358,1
185,152,320,170,342,1
186,569,358,638,377,1
186,582,370,640,389,1
186,152,387,176,412,1
186,244,382,275,405,1
186,245,396,277,416,1
188,640,360,685,377,1
188,580,368,640,391,1
188,634,346,685,369,1
188,574,356,631,377,1
188,585,348,635,364,1
188,638,375,685,393,1
188,133,331,153,354,1
188,137,348,156,371,1
188,143,338,162,359,1
188,150,379,170,402,1
189,775,355,797,380,1
189,650,366,669,386,1
189,653,372,682,399,1
189,564,384,580,405,1
190,362,281,485,351,1
190,551,334,618,460,1
190,621,465,644,491,1
190,280,450,296,473,1
191,240,208,315,276,1
191,328,82,383,193,1
191,623,359,640,376,1
191,563,393,582,412,1
191,1064,249,1091,296,1
191,350,21,386,84,1
191,571,384,590,405,1
191,583,387,602,409,1
192,639,346,685,368,1
192,640,359,691,380,1
192,582,374,628,395,1
192,578,357,626,378,1
192,143,338,162,358,1
192,636,371,687,390,1
192,136,330,157,351,1
192,151,381,169,402,1
192,134,381,158,403,1
192,247,389,273,411,1
192,238,380,265,402,1
192,150,353,168,372,1
192,135,345,155,365,1
192,140,356,159,376,1
193,443,375,459,395,1
193,440,385,456,407,1
193,1238,260,1259,306,1
193,1226,220,1263,299,1
194,925,449,955,480,1
194,39,336,56,353,1
194,41,321,65,341,1
194,779,395,805,422,1
194,339,446,364,474,1
194,354,444,376,467,1
194,352,460,372,480,1
194,807,409,834,429,1
195,779,374,799,407,1
195,787,365,808,400,1
195,804,328,850,348,1
195,1164,292,1191,328,1
195,1014,338,1032,367,1
195,776,355,797,386,1
196,859,377,897,403,1
196,440,445,460,469,1
196,497,471,516,493,1
196,486,463,503,486,1
196,1129,416,1153,462,1
196,781,386,805,411,1
196,816,369,838,396,1
196,1124,374,1152,434,1
196,1117,403,1140,451,1
197,1116,356,1144,382,1
197,1240,334,1264,357,1
197,1130,342,1154,379,1
198,627,381,679,438,1
198,627,435,651,460,1
199,425,296,499,338,1
199,499,279,552,326,1
199,454,287,485,322,1
199,557,276,606,321,1
199,379,366,399,395,1
199,196,376,215,396,1
199,657,377,681,394,1
199,663,361,687,380,1
199,534,289,561,319,1
199,208,373,232,397,1
199,204,359,225,382,1
199,489,285,515,320,1
199,517,330,543,355,1
200,233,210,307,290,1
200,327,80,384,193,1
200,625,358,642,377,1
200,1060,241,1082,287,1
200,992,220,1014,257,1
200,658,384,677,404,1
201,1100,167,1150,212,1
201,656,358,675,379,1
201,1115,328,1136,353,1
202,804,308,849,342,1
202,886,363,903,385,1
202,873,361,893,380,1
202,375,364,397,387,1
203,232,210,307,288,1
203,334,86,396,184,1
203,579,401,599,419,1
203,629,360,645,378,1
203,745,345,768,383,1
203,571,390,588,409,1
203,350,23,386,82,1
203,594,360,622,378,1
203,729,347,748,370,1
203,566,379,588,399,1
203,1057,252,1080,299,1
204,240,209,315,276,1
204,333,91,396,182,1
204,1060,253,1082,297,1
204,746,344,766,385,1
204,351,23,385,79,1
204,590,401,608,419,1
205,599,387,635,444,1
205,1060,0,1096,71,1
206,113,384,129,415,1
206,103,397,122,431,1
206,532,407,552,428,1
206,200,441,220,461,1
206,589,408,604,428,1
206,595,417,610,435,1
206,175,438,195,460,1
207,1235,315,1276,342,1
207,604,458,622,483,1
207,1261,306,1279,336,1
207,620,461,638,482,1
207,158,373,180,410,1
207,602,423,627,446,1
207,616,429,640,450,1
208,634,390,668,439,1
209,623,391,669,439,1
209,639,419,683,462,1
210,462,126,618,215,1
210,295,133,456,232,1
210,201,131,350,243,1
210,819,264,847,294,1
211,574,444,594,463,1
211,570,454,600,477,1
211,563,447,582,466,1
211,200,446,221,480,1
212,570,292,657,401,1
212,510,461,531,477,1
212,583,461,603,479,1
212,554,461,571,477,1
212,522,473,541,493,1
212,209,401,229,419,1
212,482,472,503,488,1
212,497,472,513,489,1
213,642,415,708,443,1
213,1128,426,1150,456,1
213,206,417,233,448,1
214,765,299,859,367,1
214,1010,385,1036,424,1
214,998,389,1022,428,1
214,879,396,898,427,1
215,1116,419,1143,468,1
215,358,337,374,376,1
215,588,454,604,473,1
215,282,433,305,467,1
215,624,434,647,455,1
215,1190,320,1229,392,1
215,277,452,296,479,1
215,416,461,434,479,1
215,642,430,661,455,1
215,565,451,593,475,1
215,291,422,314,453,1
216,789,325,809,346,1
216,720,380,741,395,1
216,674,342,693,358,1
216,624,324,640,349,1
216,299,370,315,391,1
216,725,366,745,384,1
216,707,364,728,384,1
216,1116,338,1133,363,1
216,673,352,705,374,1
216,316,364,332,392,1
216,119,290,143,322,1
216,864,353,883,385,1
216,617,333,634,359,1
216,823,379,840,397,1
216,793,337,812,357,1
216,770,336,788,352,1
217,75,389,92,424,1
217,68,413,90,456,1
217,541,389,560,414,1
217,623,381,642,406,1
217,610,391,636,421,1
217,766,383,791,420,1
217,786,415,806,442,1
217,420,479,438,503,1
217,1211,367,1235,396,1
217,434,479,452,502,1
218,568,397,630,450,1
218,595,413,634,439,1
218,420,451,436,470,1
218,478,456,496,477,1
218,466,456,485,476,1
218,667,475,685,492,1
218,426,441,447,467,1
218,437,452,453,472,1
218,444,458,460,476,1
218,454,452,472,470,1
218,611,476,633,492,1
219,1054,413,1075,440,1
219,1045,404,1068,430,1
219,790,429,815,453,1
219,1038,418,1057,441,1
220,968,382,1002,444,1
220,182,376,215,429,1
220,567,427,584,451,1
220,523,461,544,478,1
220,578,440,594,457,1
220,581,428,597,446,1
220,204,392,234,438,1
220,225,427,247,455,1
221,782,258,859,352,1
221,1216,291,1242,321,1
221,600,409,624,432,1
221,587,401,610,431,1
221,537,416,558,436,1
221,1032,399,1050,424,1
221,1018,400,1039,426,1
222,543,386,559,413,1
222,1167,253,1190,295,1
222,1107,274,1131,321,1
222,616,393,634,418,1
222,611,379,632,407,1
222,1082,405,1103,444,1
222,954,424,972,458,1
222,92,426,111,453,1
223,728,477,746,497,1
223,394,484,411,501,1
223,398,468,415,488,1
223,382,474,401,490,1
223,112,455,146,476,1
224,857,418,881,462,1
224,389,454,410,475,1
224,395,446,416,467,1
224,850,403,876,438,1
224,914,422,932,447,1
224,631,462,649,477,1
224,265,436,287,460,1
224,564,424,589,450,1
224,580,436,596,457,1
224,866,408,902,442,1
224,872,450,890,473,1
225,683,463,712,479,1
226,393,440,414,467,1
226,746,434,768,459,1
226,735,430,750,457,1
226,690,432,706,455,1
226,728,415,756,445,1
226,381,449,403,478,1
226,1054,410,1083,440,1
226,1073,399,1097,433,1
227,565,441,597,462,1
227,575,452,600,470,1
227,582,384,642,409,1
227,532,359,552,384,1
227,859,418,889,447,1
227,860,406,886,430,1
227,860,436,886,459,1
227,501,357,523,387,1
227,908,447,929,475,1
228,580,316,667,365,1
228,927,415,977,459,1
228,844,404,874,465,1
228,196,449,215,473,1
228,894,421,916,451,1
229,656,343,718,371,1
229,746,390,780,424,1
229,606,433,633,452,1
229,945,422,966,440,1
229,610,320,628,355,1
229,521,442,540,459,1
229,346,440,369,468,1
229,356,452,379,473,1
229,478,462,509,480,1
229,578,319,593,353,1
229,1168,339,1193,401,1
229,903,420,922,442,1
229,896,433,913,456,1
230,810,427,837,460,1
230,473,461,495,477,1
230,792,450,823,478,1
230,749,440,767,457,1
230,747,450,768,469,1
230,554,462,571,479,1
231,858,413,887,463,1
231,390,456,411,476,1
231,396,442,415,463,1
231,95,408,119,442,1
231,110,412,127,443,1
231,850,414,876,440,1
231,851,438,870,465,1
231,913,425,931,450,1
231,257,422,283,448,1
231,269,429,291,455,1
231,85,310,111,360,1
231,642,461,666,476,1
232,566,465,582,483,1
233,1151,346,1172,383,1
233,92,400,114,424,1
233,491,442,510,467,1
233,76,396,96,420,1
233,463,408,480,429,1
233,1134,348,1162,398,1
233,113,440,132,463,1
233,1205,245,1262,323,1
233,106,419,125,440,1
233,101,409,123,427,1
233,501,439,521,469,1
234,185,173,216,238,1
234,27,249,73,285,1
234,93,247,121,281,1
234,133,186,156,238,1
234,756,424,778,450,1
234,762,438,786,463,1
234,567,458,592,478,1
234,574,449,595,468,1
234,545,445,573,464,1
235,544,449,562,465,1
235,230,362,257,389,1
236,387,452,410,486,1
237,771,308,790,357,1
237,876,322,924,349,1
237,1228,284,1262,350,1
238,297,455,314,479,1
238,605,458,623,479,1
238,167,374,187,421,1
238,155,360,178,417,1
238,238,445,257,473,1
238,252,456,269,477,1
238,468,483,485,502,1
238,52,441,70,469,1
239,381,374,399,405,1
239,932,469,949,499,1
239,352,370,372,393,1
240,497,461,522,480,1
240,487,462,505,478,1
241,610,403,647,423,1
241,616,417,647,433,1
241,799,390,820,415,1
241,770,454,787,476,1
241,778,447,794,469,1
241,689,484,706,501,1
241,40,435,63,463,1
242,614,22,661,132,1
242,605,450,624,468,1
243,725,328,755,360,1
243,1026,398,1065,433,1
243,602,328,620,359,1
243,413,452,435,473,1
243,407,459,426,480,1
243,585,332,608,363,1
243,597,461,612,481,1
243,586,465,604,484,1
244,842,413,872,465,1
244,399,457,422,480,1
244,399,444,421,467,1
244,412,445,431,468,1
244,119,419,145,448,1
244,637,447,655,469,1
244,580,422,600,439,1
245,964,348,991,376,1
245,916,362,932,393,1
245,1053,346,1077,408,1
245,917,346,940,380,1
245,1007,423,1024,446,1
245,904,371,923,398,1
246,682,387,728,404,1
246,1177,141,1206,193,1
246,606,370,622,396,1
246,530,377,548,407,1
246,719,482,740,501,1
246,680,398,726,418,1
246,618,374,634,402,1
246,495,462,512,478,1
246,914,405,930,429,1
247,1119,366,1140,405,1
247,1136,360,1152,388,1
247,1125,384,1146,422,1
247,114,413,130,432,1
248,555,482,575,502,1
248,1260,389,1279,420,1
248,545,482,563,499,1
248,1259,337,1279,377,1
248,570,482,589,501,1
248,1207,366,1225,402,1
249,1242,335,1267,381,1
249,1212,373,1243,401,1
249,157,447,173,468,1
249,1248,398,1269,426,1
250,1213,378,1243,402,1
250,1240,335,1264,383,1
250,1205,371,1223,412,1
250,1251,347,1273,403,1
251,1058,455,1076,478,1
251,482,441,504,460,1
251,1046,449,1063,473,1
251,153,440,169,460,1
252,1207,373,1225,411,1
252,1251,388,1267,421,1
253,1244,335,1267,380,1
253,546,482,565,498,1
253,1205,375,1224,417,1
253,1055,441,1071,466,1
253,1257,389,1279,421,1
253,1218,374,1246,401,1
253,1248,384,1267,416,1
253,153,454,173,474,1
253,1050,457,1066,483,1
253,147,444,164,465,1
253,1252,350,1275,402,1
254,566,481,583,498,1
254,1248,337,1273,374,1
254,579,490,599,507,1
254,1055,472,1075,496,1
254,543,489,564,506,1
254,1218,376,1236,402,1
255,1258,393,1276,425,1
255,1241,395,1263,430,1
255,1206,364,1227,401,1
255,1254,349,1277,403,1
255,429,469,450,497,1
255,479,482,495,498,1
256,1125,374,1167,429,1
256,686,423,725,485,1
256,972,471,1001,497,1
256,773,518,793,538,1
256,784,507,805,526,1
256,453,487,475,526,1
256,504,450,529,481,1
256,480,449,510,479,1
256,538,453,559,477,1
256,528,444,548,475,1
257,1212,376,1241,403,1
257,1255,386,1278,417,1
257,49,412,78,440,1
257,67,413,93,437,1
257,553,484,577,504,1
258,443,467,481,538,1
258,756,394,791,452,1
258,1082,443,1109,476,1
258,960,487,986,514,1
258,569,461,585,484,1
258,568,477,603,500,1
258,831,488,853,511,1
258,847,487,866,510,1
259,359,369,375,397,1
259,346,362,364,397,1
259,242,365,262,395,1
259,724,422,743,457,1
259,31,183,53,214,1
259,671,482,690,498,1
259,695,492,717,508,1
260,709,486,726,507,1
260,639,444,666,461,1
260,645,454,669,472,1
260,765,454,784,474,1
260,752,440,770,463,1
260,692,501,711,519,1
260,706,496,724,520,1
260,697,493,714,510,1
260,661,443,682,463,1
260,599,454,616,477,1
260,590,455,606,480,1
260,297,459,314,484,1
260,305,441,333,478,1
260,625,429,644,454,1
260,688,487,706,506,1
260,1172,421,1199,450,1
261,1259,334,1279,375,1
261,1260,384,1279,415,1
261,570,483,588,502,1
261,1219,378,1239,408,1
261,101,394,120,418,1
261,579,488,600,505,1
261,1248,397,1267,421,1
262,671,405,724,426,1
262,674,414,710,438,1
262,759,478,790,513,1
262,826,418,846,443,1
262,813,415,833,437,1
262,819,404,838,425,1
262,604,416,619,436,1
262,592,418,607,439,1
262,598,397,612,428,1
262,494,492,513,513,1
263,1246,386,1268,428,1
263,547,482,565,500,1
263,1200,377,1227,416,1
263,100,396,119,419,1
263,1213,359,1231,391,1
263,578,482,597,501,1
263,570,485,587,503,1
263,580,494,596,511,1
263,108,390,132,422,1
264,1244,337,1272,381,1
264,565,482,584,502,1
264,552,483,573,500,1
264,1250,390,1271,426,1
264,1202,374,1220,402,1
264,1213,376,1242,401,1
264,291,464,318,487,1
264,1256,413,1279,443,1
264,1054,441,1074,466,1
264,1255,350,1278,401,1
265,1247,329,1272,373,1
265,568,482,585,500,1
265,573,490,591,507,1
265,1204,376,1221,401,1
265,548,481,567,501,1
265,584,485,600,501,1
266,1245,337,1273,383,1
266,1214,374,1242,399,1
266,1205,365,1224,403,1
266,1259,386,1279,418,1
266,1249,380,1269,413,1
267,359,371,375,399,1
267,343,363,361,398,1
267,242,366,261,396,1
267,31,183,53,214,1
267,724,420,741,455,1
267,192,399,213,429,1
268,362,490,378,518,1
268,1242,337,1278,373,1
268,1058,444,1074,469,1
268,582,486,599,503,1
269,1101,149,1127,198,1
269,1005,157,1035,221,1
270,547,440,590,469,1
270,512,403,544,430,1
270,855,406,895,445,1
270,965,417,996,448,1
270,983,425,1006,456,1
270,285,474,309,499,1
271,711,339,731,375,1
271,724,337,741,362,1
271,837,361,869,383,1
271,843,371,880,395,1
272,31,225,51,245,1
272,544,421,560,438,1
272,1158,339,1184,367,1
272,544,430,560,451,1
272,574,441,593,459,1
272,604,427,620,446,1
272,564,442,580,459,1
272,49,234,70,255,1
272,41,217,59,241,1
272,573,422,592,440,1
272,579,431,597,450,1
272,584,421,602,442,1
272,596,419,614,441,1
273,1080,293,1105,333,1
273,1109,327,1133,364,1
273,544,393,560,411,1
273,27,354,60,382,1
273,572,401,594,417,1
273,569,420,597,441,1
273,69,369,89,396,1
273,58,361,84,387,1
273,568,412,592,429,1
274,597,423,629,440,1
274,477,418,507,441,1
274,599,434,633,452,1
274,464,420,490,441,1
274,512,415,537,433,1
274,502,408,523,439,1
274,588,420,614,434,1
274,589,407,623,423,1
275,663,381,700,397,1
275,484,427,500,453,1
275,603,364,618,389,1
275,656,393,693,410,1
275,532,370,547,397,1
275,541,358,557,381,1
275,610,440,629,457,1
275,628,443,647,459,1
275,493,422,509,450,1
275,809,438,827,462,1
275,792,427,818,461,1
275,108,385,138,408,1
275,918,432,937,451,1
275,923,427,952,456,1
275,628,430,662,446,1
275,632,436,668,458,1
275,652,431,678,455,1
275,1079,403,1098,427,1
275,1092,419,1110,439,1
275,495,436,515,461,1
275,117,400,138,418,1
275,0,305,15,337,1
276,201,164,312,271,1
