id,x1,y1,x2,y2,score
445,1126,274,1171,321,1
446,578,217,599,260,1
446,369,379,395,396,1
446,806,256,847,278,1
447,126,215,145,253,1
447,117,214,135,244,1
448,1261,278,1279,320,1
448,1150,299,1178,323,1
449,430,339,452,358,1
449,350,330,383,359,1
449,500,338,525,357,1
450,523,359,546,378,1
450,358,324,390,351,1
450,436,356,451,375,1
450,486,355,506,373,1
451,486,340,507,357,1
451,359,318,395,348,1
451,356,337,390,358,1
451,501,339,525,358,1
451,427,351,451,373,1
451,374,333,397,353,1
453,221,273,284,376,1
454,784,377,833,420,1
454,1034,406,1058,439,1
454,787,284,827,362,1
454,788,336,827,377,1
454,1262,220,1279,260,1
454,603,471,624,492,1
454,1031,349,1061,398,1
455,214,369,247,423,1
456,641,371,689,392,1
456,557,341,574,379,1
456,449,481,476,499,1
456,442,465,473,486,1
456,1109,309,1140,360,1
456,549,346,563,381,1
457,85,90,165,210,1
457,43,519,73,574,1
457,863,409,890,452,1
458,856,397,878,434,1
460,259,437,286,459,1
460,270,424,293,453,1
463,283,431,314,461,1
465,601,355,620,385,1
465,592,365,613,392,1
467,94,95,174,214,1
467,1153,345,1183,374,1
467,683,440,704,474,1
467,671,442,691,471,1
468,195,199,262,283,1
469,475,402,509,474,1
469,341,408,424,552,1
469,805,430,840,474,1
470,923,279,1001,360,1
470,650,459,670,489,1
470,225,416,251,445,1
471,915,388,939,421,1
471,784,421,811,456,1
471,171,343,197,395,1
471,926,395,950,431,1
471,805,327,830,391,1
472,199,378,234,430,1
472,1067,349,1096,375,1
473,383,403,420,444,1
473,1015,316,1057,369,1
475,93,362,118,440,1
475,106,374,128,428,1
475,438,355,456,388,1
476,602,280,699,337,1
477,91,95,165,207,1
477,678,430,700,466,1
477,855,418,880,453,1
477,1154,345,1184,374,1
478,505,426,524,458,1
478,514,432,541,461,1
479,578,398,650,439,1
479,819,423,861,481,1
479,1129,334,1155,390,1
479,363,293,394,342,1
479,357,342,386,385,1
480,507,424,529,445,1
480,510,435,534,459,1
480,518,427,539,449,1
480,318,337,334,378,1
480,1146,406,1189,436,1
481,709,429,742,486,1
482,452,464,485,487,1
482,307,508,371,551,1
482,850,403,913,441,1
483,707,426,728,457,1
483,695,422,716,451,1
483,723,437,744,456,1
484,383,433,422,460,1
484,401,421,433,449,1
485,895,390,925,437,1
485,895,304,941,382,1
485,698,450,726,482,1
485,1040,397,1062,426,1
486,515,483,531,500,1
487,478,276,608,352,1
488,397,418,427,454,1
488,772,446,796,481,1
489,208,379,240,425,1
490,68,320,112,358,1
492,834,288,865,347,1
492,359,467,378,488,1
492,829,367,866,423,1
493,1060,264,1134,323,1
493,509,428,542,452,1
494,698,421,717,449,1
494,703,433,727,459,1
495,690,421,711,448,1
495,704,433,723,458,1
495,629,468,668,489,1
495,716,423,736,451,1
495,700,412,720,443,1
496,827,459,853,483,1
496,816,442,851,467,1
496,308,413,357,438,1
497,302,266,382,349,1
497,899,55,932,111,1
497,1032,343,1063,369,1
498,416,159,450,228,1
498,556,197,687,246,1
498,333,455,351,481,1
498,318,446,343,479,1
498,644,464,668,485,1
499,233,406,262,452,1
499,1004,402,1030,436,1
499,83,314,111,362,1
499,625,469,653,488,1
500,62,238,85,278,1
500,53,243,72,286,1
500,10,325,32,381,1
501,352,436,402,467,1
502,703,433,721,458,1
502,697,421,716,450,1
502,715,430,735,455,1
502,643,461,680,482,1
502,640,472,669,493,1
503,477,411,509,435,1
504,1198,253,1264,297,1
504,1139,280,1181,320,1
505,228,234,246,269,1
505,873,286,890,308,1
505,560,335,581,359,1
505,83,333,106,372,1
505,383,364,411,383,1
505,392,371,421,394,1
505,358,381,380,403,1
505,327,400,351,417,1
506,152,380,181,414,1
506,1157,256,1196,305,1
506,335,400,366,419,1
506,387,308,407,333,1
506,397,299,419,326,1
506,495,382,515,401,1
506,490,390,510,411,1
506,808,347,833,381,1
506,387,392,420,407,1
506,392,381,418,400,1
508,134,150,169,195,1
509,733,467,752,488,1
509,745,462,769,485,1
510,380,400,398,417,1
510,1211,225,1232,305,1
510,543,286,568,315,1
510,33,308,58,348,1
510,1065,184,1096,222,1
510,364,402,393,425,1
510,634,334,649,372,1
510,322,396,348,412,1
510,323,386,350,402,1
510,646,343,662,380,1
511,933,284,977,332,1
511,860,204,889,247,1
511,410,355,434,377,1
511,824,216,847,253,1
511,1205,89,1263,142,1
512,808,251,864,299,1
513,905,192,971,257,1
513,539,380,562,399,1
514,678,316,715,351,1
514,718,347,746,379,1
515,544,283,565,319,1
515,1226,212,1252,278,1
515,1093,177,1115,216,1
515,174,405,193,426,1
515,319,387,348,402,1
515,321,394,344,413,1
515,337,400,358,418,1
515,1227,261,1250,312,1
515,73,380,102,416,1
516,516,371,539,392,1
516,502,366,529,398,1
516,465,380,495,400,1
517,450,321,486,362,1
517,692,417,717,445,1
518,735,407,769,441,1
519,194,297,220,328,1
520,783,161,922,247,1
520,1044,276,1073,310,1
521,634,379,664,405,1
521,993,379,1020,413,1
521,870,355,890,392,1
521,624,389,653,415,1
521,745,386,764,404,1
522,588,379,605,395,1
523,666,449,688,470,1
524,661,257,741,310,1
524,1035,335,1081,389,1
525,580,360,610,378,1
526,227,376,244,404,1
526,484,370,502,402,1
526,490,338,514,390,1
528,211,268,239,290,1
528,850,318,869,347,1
528,299,293,315,313,1
528,314,287,334,311,1
528,485,302,502,325,1
528,839,327,861,352,1
529,594,428,649,455,1
529,967,223,1022,313,1
529,422,437,466,459,1
529,417,425,449,445,1
530,642,378,727,431,1
530,330,386,399,424,1
530,780,383,817,436,1
531,459,297,476,318,1
531,484,313,515,329,1
531,769,330,788,356,1
532,1219,233,1262,298,1
532,1080,246,1118,299,1
532,139,327,163,363,1
533,645,390,712,427,1
533,904,398,933,427,1
533,605,461,629,479,1
533,618,464,645,481,1
533,499,383,524,432,1
534,566,409,582,434,1
534,568,399,584,421,1
534,705,414,741,436,1
535,460,270,528,313,1
535,629,289,663,354,1
535,530,190,548,220,1
536,566,399,583,418,1
536,161,422,180,438,1
536,170,420,193,436,1
536,564,411,584,436,1
536,705,416,740,439,1
536,707,407,737,426,1
536,723,402,747,420,1
537,567,400,584,419,1
537,617,402,636,419,1
537,165,421,184,436,1
537,702,415,739,438,1
537,721,403,745,421,1
539,338,462,357,479,1
539,0,44,81,141,1
540,545,246,574,312,1
540,902,311,940,387,1
540,908,388,935,447,1
540,618,302,697,330,1
541,568,276,594,328,1
541,766,343,828,397,1
541,680,302,742,325,1
541,1120,334,1171,384,1
541,805,405,829,445,1
541,794,414,817,450,1
542,1129,366,1155,399,1
542,462,441,481,466,1
542,1156,277,1187,315,1
543,373,272,439,307,1
544,263,182,356,242,1
544,857,286,898,370,1
545,639,397,715,433,1
545,476,348,511,420,1
545,496,389,521,430,1
545,933,391,961,421,1
545,1016,363,1041,408,1
545,1029,365,1052,414,1
545,609,467,631,484,1
546,963,322,1014,369,1
546,974,410,1011,449,1
547,766,408,790,448,1
547,576,425,607,470,1
548,657,385,695,414,1
548,331,373,353,418,1
549,710,348,726,376,1
549,625,348,644,382,1
549,538,356,553,389,1
549,764,353,826,380,1
549,616,341,634,381,1
550,711,351,773,369,1
550,958,285,990,352,1
550,740,408,763,430,1
550,172,398,200,440,1
550,963,344,988,386,1
551,274,401,299,429,1
551,263,411,285,434,1
552,763,332,835,413,1
552,1113,336,1161,388,1
552,570,278,598,335,1
552,682,301,739,324,1
552,799,403,822,443,1
552,794,421,817,458,1
553,266,182,344,233,1
553,855,282,887,365,1
554,743,403,771,434,1
554,743,449,770,481,1
555,584,446,604,470,1
555,615,462,643,479,1
555,1151,360,1183,387,1
556,646,398,710,425,1
556,928,390,961,420,1
556,490,385,511,432,1
556,491,349,518,409,1
557,542,420,572,443,1
557,551,432,581,450,1
558,381,399,398,422,1
558,640,412,667,434,1
558,637,400,670,421,1
559,686,419,706,443,1
559,34,306,61,354,1
559,612,423,634,440,1
559,623,420,644,439,1
560,258,182,346,241,1
560,858,345,886,384,1
560,852,288,898,388,1
560,884,384,922,461,1
560,915,347,946,395,1
561,638,396,717,433,1
561,478,357,513,422,1
561,935,393,964,423,1
561,496,391,520,427,1
561,1026,394,1050,430,1
562,687,355,748,375,1
562,684,339,754,362,1
562,507,323,524,376,1
562,516,333,531,375,1
562,597,332,619,360,1
562,727,336,783,374,1
563,584,315,604,359,1
563,571,363,601,403,1
563,0,356,21,400,1
564,718,287,744,323,1
564,718,351,737,387,1
564,457,332,492,359,1
565,1050,203,1101,259,1
566,685,428,715,449,1
567,634,392,713,432,1
567,495,387,521,429,1
567,1016,361,1041,406,1
567,1031,370,1053,420,1
567,932,379,967,422,1
567,483,350,513,414,1
568,641,391,706,428,1
568,493,385,517,429,1
569,262,183,349,241,1
569,858,345,890,383,1
569,853,286,890,366,1
569,913,355,940,398,1
570,253,195,360,240,1
570,850,300,883,362,1
570,907,352,934,400,1
570,864,351,890,389,1
570,880,385,908,449,1
571,585,451,602,468,1
571,1096,367,1118,397,1
571,1150,360,1184,386,1
571,1136,371,1175,398,1
572,955,416,975,445,1
572,971,410,992,439,1
572,932,364,965,397,1
573,971,416,993,444,1
573,954,417,980,448,1
573,939,369,972,404,1
574,558,482,576,500,1
575,560,484,577,501,1
576,870,190,1002,230,1
576,992,402,1034,447,1
576,668,102,711,186,1
578,285,412,321,439,1
579,1260,387,1279,422,1
580,584,454,603,475,1
580,620,463,646,479,1
580,1140,363,1179,390,1
581,613,462,640,478,1
581,587,450,604,468,1
581,1143,362,1180,392,1
581,1099,365,1119,398,1
582,557,483,573,500,1
583,879,216,986,298,1
583,852,457,898,534,1
583,972,365,1021,399,1
583,308,481,328,497,1
583,306,470,324,486,1
584,176,376,207,407,1
585,587,448,604,466,1
585,615,461,642,477,1
585,1139,358,1181,393,1
585,1178,401,1203,432,1
585,136,467,152,491,1
587,705,384,733,428,1
587,221,350,297,403,1
587,906,472,930,494,1
587,788,417,834,492,1
588,959,411,979,438,1
588,940,365,973,401,1
588,820,415,841,448,1
591,338,539,487,594,1
592,381,618,509,680,1
592,464,301,481,319,1
593,522,333,548,354,1
593,534,321,555,347,1
594,338,537,468,593,1
595,739,249,771,286,1
596,965,418,988,450,1
596,936,373,970,408,1
597,720,218,918,319,1
597,938,344,1007,477,1
597,874,455,906,481,1
597,639,484,675,506,1
598,675,462,719,486,1
598,782,412,811,438,1
598,642,483,670,503,1
599,1005,420,1039,457,1
599,588,482,608,501,1
599,602,483,631,498,1
600,1005,423,1034,457,1
600,598,482,617,502,1
602,483,259,522,319,1
602,491,353,522,388,1
604,960,418,980,445,1
604,937,369,971,405,1
604,962,400,986,434,1
605,641,465,668,485,1
606,536,327,559,349,1
606,525,325,547,345,1
607,526,331,551,353,1
608,536,317,562,342,1
608,523,333,546,357,1
610,179,271,204,300,1
612,526,319,549,347,1
612,524,336,548,357,1
612,537,326,559,353,1
614,536,318,558,345,1
614,523,331,544,352,1
614,525,319,546,338,1
615,392,161,425,227,1
616,524,319,551,352,1
616,541,318,562,342,1
617,836,337,868,377,1
617,438,377,458,404,1
617,1200,338,1233,371,1
617,1151,368,1182,405,1
618,77,64,207,171,1
618,1024,368,1052,391,1
618,1015,360,1038,381,1
619,316,402,369,428,1
619,378,402,429,433,1
619,448,401,502,438,1
620,469,359,507,389,1
620,206,350,250,386,1
620,777,357,802,388,1
621,970,296,1018,336,1
622,436,368,474,417,1
622,125,380,152,420,1
622,211,294,233,341,1
623,407,363,467,415,1
623,212,293,234,338,1
623,129,379,152,423,1
623,789,453,807,469,1
624,322,374,400,415,1
624,261,362,321,401,1
624,402,371,462,405,1
624,412,340,435,381,1
625,838,335,867,374,1
625,1205,352,1232,389,1
625,1145,369,1181,409,1
625,1092,373,1132,421,1
626,497,154,522,209,1
626,1007,323,1053,396,1
626,1154,248,1176,284,1
626,1141,254,1162,289,1
626,437,518,485,549,1
627,157,435,174,454,1
628,327,370,403,411,1
628,393,369,465,409,1
628,269,367,319,401,1
628,401,336,425,378,1
628,494,394,511,416,1
629,1201,338,1233,370,1
629,1145,361,1182,395,1
630,78,64,202,170,1
631,46,288,114,361,1
631,825,372,863,412,1
631,819,353,855,391,1
631,962,428,984,453,1
631,953,436,975,459,1
632,494,379,521,401,1
634,1055,374,1089,409,1
635,321,448,337,468,1
635,78,64,206,174,1
636,482,422,522,461,1
638,1255,334,1277,367,1
638,1245,333,1265,361,1
638,453,370,472,407,1
639,493,462,510,480,1
639,729,422,760,451,1
639,563,493,583,511,1
639,206,309,228,348,1
639,308,281,332,326,1
640,1089,361,1117,398,1
641,78,65,206,172,1
641,995,362,1014,388,1
642,840,336,869,377,1
642,1206,340,1229,371,1
642,1144,369,1184,405,1
642,838,319,863,353,1
643,208,189,300,278,1
643,1086,312,1116,375,1
643,1096,366,1120,405,1
643,122,247,145,283,1
643,697,462,722,479,1
643,706,471,724,488,1
644,738,346,806,389,1
644,748,431,770,473,1
644,676,335,694,369,1
645,75,66,206,175,1
646,763,441,802,465,1
646,966,377,991,426,1
647,924,329,971,366,1
647,759,321,786,356,1
647,1134,343,1159,385,1
648,831,334,864,377,1
648,1205,340,1229,372,1
648,1145,361,1182,395,1
649,1019,207,1132,357,1
649,1034,384,1053,411,1
649,135,390,152,408,1
649,186,420,204,438,1
649,614,421,648,437,1
649,615,438,647,452,1
649,183,404,210,425,1
650,421,359,461,416,1
650,129,379,152,421,1
650,208,292,230,341,1
651,772,464,789,481,1
651,696,461,721,480,1
651,1196,140,1223,188,1
652,76,68,203,172,1
652,318,447,338,467,1
653,1198,351,1224,381,1
653,1145,367,1182,406,1
653,842,335,867,366,1
654,319,450,337,470,1
654,78,63,205,171,1
655,466,403,503,446,1
655,243,415,273,445,1
655,941,366,971,416,1
656,766,406,787,425,1
656,693,388,713,408,1
657,940,142,1004,211,1
658,1101,351,1140,371,1
658,1220,269,1246,324,1
658,1054,352,1092,371,1
658,730,410,747,434,1
658,999,340,1020,366,1
658,1232,257,1255,309,1
658,1043,335,1076,362,1
658,1236,335,1260,381,1
659,491,398,518,422,1
661,165,302,189,358,1
661,697,360,731,378,1
661,702,340,737,372,1
661,512,338,541,386,1
662,454,226,481,277,1
662,655,399,678,418,1
662,852,375,868,398,1
663,769,309,859,351,1
663,577,355,604,405,1
663,1053,389,1073,418,1
663,570,356,591,387,1
664,291,400,312,420,1
664,756,336,779,361,1
664,177,356,195,377,1
664,193,347,209,366,1
665,597,423,619,441,1
665,645,401,665,417,1
665,810,373,826,398,1
665,502,343,540,379,1
666,1102,353,1143,372,1
666,1050,355,1092,373,1
666,1227,265,1256,335,1
666,1150,383,1178,409,1
666,1045,337,1080,362,1
666,1234,325,1262,366,1
667,1139,307,1173,349,1
668,362,298,397,327,1
669,262,318,300,358,1
669,126,229,144,277,1
670,420,356,479,390,1
671,1109,346,1153,380,1
671,730,406,748,432,1
671,1051,355,1093,373,1
671,1226,268,1253,322,1
671,1147,379,1177,406,1
671,1047,339,1082,365,1
672,1103,342,1147,372,1
672,1226,260,1251,337,1
672,1049,329,1082,365,1
672,729,414,747,434,1
672,1224,336,1254,371,1
672,600,400,616,418,1
673,729,414,747,441,1
673,1104,350,1140,380,1
673,1050,353,1092,372,1
673,1224,265,1250,325,1
673,687,406,704,425,1
673,1052,331,1094,361,1
673,1236,329,1264,363,1
673,606,402,624,418,1
673,1229,300,1253,331,1
674,257,328,273,362,1
675,628,344,718,396,1
676,689,401,708,419,1
677,695,283,756,309,1
677,643,273,661,303,1
678,450,253,560,312,1
678,860,249,926,317,1
678,592,364,623,420,1
678,146,268,170,313,1
678,595,330,622,369,1
679,1105,347,1141,376,1
679,1052,353,1092,372,1
679,1224,264,1251,326,1
679,626,400,643,417,1
679,1046,336,1079,363,1
680,791,391,808,416,1
680,693,353,720,376,1
681,741,317,783,343,1
681,733,330,775,352,1
681,392,363,419,398,1
682,1101,352,1143,372,1
682,728,409,744,430,1
682,1219,273,1243,326,1
682,1052,354,1094,373,1
682,625,400,650,418,1
682,1231,256,1254,305,1
682,1050,335,1082,366,1
682,1235,326,1264,368,1
682,606,404,622,420,1
682,1230,299,1253,331,1
683,319,330,338,352,1
684,548,237,614,265,1
684,491,214,514,260,1
684,351,216,378,251,1
686,1098,342,1140,370,1
686,1221,256,1249,320,1
686,1048,343,1076,371,1
686,689,403,705,422,1
686,731,412,748,431,1
686,1236,279,1259,321,1
687,375,3,417,51,1
687,838,307,868,355,1
687,671,328,720,353,1
688,832,271,915,313,1
688,727,267,808,322,1
688,501,384,533,425,1
688,809,327,848,362,1
688,1136,358,1156,379,1
689,613,206,660,254,1
689,401,234,443,273,1
689,136,392,153,417,1
689,134,381,152,400,1
689,301,250,318,291,1
689,308,239,328,282,1
689,117,386,135,409,1
690,586,366,643,386,1
690,630,350,680,370,1
690,644,359,672,378,1
690,583,354,642,374,1
691,580,358,638,381,1
691,641,348,698,371,1
692,371,0,416,40,1
692,830,308,853,341,1
692,1036,252,1063,301,1
692,678,322,725,338,1
692,674,334,714,353,1
692,836,321,859,357,1
693,573,365,627,386,1
693,642,340,695,363,1
693,634,351,683,372,1
694,1262,108,1279,138,1
695,610,200,649,240,1
695,419,231,452,265,1
695,299,243,319,291,1
695,408,218,434,272,1
695,314,250,331,294,1
695,134,388,152,412,1
696,609,198,647,238,1
696,417,231,449,266,1
696,299,250,325,288,1
696,315,251,335,289,1
696,134,381,151,407,1
696,400,219,427,271,1
697,611,196,659,239,1
697,410,225,443,265,1
697,299,244,318,292,1
697,314,237,335,278,1
697,394,218,418,272,1
698,610,199,647,238,1
698,403,219,446,261,1
698,315,247,336,286,1
698,300,250,318,291,1
698,135,389,151,415,1
698,119,386,137,409,1
698,532,359,555,388,1
699,552,438,586,463,1
700,129,386,162,412,1
700,514,443,548,471,1
700,595,390,624,425,1
700,632,420,653,440,1
700,102,362,127,393,1
700,640,413,668,437,1
700,687,440,703,460,1
700,1213,332,1236,374,1
701,1262,109,1279,140,1
703,375,1,418,50,1
703,830,315,862,358,1
703,671,331,714,351,1
703,678,323,726,341,1
704,615,203,660,247,1
704,400,219,455,270,1
704,300,252,325,289,1
704,315,241,335,278,1
704,136,386,152,412,1
705,617,205,661,247,1
705,401,232,441,273,1
705,292,245,319,288,1
705,306,243,332,282,1
705,133,390,153,414,1
706,611,199,651,240,1
706,400,220,439,268,1
706,308,239,328,283,1
706,300,250,318,291,1
706,133,386,149,412,1
707,611,198,648,237,1
707,416,230,449,265,1
707,315,247,336,286,1
707,300,250,318,291,1
707,133,383,149,408,1
707,400,219,428,272,1
708,614,212,659,254,1
708,400,232,441,272,1
708,299,244,319,292,1
708,134,379,151,401,1
708,314,238,335,279,1
710,607,210,653,254,1
710,411,224,444,264,1
710,299,244,319,292,1
710,136,380,154,405,1
710,313,241,334,281,1
710,394,218,418,272,1
711,608,208,655,248,1
711,403,225,445,265,1
711,300,250,318,291,1
711,307,237,327,281,1
711,133,388,150,414,1
711,614,371,636,389,1
711,620,360,641,382,1
713,589,365,624,387,1
713,727,385,745,407,1
713,585,373,609,395,1
714,583,365,637,385,1
714,141,337,161,359,1
714,631,346,679,365,1
714,647,362,676,381,1
717,422,392,459,436,1
717,896,381,935,418,1
717,687,446,705,464,1
717,1056,339,1092,387,1
717,647,422,674,440,1
718,66,372,104,398,1
718,629,421,655,438,1
718,688,421,719,439,1
719,390,366,433,415,1
719,605,447,623,468,1
719,658,461,674,477,1
719,246,421,304,455,1
720,1206,326,1242,354,1
720,584,423,604,447,1
721,1198,287,1219,326,1
721,130,387,163,411,1
721,592,398,617,425,1
721,520,440,545,462,1
721,630,423,660,438,1
721,101,360,125,391,1
721,593,415,614,437,1
721,1203,336,1224,367,1
721,1210,320,1235,362,1
722,739,451,757,471,1
722,543,471,563,491,1
722,682,391,718,417,1
722,1104,329,1129,353,1
722,738,422,766,466,1
722,624,376,642,406,1
723,424,402,471,433,1
723,238,172,267,239,1
723,876,382,907,420,1
723,1039,347,1070,392,1
723,650,424,669,440,1
724,721,336,757,374,1
724,562,334,596,365,1
724,562,444,588,463,1
724,545,454,603,479,1
724,671,441,690,467,1
724,312,385,341,415,1
725,380,312,404,349,1
725,667,438,686,462,1
725,1123,340,1173,381,1
725,487,432,523,458,1
725,495,423,524,442,1
726,124,394,164,415,1
726,587,385,618,423,1
726,106,362,128,389,1
726,632,414,670,434,1
726,520,446,548,469,1
726,597,407,617,429,1
727,367,367,417,419,1
727,888,279,927,321,1
727,636,233,665,298,1
727,746,266,821,311,1
727,695,460,717,480,1
728,809,387,827,410,1
728,85,348,125,380,1
728,875,390,924,414,1
729,1143,294,1177,326,1
729,130,387,161,410,1
729,631,424,660,440,1
729,103,367,126,398,1
729,584,397,602,416,1
729,1208,331,1238,379,1
729,520,447,546,467,1
729,603,411,624,432,1
729,592,402,617,428,1
730,1125,351,1162,383,1
730,192,354,237,386,1
730,432,456,464,485,1
730,314,444,339,476,1
730,1064,349,1089,388,1
731,119,390,154,420,1
731,109,369,133,395,1
731,99,358,125,389,1
731,633,423,665,440,1
731,642,410,677,436,1
731,1208,336,1238,382,1
731,516,443,544,465,1
732,681,243,747,301,1
732,868,405,893,441,1
733,616,432,668,456,1
733,694,343,751,376,1
733,332,408,383,440,1
733,611,328,630,366,1
733,625,329,644,365,1
733,801,345,830,392,1
733,606,425,654,443,1
734,951,364,993,402,1
734,398,391,443,434,1
734,871,438,890,472,1
734,1107,324,1136,380,1
734,1202,259,1238,316,1
734,640,424,670,440,1
734,695,437,710,466,1
735,1135,293,1167,321,1
735,639,411,672,432,1
735,131,387,164,409,1
735,106,367,126,398,1
735,519,432,550,461,1
736,130,388,161,413,1
736,100,361,125,392,1
736,515,440,549,469,1
736,630,422,660,439,1
736,637,404,668,427,1
736,589,405,615,429,1
736,584,397,602,417,1
736,755,341,787,393,1
736,1212,333,1236,374,1
737,517,461,538,477,1
737,738,383,768,413,1
737,663,387,716,415,1
738,514,463,533,480,1
738,739,381,773,415,1
738,669,391,716,419,1
739,1144,293,1177,324,1
739,627,422,662,438,1
739,120,389,154,419,1
739,107,362,130,392,1
739,594,402,620,427,1
739,1217,337,1234,373,1
741,487,421,521,449,1
741,1198,226,1265,310,1
