id,x1,y1,x2,y2,score
3921,262,265,280,290,1
3921,419,326,440,356,1
3923,689,319,737,346,1
3924,785,266,807,294,1
3924,496,196,514,230,1
3924,345,285,378,322,1
3924,617,236,671,262,1
3925,578,244,656,298,1
3926,579,246,656,299,1
3928,577,246,656,298,1
3930,816,82,906,228,1
3930,619,0,728,56,1
3930,683,0,779,61,1
3931,812,149,933,230,1
3931,230,188,322,253,1
3932,709,454,756,503,1
3933,389,309,414,327,1
3935,632,326,651,352,1
3935,875,173,914,243,1
3936,192,209,256,259,1
3936,810,266,859,360,1
3937,573,375,623,398,1
3937,569,384,621,405,1
3937,648,365,683,401,1
3937,651,365,682,395,1
3939,164,330,183,347,1
3939,56,124,83,174,1
3940,702,240,733,275,1
3940,842,254,872,284,1
3941,309,198,362,261,1
3941,51,304,68,323,1
3942,681,289,720,329,1
3943,429,295,468,326,1
3944,255,89,282,142,1
3944,134,121,164,172,1
3945,109,419,279,546,1
3946,254,270,320,297,1
3947,691,312,717,330,1
3949,309,197,362,261,1
3954,309,198,361,260,1
3954,627,283,647,313,1
3955,526,309,569,331,1
3956,493,266,551,300,1
3957,1040,229,1109,288,1
3958,1154,102,1241,152,1
3958,962,102,995,163,1
3958,1089,81,1126,136,1
3959,990,269,1036,320,1
3962,1060,313,1076,343,1
3964,416,309,463,336,1
3965,921,211,940,246,1
3966,159,354,192,390,1
3969,222,118,241,159,1
3970,422,269,474,299,1
3970,494,271,546,299,1
3972,990,268,1034,319,1
3973,989,158,1059,222,1
3973,553,331,569,367,1
3973,1132,191,1185,281,1
3973,787,436,804,457,1
3974,578,377,647,420,1
3974,455,136,488,200,1
3974,610,143,642,208,1
3976,1127,194,1183,287,1
3976,987,162,1057,224,1
3976,926,181,962,235,1
3977,777,133,879,249,1
3977,771,66,868,150,1
3979,245,344,288,381,1
3980,937,419,956,445,1
3981,817,521,866,553,1
3986,231,382,291,432,1
3986,584,468,619,527,1
3991,492,421,580,469,1
3991,496,486,536,515,1
3995,1107,376,1141,438,1
3995,1009,367,1047,426,1
3995,913,411,955,442,1
3995,910,424,953,448,1
3996,728,29,996,176,1
3996,135,216,208,263,1
4000,712,163,803,205,1
4000,695,129,721,181,1
4000,551,115,569,162,1
4001,556,228,573,261,1
4001,905,319,923,359,1
4002,835,163,891,271,1
4002,705,305,726,327,1
4002,816,268,856,308,1
4003,835,162,890,275,1
4003,702,304,726,325,1
4004,188,180,233,249,1
4004,652,260,704,290,1
4007,1149,321,1182,361,1
4012,705,306,725,328,1
4012,835,161,891,273,1
4014,936,295,975,344,1
4015,836,164,890,272,1
4015,705,308,725,332,1
4016,12,123,40,174,1
4016,800,235,830,290,1
4021,779,312,811,350,1
4023,730,232,747,268,1
4023,826,236,845,274,1
4025,419,303,443,335,1
4026,810,115,915,167,1
4026,695,50,726,118,1
4027,439,271,456,302,1
4028,201,199,293,261,1
4029,777,187,818,268,1
4029,442,21,479,90,1
4030,439,270,455,302,1
4032,1049,159,1124,251,1
4032,1031,76,1109,155,1
4033,309,198,362,262,1
4033,51,305,67,324,1
4034,912,84,1005,238,1
4034,606,304,668,337,1
4034,519,302,577,340,1
4037,220,121,344,211,1
4038,309,198,362,261,1
4038,51,304,68,323,1
4039,309,197,362,261,1
4039,627,283,647,312,1
4039,51,305,67,323,1
4042,955,308,995,345,1
4046,883,220,902,258,1
4047,303,206,400,260,1
4047,1027,167,1157,263,1
4051,838,9,1033,138,1
4053,222,118,241,159,1
4054,351,218,442,270,1
4055,707,246,726,284,1
4055,782,270,830,297,1
4057,949,240,988,287,1
4057,950,299,987,347,1
4057,436,315,479,341,1
4058,222,117,241,156,1
4059,575,177,660,224,1
4059,470,116,497,174,1
4059,655,286,686,320,1
4059,856,304,890,341,1
4059,859,300,887,336,1
4062,732,245,750,280,1
4063,785,309,813,348,1
4064,787,310,817,349,1
4068,848,356,891,423,1
4074,991,146,1120,300,1
4079,470,423,559,475,1
4090,34,222,63,279,1
4090,131,202,160,258,1
4090,124,202,156,266,1
4091,585,218,716,264,1
4091,919,289,1008,393,1
4091,391,160,431,240,1
4091,218,181,257,259,1
4091,1168,254,1278,340,1
4092,127,347,147,383,1
4092,156,380,195,415,1
4092,243,469,259,499,1
4093,65,280,169,364,1
4095,782,291,928,378,1
4100,631,418,702,455,1
4100,604,477,661,506,1
4101,517,16,561,108,1
4101,265,37,310,131,1
4109,618,270,659,288,1
4111,835,162,891,273,1
4111,703,304,727,326,1
4111,816,269,857,308,1
4114,1174,301,1221,335,1
4114,414,172,434,214,1
4114,152,279,193,307,1
4116,834,165,890,273,1
4116,704,305,725,327,1
4116,628,339,648,360,1
4116,817,268,856,309,1
4117,836,166,890,270,1
4117,704,304,726,327,1
4117,816,267,856,309,1
4120,837,165,891,272,1
4120,703,304,727,326,1
4120,816,268,856,309,1
4124,34,222,63,279,1
4124,127,201,159,263,1
4125,108,85,231,261,1
4125,96,183,198,303,1
4125,362,486,380,511,1
4126,666,352,687,369,1
4129,466,300,496,331,1
4130,431,297,470,341,1
4130,433,294,471,338,1
4132,734,51,778,133,1
4133,766,354,783,372,1
4133,874,258,926,287,1
4134,185,212,201,245,1
4137,760,337,798,365,1
4138,1219,111,1271,207,1
4140,885,252,945,279,1
4140,326,287,362,329,1
4141,324,216,381,279,1
4141,336,163,390,223,1
4141,853,242,914,298,1
4142,297,238,335,297,1
4144,186,239,204,280,1
4144,641,139,665,186,1
4144,646,141,665,180,1
4145,185,213,201,246,1
4146,622,294,679,332,1
4148,285,197,311,255,1
4150,627,315,681,346,1
4154,1088,85,1200,197,1
4155,635,269,711,311,1
4155,206,60,237,126,1
4155,293,30,335,101,1
4157,564,275,612,305,1
4159,1027,224,1075,262,1
4160,1055,106,1148,154,1
4160,748,77,776,136,1
4162,652,355,668,377,1
4163,1118,239,1159,332,1
4163,216,264,277,310,1
4165,258,104,395,194,1
4171,704,485,724,508,1
4180,235,366,260,413,1
4180,198,348,221,403,1
4183,789,432,862,487,1
4187,808,455,846,501,1
4188,29,24,148,108,1
4189,555,523,571,543,1
4189,610,489,630,508,1
4190,171,7,222,96,1
4192,555,523,573,542,1
4192,609,489,629,509,1
4192,1096,375,1114,410,1
4195,609,490,629,508,1
4196,928,451,960,468,1
4198,27,16,146,102,1
4200,180,283,306,357,1
4200,480,483,527,512,1
4202,128,398,147,437,1
4203,1181,356,1224,406,1
4204,556,520,572,540,1
4204,1095,375,1112,411,1
4204,609,489,629,509,1
4205,1151,394,1179,427,1
4207,720,339,800,475,1
4208,1206,292,1246,363,1
4210,254,222,284,286,1
4210,72,371,100,444,1
4211,802,284,830,335,1
4211,1099,408,1133,452,1
4211,863,274,891,330,1
4211,572,507,598,532,1
4214,720,252,755,286,1
4214,645,230,708,258,1
4214,570,199,589,240,1
4214,185,62,218,119,1
4216,373,291,425,323,1
4217,645,229,709,259,1
4217,720,254,755,286,1
4217,567,197,590,243,1
4217,186,61,220,121,1
4219,719,254,754,289,1
4219,649,229,709,260,1
4219,570,201,589,239,1
4219,184,61,219,121,1
4220,204,304,223,332,1
4220,687,251,736,273,1
4222,719,252,755,288,1
4222,647,229,709,259,1
4222,569,198,589,240,1
4222,184,62,220,121,1
4223,348,46,390,105,1
4223,171,90,270,142,1
4223,338,209,358,243,1
4225,1157,313,1175,344,1
4228,759,107,794,167,1
4229,125,240,163,294,1
4230,667,324,689,360,1
4231,193,298,224,361,1
4232,586,329,620,350,1
4232,634,349,663,367,1
4233,125,240,163,295,1
4237,855,304,891,342,1
4238,856,304,890,347,1
4239,125,240,164,295,1
4242,855,303,889,344,1
4244,870,205,965,271,1
4245,648,470,667,504,1
4246,125,240,163,295,1
4247,853,305,891,343,1
4248,855,305,890,344,1
4250,481,265,520,303,1
4251,123,240,164,297,1
4252,125,240,163,296,1
4253,425,305,468,336,1
4254,512,367,531,393,1
4256,524,221,619,285,1
4259,477,87,651,194,1
4260,123,286,147,335,1
4261,228,79,384,176,1
4263,601,257,676,302,1
4263,179,143,243,229,1
4265,631,280,708,325,1
4265,1163,309,1191,357,1
4268,551,282,580,321,1
4268,544,279,577,312,1
4272,744,53,806,166,1
4273,818,132,914,234,1
4274,325,174,383,211,1
4275,652,452,672,473,1
4277,711,148,752,236,1
4277,43,229,76,274,1
4278,241,378,305,417,1
4279,477,110,587,154,1
4279,324,63,359,123,1
4282,204,155,304,232,1
4282,513,232,530,271,1
4284,572,339,594,363,1
4284,747,349,765,375,1
4288,435,134,579,229,1
4288,621,281,665,358,1
4289,685,281,761,330,1
4294,650,242,669,275,1
4294,684,347,705,369,1
4294,702,263,754,285,1
4294,706,258,754,278,1
4294,981,309,998,345,1
4298,621,330,654,348,1
4302,1133,189,1187,234,1
4302,1209,247,1258,318,1
4307,577,247,656,298,1
4308,593,276,639,299,1
4309,939,245,956,277,1
4309,867,250,884,280,1
4309,966,270,1012,293,1
4310,578,246,658,297,1
4311,510,176,532,217,1
4312,582,281,640,320,1
4313,576,246,656,299,1
4313,1146,256,1193,299,1
4315,591,275,638,299,1
4315,763,290,785,311,1
4317,159,238,305,339,1
4319,592,312,608,329,1
4319,510,177,531,217,1
4320,592,274,636,298,1
4320,761,289,785,310,1
4321,1098,286,1114,318,1
4321,1003,239,1060,263,1
4322,576,247,657,300,1
4323,611,149,634,197,1
4323,748,148,768,193,1
4323,999,270,1043,318,1
4323,792,188,872,223,1
4324,710,100,820,145,1
4324,592,53,622,116,1
4325,441,242,498,311,1
4325,853,220,893,285,1
4326,617,107,878,245,1
4326,1002,390,1050,442,1
4328,100,320,184,378,1
4329,100,320,183,379,1
4332,1084,350,1137,424,1
4332,987,451,1080,509,1
4334,1107,344,1157,410,1
4335,93,410,127,451,1
4337,914,355,983,452,1
4337,77,378,106,458,1
4337,926,377,992,498,1
4338,101,320,182,379,1
4343,508,484,560,514,1
4346,490,57,676,174,1
4346,406,281,464,320,1
4348,493,58,680,174,1
4348,408,283,466,319,1
4349,706,273,773,312,1
4349,1091,114,1168,162,1
4349,991,45,1028,123,1
4349,508,309,544,330,1
4349,512,297,540,325,1
4351,277,271,310,310,1
4351,724,263,768,311,1
4351,131,307,166,380,1
4353,669,255,688,279,1
4356,493,59,678,173,1
4357,492,60,681,172,1
4357,409,282,461,318,1
4358,328,113,397,191,1
4359,492,59,682,173,1
4359,408,283,463,320,1
4361,631,330,653,347,1
4362,304,252,354,290,1
4363,810,141,916,283,1
4364,300,156,387,193,1
4365,490,59,679,172,1
4365,407,284,460,319,1
4367,495,63,676,173,1
4367,407,282,462,318,1
4368,1113,132,1188,182,1
4368,288,228,347,253,1
4371,493,59,678,172,1
4372,493,61,681,173,1
4372,406,283,460,319,1
4374,893,191,951,252,1
4374,897,260,947,311,1
4375,493,61,681,174,1
4375,409,283,463,319,1
4377,494,61,681,173,1
4377,408,285,461,320,1
4378,491,61,680,172,1
4378,406,282,462,319,1
4379,492,58,682,173,1
4379,408,283,464,320,1
4381,491,60,680,174,1
4382,164,130,306,256,1
4383,491,61,680,173,1
4383,411,284,461,320,1
4384,506,310,545,354,1
4387,305,101,363,202,1
4387,1188,265,1248,303,1
4388,492,271,526,289,1
4389,987,238,1024,301,1
4390,589,274,635,297,1
4391,1067,2,1217,160,1
4391,250,271,289,330,1
4392,944,277,986,356,1
4392,858,214,907,245,1
4394,577,245,656,297,1
4395,1166,337,1207,438,1
4396,494,123,586,298,1
4396,921,244,963,304,1
4396,134,240,164,281,1
4398,575,246,656,299,1
4399,148,269,189,314,1
4399,830,159,921,203,1
4399,884,297,920,361,1
4399,879,295,916,360,1
4400,657,280,721,315,1
4400,980,159,1052,199,1
4400,883,106,907,165,1
4401,493,58,681,173,1
4401,408,282,463,319,1
4402,1058,366,1078,403,1
4402,913,303,966,393,1
4403,288,271,396,352,1
4403,145,271,234,347,1
4403,43,275,109,346,1
4403,462,462,496,498,1
4403,723,464,755,496,1
4403,723,461,758,496,1
4404,848,54,935,146,1
4404,840,143,929,247,1
4404,1158,388,1219,458,1
4405,491,60,681,174,1
4405,407,283,460,321,1
4408,493,60,681,173,1
4408,409,282,463,320,1
4410,651,460,670,496,1
4414,490,58,680,172,1
4414,412,284,461,319,1
4415,606,284,664,317,1
4415,865,197,940,230,1
4416,491,60,679,172,1
4416,408,281,462,320,1
4417,761,289,783,310,1
4417,590,276,636,300,1
4418,476,275,527,319,1
4420,1138,300,1169,350,1
4420,1098,213,1143,248,1
4421,490,60,681,174,1
4421,408,283,463,319,1
4422,187,178,291,262,1
4422,235,169,297,266,1
4425,761,210,830,245,1
4425,97,293,158,338,1
4426,49,184,68,223,1
4427,430,480,469,503,1
4430,846,332,863,356,1
4432,371,194,395,239,1
4433,870,292,918,324,1
4435,289,272,397,352,1
4435,44,277,108,345,1
4435,145,271,234,350,1
4435,465,462,497,495,1
4435,724,462,754,492,1
4436,510,173,531,217,1
4437,906,343,965,443,1
4437,50,255,98,325,1
4438,277,373,310,414,1
4439,604,262,668,298,1
4441,289,270,397,352,1
4441,144,269,235,348,1
4441,43,275,110,347,1
4441,465,463,496,495,1
4443,666,405,701,457,1
4445,20,189,59,258,1
4446,199,201,348,307,1
4448,359,398,418,438,1
4449,414,372,482,422,1
4449,312,359,357,436,1
4452,82,343,109,397,1
4453,1,139,45,203,1
4457,1035,309,1070,386,1
4457,341,459,359,494,1
4458,562,470,602,496,1
4459,1035,312,1068,384,1
4459,1039,399,1070,454,1
4461,1034,314,1067,385,1
4467,740,491,774,508,1
4470,740,489,773,507,1
4472,129,417,153,458,1
4472,133,414,160,453,1
4473,741,490,773,508,1
4474,32,348,69,403,1
4476,548,435,585,462,1
4477,98,217,208,322,1
4477,554,301,592,341,1
4478,293,280,420,369,1
4478,626,436,663,460,1
4479,398,392,450,433,1
4480,1097,317,1137,408,1
4480,410,158,444,218,1
4480,526,165,555,222,1
4480,293,155,328,212,1
4482,461,280,488,323,1
4482,464,284,488,327,1
4483,904,260,952,358,1
4483,343,240,389,286,1
4484,1079,230,1097,266,1
4487,498,263,575,311,1
4489,1157,245,1186,313,1
4489,112,95,141,145,1
4491,1079,232,1096,266,1
4493,1156,241,1189,309,1
4493,792,180,815,224,1
4494,36,159,81,199,1
4494,274,284,300,318,1
4497,255,325,278,373,1
4499,534,520,550,538,1
4502,305,422,388,479,1
4502,505,448,564,480,1
4502,246,420,301,474,1
4506,1093,244,1121,279,1
4508,188,256,217,312,1
4508,210,442,240,477,1
4511,1127,321,1197,407,1
4511,1050,299,1102,336,1
4511,535,493,567,511,1
4511,975,318,996,359,1
4511,51,391,71,426,1
4511,970,326,1003,366,1
4512,108,318,129,364,1
4512,631,489,662,506,1
4516,107,318,129,365,1
4518,1128,319,1194,402,1
4518,1051,301,1099,336,1
4518,977,321,996,360,1
4519,961,442,981,488,1
4520,211,282,238,336,1
4520,237,457,268,487,1
4520,963,385,993,443,1
4520,108,313,167,346,1
4522,482,287,618,355,1
4522,1141,212,1214,296,1
4522,84,258,256,362,1
4522,620,504,662,526,1
4523,381,230,431,284,1
4523,711,263,728,292,1
4524,847,201,910,228,1
4524,471,329,493,355,1
4524,1126,269,1165,323,1
4525,1060,314,1087,330,1
4527,380,229,433,284,1
4529,365,187,430,303,1
4535,48,283,66,314,1
4535,162,343,181,369,1
4536,721,305,745,331,1
4536,712,307,732,330,1
4536,90,175,111,216,1
4539,532,263,573,294,1
4541,943,341,959,360,1
4541,584,269,630,301,1
4541,637,266,678,298,1
4541,687,267,723,298,1
4549,428,455,486,497,1
4549,223,473,240,502,1
4551,854,404,896,470,1
4557,709,454,729,473,1
4560,190,286,332,379,1
4560,467,334,549,477,1
4560,240,456,290,482,1
4564,261,132,490,256,1
4564,826,72,1034,297,1
4564,414,461,464,490,1
4566,1058,376,1088,404,1
4567,995,359,1030,391,1
4567,836,388,867,426,1
4569,420,456,481,500,1
4570,1067,451,1088,469,1
4572,261,135,490,256,1
4572,826,76,1037,305,1
4573,231,380,292,431,1
4573,585,467,619,525,1
4574,567,433,644,476,1
4574,699,459,731,510,1
4575,60,327,130,384,1
4578,230,381,292,432,1
4578,584,466,618,526,1
4579,231,379,302,430,1
4579,584,466,618,523,1
4580,232,381,297,431,1
4580,583,463,616,520,1
4581,244,356,262,398,1
4582,532,389,565,408,1
4584,458,449,473,467,1
4584,726,358,770,385,1
4584,423,385,474,418,1
4584,613,360,644,386,1
4586,1039,336,1103,389,1
4586,153,164,179,215,1
4593,528,381,585,414,1
4593,605,356,639,385,1
4593,653,407,685,459,1
4593,717,357,767,387,1
4596,543,393,578,425,1
4597,545,393,579,428,1
4598,557,389,616,425,1
4601,543,393,579,429,1
4603,643,281,700,351,1
4604,643,279,701,350,1
4605,543,394,579,426,1
4607,70,206,143,300,1
4609,543,394,579,426,1
4610,647,284,698,351,1
4611,646,282,698,347,1
4614,864,487,880,521,1
4614,1180,263,1218,327,1
4614,1176,263,1201,320,1
4615,647,282,699,349,1
4616,863,485,880,521,1
4616,1178,261,1217,327,1
4616,1175,262,1206,322,1
4617,701,259,759,290,1
4618,1157,245,1187,314,1
4618,114,95,141,146,1
4619,476,459,536,494,1
4621,216,62,252,121,1
4621,1042,157,1066,206,1
4622,1156,240,1189,308,1
4622,795,180,811,222,1
4622,109,97,140,146,1
4623,1079,231,1096,266,1
4624,1079,234,1097,266,1
4625,947,310,978,328,1
4626,880,283,901,321,1
4626,1100,263,1130,312,1
4627,1079,232,1097,266,1
4628,1157,243,1188,315,1
4629,346,261,412,305,1
4630,1158,245,1188,316,1
4630,793,179,818,222,1
4630,804,186,821,226,1
4631,124,286,146,329,1
4633,215,62,253,121,1
4633,1042,158,1066,205,1
4635,980,303,998,340,1
4637,127,285,146,321,1
4638,1079,231,1096,265,1
4639,250,136,299,216,1
4640,216,61,253,120,1
4640,1043,157,1066,205,1
4641,328,368,422,429,1
4643,479,460,541,495,1
4645,57,372,96,424,1
4646,866,379,886,417,1
4646,1029,440,1061,475,1
4647,266,289,356,379,1
4649,318,362,415,428,1
4652,468,471,518,508,1
4654,479,461,538,496,1
4654,484,463,542,499,1
4658,1163,227,1228,371,1
4661,674,337,709,398,1
4662,869,2,935,92,1
4662,811,87,871,172,1
4664,673,338,708,395,1
4665,498,367,593,419,1
4666,651,369,715,398,1
4666,358,338,379,382,1
4666,595,336,617,378,1
4666,473,334,493,376,1
4668,1092,262,1186,351,1
4670,718,230,905,327,1
4670,997,387,1048,479,1
4671,1122,404,1162,449,1
4671,96,419,128,454,1
4672,538,298,570,332,1
4673,748,182,766,221,1
4673,650,181,669,218,1
4677,522,304,549,321,1
4680,174,205,204,259,1
4683,274,273,317,315,1
4683,200,146,248,184,1
4683,461,195,503,232,1
4685,934,438,992,512,1
4685,644,460,676,487,1
4686,677,213,840,306,1
4686,885,210,1016,310,1
4687,100,84,188,182,1
4687,322,515,339,536,1
4689,815,284,880,327,1
4689,1059,353,1076,376,1
4690,174,206,205,258,1
4691,350,161,431,239,1
4692,179,203,216,261,1
4695,448,208,645,329,1
4695,819,387,871,474,1
4697,723,358,784,426,1
4697,499,2,547,94,1
4697,236,18,290,109,1
4697,875,116,991,185,1
4697,772,22,823,120,1
4697,1071,246,1123,341,1
4699,238,319,258,365,1
4699,141,325,160,362,1
4701,651,259,730,306,1
4703,277,316,334,353,1
4703,543,326,574,353,1
4703,796,329,828,363,1
4704,276,315,333,355,1
4704,541,326,577,358,1
4705,251,332,305,375,1
4705,320,406,338,437,1
4706,351,162,431,240,1
4708,422,109,486,159,1
4708,769,163,814,198,1
4708,539,257,594,310,1
4710,586,372,649,414,1
4711,340,417,357,446,1
4712,254,179,287,228,1
4714,467,267,510,305,1
4717,711,318,748,378,1
4718,1120,273,1186,307,1
4720,484,177,518,239,1
4721,264,412,285,435,1
4723,181,141,227,181,1
4723,251,268,292,309,1
4723,434,189,476,229,1
4723,850,129,892,209,1
4724,276,315,333,354,1
4724,541,325,576,357,1
4724,797,327,829,363,1
4725,707,148,751,241,1
4725,91,120,127,192,1
4725,41,230,76,273,1
4726,439,300,487,330,1
4726,448,290,481,316,1
4728,277,317,335,354,1
4728,545,327,575,355,1
4728,796,327,828,364,1
4729,276,315,333,356,1
4729,542,326,577,359,1
4731,918,290,970,356,1
4731,1072,10,1229,163,1
4731,1012,29,1158,155,1
4734,341,414,356,444,1
4736,275,315,333,356,1
4736,543,326,576,357,1
4736,796,326,828,363,1
4740,278,315,335,353,1
4740,541,325,577,357,1
4740,796,329,827,360,1
4743,419,447,436,471,1
4744,669,357,686,379,1
4746,168,6,205,67,1
4748,165,418,186,447,1
4749,736,230,901,328,1
4750,577,237,668,286,1
4750,418,322,438,343,1
4750,753,308,779,337,1
4753,468,476,517,510,1
4755,1105,413,1144,451,1
4756,1106,414,1143,451,1
4756,860,443,881,480,1
4757,672,340,708,398,1
4758,881,385,901,422,1
4760,672,337,708,398,1
4761,583,481,615,515,1
4764,881,384,901,420,1
4767,881,384,900,420,1
4772,258,188,277,228,1
4773,527,249,579,277,1
4777,786,227,846,289,1
4777,796,291,844,337,1
4780,1048,399,1101,434,1
4784,252,108,505,267,1
4784,156,432,207,479,1
4786,446,320,580,408,1
4786,298,465,348,503,1
4789,660,448,723,496,1
4789,905,404,953,435,1
4795,20,255,120,341,1
4796,779,309,831,361,1
4796,1035,232,1129,300,1
4796,956,405,1003,457,1
4799,1126,311,1179,348,1
4800,314,438,353,483,1
4800,162,150,205,227,1
4800,36,178,68,239,1
4803,316,441,357,479,1
4803,163,150,203,227,1
4803,37,180,68,240,1
4806,489,303,541,337,1
4806,753,98,797,157,1
4806,1155,232,1176,264,1
4806,726,304,744,330,1
4808,217,393,265,456,1
4808,226,337,275,393,1
4809,233,102,383,196,1
4809,361,333,377,363,1
4810,335,211,396,335,1
4812,517,349,534,367,1
4812,467,323,494,350,1
4814,502,400,598,459,1
4814,429,479,477,503,1
4815,126,375,144,421,1
4815,440,480,490,519,1
4820,164,291,239,405,1
4820,368,44,446,184,1
4821,210,335,310,413,1
4823,278,316,334,355,1
4823,542,325,577,357,1
4824,1078,301,1096,333,1
4824,1013,249,1062,278,1
4824,982,225,999,258,1
4824,70,201,92,231,1
4829,613,219,631,257,1
4829,530,219,549,259,1
4833,236,275,309,376,1
4835,555,432,649,493,1
4837,862,228,913,286,1
4838,240,263,292,300,1
4840,42,76,101,129,1
4841,1183,209,1236,239,1
4841,329,290,371,310,1
4842,715,76,831,148,1
4842,901,205,933,276,1
4842,1158,256,1192,316,1
4843,716,78,829,145,1
4843,901,204,934,277,1
4844,77,176,133,237,1
4845,1071,238,1132,344,1
4845,523,308,562,326,1
4846,713,78,830,144,1
4846,903,206,933,275,1
4846,576,2,611,73,1
4847,588,394,642,424,1
4848,642,228,736,287,1
4848,797,336,825,362,1
4851,312,317,343,346,1
4853,533,235,582,263,1
4854,533,235,584,264,1
4858,791,58,844,165,1
4858,501,0,673,57,1
4858,143,240,174,283,1
4859,526,248,576,276,1
4860,49,407,66,427,1
4860,301,385,320,422,1
4860,1073,307,1094,353,1
4860,1153,296,1172,336,1
4860,1069,304,1094,355,1
4860,557,420,588,481,1
4863,553,384,571,421,1
4863,359,502,385,522,1
4865,282,458,339,493,1
4865,531,502,573,529,1
4867,224,321,242,349,1
4867,490,307,539,339,1
4867,754,96,799,155,1
4867,726,304,744,329,1
4867,1155,233,1176,264,1
4868,310,148,382,229,1
4868,1059,337,1075,355,1
4868,621,288,682,323,1
4868,630,352,650,369,1
4868,1169,263,1197,316,1
4870,1215,192,1230,219,1
4870,1212,193,1231,236,1
4871,254,104,510,259,1
4871,154,431,208,473,1
4872,432,288,488,320,1
4873,292,199,490,335,1
4873,171,439,220,482,1
4874,1069,204,1106,279,1
4876,1070,203,1105,278,1
4876,1,179,25,242,1
4877,230,382,297,431,1
4877,584,466,618,526,1
4878,231,382,291,432,1
4878,580,461,623,534,1
4880,230,381,292,432,1
4880,584,468,618,526,1
4881,717,78,828,146,1
4881,901,205,933,278,1
4881,576,2,611,73,1
4882,676,263,703,295,1
4882,605,311,637,363,1
4883,507,257,553,284,1
4884,232,381,298,430,1
4884,583,466,618,530,1
4890,657,197,774,264,1
4890,422,289,453,324,1
4890,937,283,975,322,1
4891,529,249,576,277,1
4893,551,19,655,108,1
4893,310,294,428,385,1
4895,254,105,508,258,1
4895,154,431,211,477,1
4896,9,185,33,232,1
4897,43,229,104,290,1
4897,608,289,668,325,1
4899,705,299,738,329,1
4903,587,321,630,349,1
4903,194,285,244,323,1
4904,721,0,864,56,1
4905,1061,335,1086,398,1
4906,1110,319,1133,363,1
4908,1061,333,1086,397,1
4910,282,296,299,332,1
4911,407,126,434,185,1
4913,1061,332,1086,398,1
4915,1061,333,1085,395,1
4916,1061,333,1085,397,1
4918,714,402,747,456,1
4921,346,467,384,519,1
4922,522,470,580,507,1
4922,525,480,581,511,1
4924,594,431,625,451,1
4926,826,508,842,527,1
4928,502,501,544,529,1
4928,497,498,537,521,1
4930,627,377,724,439,1
4931,727,505,745,532,1
4932,188,317,253,433,1
4932,229,411,286,472,1
4933,533,531,549,549,1
4933,181,438,251,485,1
4939,523,366,602,401,1
4939,409,322,433,370,1
4939,517,360,609,405,1
4943,677,303,730,339,1
4945,145,390,257,509,1
4945,154,469,263,589,1
4945,685,344,705,369,1
4946,351,384,412,475,1
4947,165,350,184,370,1
4947,731,319,761,384,1
4950,1014,118,1063,212,1
4950,1032,230,1064,298,1
4951,81,215,121,271,1
4951,1003,232,1035,294,1
4952,1070,205,1106,280,1
4955,382,391,434,468,1
4956,1202,4,1265,106,1
4957,141,221,186,289,1
4961,370,337,395,383,1
4961,579,475,623,505,1
4961,270,344,298,383,1
4961,272,342,296,379,1
4962,1003,303,1080,344,1
4962,437,464,456,502,1
4962,151,428,184,448,1
4962,894,310,918,355,1
4963,347,452,404,495,1
4963,1079,217,1202,352,1
4964,34,221,100,320,1
4966,1092,263,1182,350,1
4966,226,494,243,524,1
4967,955,286,988,319,1
4968,1094,263,1186,349,1
4969,440,437,507,476,1
4971,1016,344,1036,380,1
4971,1086,331,1140,367,1
4972,630,521,650,544,1
4972,970,377,1024,412,1
4976,580,474,624,504,1
4976,369,340,396,384,1
4976,267,344,295,386,1
4979,496,496,516,514,1
4982,411,461,453,485,1
4983,1108,196,1192,342,1
4983,491,445,544,477,1
4983,195,417,256,459,1
4988,625,318,665,344,1
4991,516,466,533,493,1
4991,517,486,533,509,1
4993,234,282,273,327,1
4993,1013,295,1051,337,1
4993,661,332,693,350,1
4995,1081,286,1124,334,1
4996,468,177,522,220,1
4998,690,270,718,299,1
4999,699,287,736,306,1
5000,1078,330,1094,359,1
5001,67,325,84,353,1
5001,211,105,239,159,1
5002,13,312,29,348,1
5003,764,228,852,280,1
5008,789,147,872,183,1
5008,681,107,710,160,1
5010,1035,223,1132,285,1
5010,470,287,520,318,1
5010,632,345,650,366,1
5011,781,260,826,328,1
5012,254,245,320,294,1
5012,501,283,554,321,1
5012,716,295,750,327,1
5015,722,297,787,335,1
5016,537,347,554,377,1
5016,646,296,685,336,1
5023,281,189,298,227,1
5023,164,317,181,334,1
5023,476,339,493,360,1
5029,598,191,673,223,1
5030,136,38,233,91,1
5031,720,286,745,308,1
5032,212,110,379,210,1
5032,495,308,543,338,1
5034,721,286,744,308,1
5035,918,134,976,231,1
5035,904,24,961,117,1
5035,584,269,634,287,1
5036,563,311,608,338,1
5036,310,252,346,292,1
5037,861,320,895,368,1
5039,406,127,435,184,1
5039,1061,333,1085,396,1
5042,229,380,297,430,1
5042,583,463,619,525,1
5043,356,422,406,477,1
5044,807,364,854,444,1
5044,309,424,355,455,1
5048,1173,447,1192,469,1
5049,854,190,919,300,1
5050,538,296,591,328,1
5051,1027,206,1094,300,1
5053,875,311,913,330,1
5053,331,13,380,86,1
5054,476,289,528,324,1
5054,875,257,928,316,1
5058,250,89,354,131,1
