id,x1,y1,x2,y2,score
216,117,295,142,323,1
216,616,332,641,356,1
216,857,345,880,370,1
216,669,352,704,368,1
216,665,337,700,358,1
216,786,341,803,359,1
217,616,390,640,417,1
217,532,396,554,422,1
217,1214,373,1239,399,1
218,560,398,644,443,1
218,658,478,679,494,1
218,661,465,684,486,1
218,593,416,636,440,1
219,803,426,821,444,1
219,741,452,769,473,1
220,963,393,1015,444,1
220,191,385,226,426,1
220,572,426,598,450,1
220,564,435,587,458,1
221,783,254,868,348,1
221,1012,400,1037,419,1
221,1207,355,1233,381,1
221,595,403,620,430,1
221,1031,412,1053,434,1
222,1171,255,1197,284,1
222,612,387,633,414,1
222,621,395,644,420,1
222,538,386,560,415,1
222,1202,247,1258,282,1
222,1214,234,1268,263,1
222,1116,273,1148,305,1
222,646,461,664,480,1
223,391,484,412,502,1
223,387,466,411,488,1
223,400,492,418,515,1
223,112,435,154,479,1
224,853,427,885,453,1
224,394,447,417,476,1
224,631,446,654,467,1
224,566,444,589,467,1
224,579,442,603,462,1
226,747,422,781,449,1
226,742,438,767,459,1
226,52,393,70,422,1
226,375,437,399,464,1
227,563,447,587,469,1
227,502,370,527,397,1
227,519,365,546,394,1
227,567,459,603,478,1
227,865,415,891,443,1
228,1175,334,1205,371,1
228,900,412,931,452,1
228,921,411,951,442,1
228,1097,375,1128,414,1
228,838,408,870,441,1
228,1157,335,1185,364,1
228,915,428,939,452,1
228,1175,354,1200,392,1
228,850,414,883,461,1
229,748,393,774,430,1
229,600,420,646,440,1
229,659,350,710,374,1
229,645,339,731,365,1
229,349,448,374,478,1
229,348,443,367,461,1
229,596,435,629,463,1
229,615,437,643,463,1
229,344,464,366,481,1
229,620,424,659,449,1
230,551,463,576,481,1
230,816,438,843,467,1
230,800,459,825,480,1
231,854,419,887,452,1
231,394,449,418,478,1
231,381,454,403,472,1
233,90,398,117,430,1
233,489,459,518,479,1
233,489,445,517,466,1
233,99,416,126,440,1
234,177,171,222,228,1
234,94,246,129,284,1
234,547,441,575,458,1
234,36,248,95,288,1
234,565,441,599,458,1
234,760,436,784,461,1
234,753,419,781,444,1
234,151,190,197,239,1
234,557,447,591,468,1
235,570,460,599,478,1
235,979,292,1006,325,1
236,381,450,414,484,1
237,769,308,800,355,1
237,882,333,932,357,1
237,864,322,916,344,1
237,1221,294,1256,338,1
238,163,371,190,415,1
239,1175,428,1203,463,1
239,584,463,610,481,1
240,543,463,563,481,1
240,572,463,600,479,1
240,747,440,768,461,1
241,613,415,652,439,1
241,40,435,66,469,1
241,630,401,653,423,1
242,608,41,659,108,1
242,865,105,975,141,1
242,1115,292,1150,336,1
242,591,447,617,464,1
242,597,457,617,473,1
242,152,461,181,481,1
242,787,452,809,477,1
242,769,445,790,468,1
242,770,427,792,453,1
242,640,46,678,118,1
243,727,319,759,363,1
243,590,329,618,360,1
243,420,460,445,478,1
243,768,439,796,457,1
243,783,433,805,462,1
243,404,453,433,481,1
243,1030,398,1059,428,1
243,602,467,622,485,1
243,583,480,608,499,1
244,397,445,427,478,1
244,830,418,869,445,1
244,412,456,438,481,1
244,843,432,874,466,1
244,283,429,308,459,1
244,262,417,283,441,1
245,954,353,989,380,1
245,895,356,925,381,1
245,908,376,930,397,1
245,1012,418,1034,445,1
245,883,462,910,480,1
246,684,391,726,419,1
246,523,372,545,402,1
246,604,374,625,407,1
246,683,377,729,400,1
246,1164,145,1188,182,1
247,1161,397,1190,429,1
247,1141,390,1168,424,1
247,375,489,396,511,1
247,1168,412,1196,441,1
247,570,485,596,504,1
247,1131,387,1152,407,1
248,1253,336,1274,371,1
248,564,482,589,501,1
248,102,394,127,423,1
248,1261,355,1279,384,1
248,573,490,597,508,1
249,101,385,125,416,1
249,1252,369,1277,412,1
249,1252,347,1278,368,1
250,101,389,123,420,1
250,1252,347,1278,369,1
251,102,390,126,423,1
251,1254,353,1274,395,1
251,1255,346,1279,367,1
252,103,398,129,429,1
252,487,442,514,460,1
252,1260,375,1279,414,1
252,1246,354,1274,401,1
252,1250,350,1278,371,1
253,103,381,127,414,1
253,92,389,116,417,1
253,1252,368,1277,410,1
253,1205,376,1223,400,1
254,570,486,600,502,1
254,564,498,590,515,1
254,548,496,569,516,1
254,1247,337,1279,358,1
254,1256,355,1277,382,1
255,101,390,126,423,1
255,144,451,169,477,1
255,1247,346,1278,367,1
256,979,476,1009,511,1
256,972,463,1000,487,1
256,1137,375,1170,419,1
257,558,495,582,512,1
257,103,391,127,423,1
257,544,495,563,513,1
258,437,491,487,546,1
258,1087,444,1116,473,1
258,959,612,1005,694,1
258,1076,452,1103,482,1
258,836,500,867,517,1
258,964,495,987,520,1
258,565,449,596,483,1
259,359,360,377,392,1
259,238,374,268,405,1
259,294,358,321,397,1
259,690,476,715,493,1
259,281,369,302,399,1
260,597,451,621,470,1
260,644,450,681,471,1
260,760,448,788,471,1
260,750,456,776,480,1
260,688,487,710,505,1
260,696,487,725,515,1
260,591,505,618,523,1
260,603,453,657,479,1
260,85,443,111,462,1
260,745,440,772,463,1
261,552,493,581,513,1
261,558,504,587,522,1
261,568,490,596,508,1
261,1248,338,1279,359,1
261,1198,437,1218,456,1
261,102,389,125,421,1
261,544,495,562,513,1
261,1255,354,1275,380,1
262,766,472,795,505,1
262,665,403,719,426,1
262,679,418,727,439,1
262,500,497,521,518,1
262,483,481,501,500,1
262,817,418,851,448,1
262,757,468,780,491,1
262,828,406,858,433,1
262,645,403,673,435,1
262,599,399,622,433,1
263,95,392,114,415,1
263,109,382,132,413,1
263,103,393,125,427,1
263,545,482,565,500,1
263,1239,350,1265,391,1
264,101,390,125,422,1
264,574,496,596,513,1
264,1246,346,1278,367,1
264,1262,362,1279,403,1
265,542,484,568,501,1
265,563,496,589,513,1
265,580,494,604,511,1
265,105,391,128,423,1
265,1198,433,1219,453,1
265,92,384,116,411,1
265,1254,336,1275,371,1
265,1261,355,1279,384,1
266,104,391,127,421,1
266,1252,349,1272,387,1
267,359,361,377,393,1
267,238,369,269,401,1
267,696,472,720,489,1
268,569,482,595,501,1
268,1261,378,1279,413,1
268,102,393,126,424,1
268,1246,342,1279,363,1
268,566,494,593,518,1
268,577,490,601,509,1
268,1253,347,1273,391,1
269,1004,168,1042,220,1
269,1130,191,1204,229,1
269,1092,152,1120,202,1
269,97,195,128,217,1
269,1110,162,1150,215,1
270,867,403,910,439,1
270,979,416,1008,449,1
270,555,445,589,468,1
270,519,406,552,441,1
270,969,435,994,457,1
270,539,462,598,480,1
270,544,452,564,471,1
270,568,456,596,473,1
270,968,401,994,430,1
270,503,399,534,425,1
271,726,348,761,378,1
271,831,376,865,397,1
272,30,215,61,238,1
272,40,227,66,254,1
272,565,428,587,449,1
272,549,424,574,445,1
272,555,440,582,458,1
272,573,444,603,461,1
273,1130,299,1154,327,1
273,563,399,590,426,1
273,580,415,603,439,1
273,804,389,829,411,1
273,573,433,604,452,1
273,566,425,591,442,1
274,589,420,631,438,1
274,486,422,516,441,1
274,476,420,496,437,1
274,490,400,514,421,1
274,584,429,627,450,1
274,600,411,638,428,1
274,1227,186,1272,214,1
274,478,407,502,428,1
275,482,426,507,451,1
275,493,438,517,460,1
275,806,433,830,462,1
275,657,385,707,406,1
275,117,397,145,419,1
275,113,379,141,407,1
275,925,418,951,449,1
275,801,420,818,444,1
275,0,317,22,347,1
275,602,366,627,391,1
275,601,426,631,447,1
275,657,422,683,447,1
275,585,433,616,454,1
275,131,387,160,415,1
276,212,176,309,260,1
276,688,186,813,289,1
276,589,408,616,428,1
276,609,420,639,439,1
276,631,410,666,430,1
276,479,421,504,455,1
277,274,405,300,431,1
278,933,314,953,348,1
278,1024,315,1086,340,1
278,61,363,95,386,1
278,1020,315,1040,342,1
278,74,374,98,394,1
278,84,365,107,384,1
278,1034,332,1095,353,1
278,1193,315,1229,339,1
278,950,320,969,348,1
278,251,439,273,455,1
278,254,427,276,447,1
279,544,434,565,455,1
279,593,420,618,441,1
279,555,425,589,449,1
280,254,394,276,415,1
280,237,381,264,408,1
281,606,421,628,443,1
281,548,460,576,480,1
281,624,431,649,454,1
281,641,432,671,451,1
281,616,448,642,468,1
281,526,476,551,494,1
281,195,436,214,457,1
281,203,431,229,458,1
281,541,478,565,496,1
281,720,432,756,460,1
281,62,420,88,439,1
281,559,478,583,497,1
281,677,451,703,469,1
281,546,443,572,465,1
282,732,417,763,440,1
282,746,413,774,434,1
282,762,410,788,431,1
283,482,432,504,461,1
283,490,419,508,441,1
283,597,401,620,425,1
283,584,418,611,439,1
283,636,422,670,441,1
283,644,432,682,450,1
283,611,430,642,452,1
283,622,438,664,457,1
285,890,403,910,424,1
285,871,400,898,429,1
285,882,411,904,438,1
285,391,385,414,414,1
286,804,382,824,407,1
286,1131,303,1156,332,1
287,251,405,276,424,1
287,253,418,277,438,1
287,25,185,56,224,1
287,604,436,630,453,1
287,589,435,617,451,1
287,16,178,42,203,1
288,1230,278,1273,319,1
289,780,262,860,319,1
289,204,367,253,406,1
289,211,389,250,420,1
289,197,381,218,400,1
289,1047,75,1075,102,1
290,1149,337,1186,359,1
290,1262,327,1279,353,1
290,416,407,439,430,1
290,410,419,433,438,1
290,394,408,431,425,1
290,392,416,416,436,1
290,383,402,412,420,1
290,1171,322,1198,349,1
290,362,418,386,437,1
290,388,439,408,459,1
291,892,376,910,404,1
291,474,440,499,457,1
291,1043,388,1066,417,1
291,481,428,505,445,1
291,597,399,621,421,1
292,1007,265,1037,316,1
292,904,315,948,357,1
292,994,274,1020,306,1
292,501,418,521,439,1
292,540,414,567,433,1
292,551,405,580,425,1
292,191,392,213,415,1
293,375,369,398,401,1
293,372,385,398,418,1
293,45,374,71,406,1
293,34,348,64,381,1
293,40,339,61,361,1
294,887,384,907,412,1
294,479,423,502,454,1
294,638,435,673,456,1
294,610,430,641,451,1
294,645,425,676,443,1
294,500,428,519,445,1
294,489,433,510,460,1
294,465,439,484,456,1
294,584,419,611,440,1
294,597,402,621,425,1
295,759,389,786,423,1
295,823,428,859,451,1
296,904,157,1059,198,1
296,885,120,920,176,1
296,1260,163,1279,199,1
296,752,142,787,182,1
296,757,112,803,201,1
297,592,422,618,441,1
297,1153,351,1189,372,1
297,1096,332,1122,364,1
297,580,412,608,431,1
297,1102,349,1129,373,1
297,573,403,594,426,1
298,883,192,931,255,1
298,531,405,558,432,1
298,679,418,726,438,1
298,962,211,988,241,1
298,631,407,659,432,1
298,655,401,687,423,1
298,662,416,695,438,1
298,647,420,669,439,1
298,70,478,98,511,1
298,712,407,736,434,1
298,100,331,135,379,1
298,580,412,603,435,1
298,687,452,717,472,1
299,352,394,383,415,1
299,448,374,480,396,1
299,573,419,600,446,1
299,550,357,573,389,1
299,359,379,386,400,1
299,535,355,560,392,1
299,150,354,200,379,1
299,432,364,462,390,1
300,697,441,719,458,1
300,988,366,1016,393,1
300,481,227,512,272,1
300,703,425,727,442,1
300,681,440,708,457,1
301,404,475,428,497,1
301,271,447,302,476,1
301,289,458,312,477,1
301,344,322,372,356,1
301,418,479,445,499,1
301,194,410,214,440,1
301,1221,232,1255,273,1
301,283,434,309,462,1
302,727,431,746,449,1
302,696,380,715,397,1
302,154,202,176,247,1
302,593,356,619,388,1
302,167,211,192,250,1
302,733,427,766,459,1
302,28,244,71,277,1
302,902,378,931,415,1
302,685,378,703,395,1
302,517,441,539,458,1
302,47,351,72,386,1
302,887,366,919,409,1
303,578,417,602,440,1
303,1129,303,1154,331,1
304,859,352,904,377,1
304,745,327,771,358,1
305,1046,232,1177,296,1
305,468,456,497,486,1
305,154,401,202,493,1
305,1003,418,1030,447,1
306,586,424,621,441,1
306,607,420,644,438,1
306,479,433,502,450,1
306,888,387,906,413,1
306,611,429,637,449,1
306,644,423,673,441,1
306,644,438,675,456,1
306,489,423,506,443,1
306,475,439,491,462,1
306,663,433,686,460,1
306,598,403,622,426,1
306,629,422,653,445,1
307,591,483,619,500,1
307,639,415,664,436,1
307,1005,407,1028,438,1
307,953,353,986,379,1
308,757,279,789,308,1
308,768,294,802,323,1
308,583,464,604,482,1
308,399,445,419,465,1
309,617,456,650,471,1
309,617,444,660,462,1
309,574,434,604,458,1
310,510,400,587,432,1
310,540,473,566,492,1
310,547,482,574,500,1
310,1076,326,1109,384,1
310,759,416,788,449,1
310,761,436,790,471,1
310,548,496,579,513,1
311,806,208,867,233,1
311,932,250,984,304,1
311,799,188,871,222,1
312,592,468,622,490,1
312,629,436,652,456,1
312,642,436,663,459,1
312,628,424,650,445,1
312,641,411,666,433,1
312,583,481,607,498,1
312,568,463,603,481,1
313,988,377,1020,399,1
313,974,367,994,385,1
313,692,443,720,462,1
313,481,226,513,271,1
313,998,369,1032,392,1
313,255,404,282,434,1
314,883,399,932,426,1
314,1186,146,1214,190,1
314,175,450,196,488,1
314,978,416,1002,441,1
314,182,438,209,473,1
314,719,460,741,481,1
315,516,385,583,423,1
315,540,470,570,490,1
315,538,481,566,501,1
315,1083,328,1115,382,1
315,507,415,585,439,1
315,765,435,802,480,1
315,553,482,581,498,1
315,744,423,786,468,1
316,631,293,658,330,1
316,341,461,365,478,1
316,316,461,345,478,1
316,614,300,637,337,1
316,322,450,365,471,1
317,332,355,372,389,1
317,378,477,410,500,1
317,765,461,792,478,1
317,781,460,806,483,1
318,927,7,987,51,1
318,1195,231,1261,297,1
318,1060,326,1097,400,1
318,106,276,139,307,1
318,330,369,354,402,1
318,315,364,343,395,1
318,1074,366,1097,400,1
318,145,333,174,357,1
318,1189,150,1241,243,1
318,568,378,593,408,1
318,711,9,746,53,1
318,726,26,764,80,1
318,112,287,162,321,1
318,47,260,71,289,1
318,115,308,155,346,1
319,592,481,621,497,1
319,638,422,664,444,1
319,587,489,615,514,1
320,136,441,171,466,1
320,699,482,728,499,1
320,695,471,724,491,1
320,144,458,173,480,1
320,686,463,712,480,1
320,682,449,704,469,1
320,1085,355,1113,390,1
320,657,450,688,469,1
321,692,441,719,460,1
321,989,376,1021,398,1
321,977,361,997,380,1
321,481,223,514,270,1
321,998,362,1027,389,1
321,252,355,277,395,1
322,588,480,612,501,1
322,639,414,664,435,1
322,625,402,654,430,1
322,952,353,985,379,1
323,638,419,665,441,1
323,1001,393,1031,421,1
323,583,461,610,483,1
323,952,353,984,379,1
324,595,482,624,501,1
324,584,461,613,483,1
324,640,432,665,449,1
324,951,436,971,460,1
324,629,403,657,432,1
324,638,418,664,440,1
325,807,387,844,436,1
325,509,418,532,443,1
326,1134,300,1201,348,1
326,558,323,587,359,1
326,646,342,709,369,1
326,565,499,596,519,1
326,84,424,111,460,1
326,2,391,31,426,1
326,199,432,232,476,1
326,764,408,790,448,1
326,590,502,615,520,1
326,779,410,807,441,1
327,591,458,625,481,1
327,612,503,637,521,1
327,953,394,977,420,1
327,635,462,657,482,1
327,406,437,431,464,1
327,189,456,215,488,1
327,247,449,269,471,1
327,191,401,215,440,1
327,240,367,300,429,1
327,964,410,998,439,1
328,695,443,720,460,1
328,985,375,1020,399,1
328,1150,289,1176,323,1
328,482,223,508,258,1
328,695,452,719,473,1
329,686,388,765,404,1
329,514,390,536,421,1
329,698,390,728,412,1
329,572,379,597,411,1
329,652,383,680,410,1
329,747,384,778,408,1
329,605,462,640,481,1
329,94,371,124,408,1
329,684,415,746,432,1
329,668,420,692,439,1
329,686,406,708,426,1
329,633,391,665,417,1
329,742,397,783,421,1
330,522,399,578,426,1
330,539,476,565,495,1
330,1082,332,1115,385,1
330,759,417,804,474,1
330,547,494,579,511,1
330,537,413,575,439,1
330,1078,357,1100,388,1
331,1060,314,1087,350,1
331,430,99,467,150,1
331,1046,350,1073,378,1
331,1019,342,1044,371,1
332,331,356,376,386,1
332,379,479,410,501,1
332,938,411,965,439,1
333,194,377,226,408,1
333,193,361,232,385,1
333,1075,343,1106,380,1
333,1201,399,1226,419,1
333,1216,381,1237,400,1
333,149,399,168,418,1
333,700,182,757,229,1
333,731,420,747,439,1
333,564,65,596,101,1
334,589,485,619,502,1
334,588,469,617,489,1
334,642,423,669,440,1
334,625,404,654,432,1
335,47,383,92,444,1
335,900,382,920,408,1
335,617,504,644,523,1
335,614,513,637,532,1
335,613,486,645,507,1
335,375,445,401,472,1
336,1135,377,1164,402,1
337,361,355,385,392,1
337,330,356,368,390,1
337,774,461,800,480,1
338,797,329,847,383,1
338,712,399,740,430,1
338,7,318,42,350,1
338,911,296,948,334,1
338,632,407,656,424,1
338,636,417,663,440,1
339,486,451,540,475,1
339,619,461,654,480,1
339,364,435,393,470,1
339,571,449,593,467,1
339,564,460,593,480,1
339,579,454,603,477,1
339,609,442,645,466,1
339,441,443,459,462,1
339,457,455,481,476,1
339,209,437,235,465,1
339,366,423,387,446,1
339,604,455,622,474,1
339,421,409,440,430,1
340,363,354,386,390,1
340,330,356,369,390,1
340,774,460,799,489,1
340,776,397,801,428,1
340,930,416,956,440,1
340,385,483,412,502,1
341,187,346,310,397,1
341,727,191,769,237,1
341,633,131,693,188,1
341,788,250,827,287,1
341,216,353,260,386,1
341,152,416,173,435,1
341,141,407,163,427,1
341,885,164,918,194,1
342,768,295,801,323,1
342,409,446,432,467,1
343,375,447,406,474,1
343,267,443,294,469,1
343,0,416,25,450,1
343,153,386,182,423,1
343,377,462,400,482,1
343,589,462,614,481,1
343,252,437,280,468,1
343,979,395,1008,426,1
343,1175,294,1218,330,1
344,361,355,385,391,1
344,331,357,371,390,1
344,373,471,403,500,1
344,772,455,797,484,1
344,931,416,959,441,1
345,699,453,720,473,1
345,702,444,723,461,1
345,686,447,713,464,1
345,539,320,561,358,1
346,693,457,718,473,1
346,702,442,728,460,1
346,672,465,697,481,1
347,743,333,790,367,1
347,1008,335,1040,369,1
348,1010,335,1043,368,1
348,742,333,788,368,1
348,1007,381,1033,400,1
350,673,59,736,118,1
350,550,319,588,335,1
350,503,309,522,331,1
350,52,292,76,324,1
350,589,313,622,336,1
350,454,308,479,332,1
350,563,301,587,326,1
350,578,300,609,322,1
350,513,309,535,335,1
350,1,191,26,224,1
350,541,305,576,327,1
351,336,354,377,378,1
351,1130,256,1165,288,1
351,1195,341,1214,367,1
351,1179,345,1205,380,1
351,456,324,490,346,1
351,322,357,351,380,1
351,348,338,371,360,1
351,5,275,29,308,1
351,516,391,541,408,1
351,585,336,609,357,1
351,482,330,523,357,1
351,510,334,538,355,1
352,666,345,696,382,1
352,978,356,1004,384,1
352,656,365,685,397,1
353,1011,335,1043,369,1
353,754,327,789,360,1
353,738,335,771,369,1
354,644,362,672,379,1
354,1001,330,1034,357,1
354,744,331,791,364,1
355,903,443,928,460,1
356,133,318,164,376,1
356,1064,102,1107,160,1
356,1051,58,1088,102,1
356,65,380,87,400,1
357,520,363,548,384,1
357,540,374,562,391,1
357,506,369,535,390,1
358,262,108,290,154,1
358,599,292,644,321,1
358,766,124,815,193,1
358,97,287,131,332,1
358,566,86,599,123,1
358,418,91,447,140,1
358,535,361,562,382,1
358,542,374,577,396,1
359,668,54,734,120,1
359,549,321,590,337,1
359,561,304,608,322,1
359,52,288,81,326,1
359,595,303,624,328,1
359,440,303,466,330,1
359,505,308,523,330,1
359,514,310,535,336,1
359,0,190,25,222,1
359,539,311,573,328,1
360,1011,333,1043,365,1
361,672,1,712,54,1
361,435,9,468,51,1
361,751,53,895,133,1
361,439,339,467,362,1
361,438,352,488,376,1
361,810,85,874,138,1
361,454,338,499,364,1
361,480,369,515,390,1
362,271,298,309,316,1
362,350,288,373,315,1
362,934,228,965,268,1
363,627,498,677,536,1
363,615,359,643,375,1
364,665,243,747,277,1
364,1234,316,1259,342,1
364,358,354,377,374,1
364,486,215,519,246,1
364,554,224,592,258,1
364,371,360,395,379,1
364,613,289,674,317,1
364,999,336,1026,363,1
364,1229,326,1261,375,1
364,392,221,413,256,1
365,355,346,388,371,1
365,470,323,497,345,1
365,470,336,495,355,1
365,782,364,805,386,1
365,770,376,796,396,1
365,784,377,808,398,1
365,611,334,636,353,1
365,553,328,581,348,1
365,492,322,521,339,1
365,487,332,507,353,1
365,533,334,566,352,1
365,468,380,489,398,1
365,786,341,805,365,1
365,775,346,796,370,1
366,202,6,235,56,1
366,53,91,87,117,1
366,588,357,613,374,1
367,251,335,299,366,1
367,393,272,415,302,1
367,343,362,369,392,1
367,503,272,528,300,1
367,514,381,538,398,1
367,510,389,535,413,1
367,456,274,478,303,1
369,787,358,807,378,1
369,471,318,497,340,1
369,471,331,496,351,1
369,613,338,635,357,1
369,614,324,644,346,1
369,776,359,796,385,1
369,502,333,532,352,1
369,524,381,554,399,1
369,492,319,522,338,1
369,339,358,377,377,1
369,786,340,805,364,1
369,487,331,507,352,1
369,371,338,398,362,1
369,602,327,625,346,1
369,545,330,571,346,1
369,1121,251,1163,283,1
370,593,255,659,278,1
370,1024,316,1052,341,1
370,727,303,778,353,1
370,415,232,441,262,1
370,510,245,535,276,1
370,516,237,543,259,1
370,592,271,662,292,1
370,241,331,265,368,1
370,249,345,275,378,1
371,560,350,603,373,1
371,246,332,269,359,1
371,556,358,579,378,1
372,994,329,1024,349,1
372,647,363,675,384,1
372,744,332,791,366,1
373,791,398,813,430,1
373,561,450,597,471,1
373,489,417,516,440,1
373,896,407,927,437,1
373,418,400,444,426,1
373,676,483,715,502,1
373,909,393,935,422,1
373,1068,398,1095,422,1
374,420,9,470,71,1
374,646,1,691,73,1
374,416,45,455,90,1
375,153,245,199,308,1
376,1094,174,1130,215,1
376,853,264,886,305,1
376,853,222,902,271,1
376,948,245,974,298,1
376,66,366,95,390,1
377,568,329,596,353,1
377,654,379,682,399,1
377,667,327,700,348,1
377,590,330,620,352,1
377,612,331,634,348,1
377,606,319,633,340,1
377,672,338,696,356,1
377,535,379,562,396,1
378,173,351,201,381,1
378,317,253,343,281,1
378,159,342,179,366,1
378,326,367,348,385,1
378,335,374,358,392,1
378,151,352,174,377,1
379,810,7,881,46,1
379,1133,187,1196,246,1
379,1133,246,1206,336,1
379,513,350,552,374,1
379,870,348,897,373,1
379,535,337,561,359,1
379,879,353,910,390,1
379,643,347,676,374,1
379,732,7,808,38,1
379,777,381,803,398,1
379,516,338,541,362,1
379,776,3,832,31,1
379,282,334,316,363,1
380,1012,332,1043,354,1
381,785,359,806,379,1
381,357,349,384,367,1
381,610,323,630,343,1
381,535,398,560,417,1
381,604,339,631,359,1
381,538,321,566,338,1
381,480,331,501,353,1
381,470,322,494,343,1
381,770,372,797,392,1
381,785,344,806,368,1
381,341,355,378,375,1
381,503,327,528,346,1
381,367,339,390,362,1
381,530,360,562,381,1
382,545,442,567,459,1
382,795,391,820,423,1
382,550,448,583,468,1
