id,x1,y1,x2,y2,score
259,692,483,712,502,1
260,641,453,677,470,1
260,523,509,543,526,1
260,697,491,721,514,1
260,297,440,317,471,1
260,311,444,330,471,1
260,524,491,542,514,1
261,542,488,558,508,1
261,155,460,173,479,1
261,1246,335,1269,379,1
262,671,416,718,435,1
262,766,475,790,501,1
262,820,411,843,437,1
262,755,464,778,495,1
263,1236,348,1261,381,1
263,1245,382,1270,425,1
263,361,460,378,490,1
263,362,478,377,505,1
264,563,481,584,497,1
264,1260,361,1279,401,1
265,1248,336,1268,379,1
265,364,494,379,513,1
267,211,385,244,411,1
267,186,399,207,435,1
268,363,484,379,511,1
268,155,452,174,470,1
268,564,490,582,506,1
268,1248,339,1270,379,1
268,1250,389,1272,427,1
269,1134,181,1215,223,1
269,1010,165,1048,227,1
269,1099,146,1133,213,1
270,507,400,548,454,1
270,562,445,595,472,1
270,882,404,907,429,1
270,869,400,892,426,1
270,870,411,900,448,1
270,972,418,1001,439,1
271,831,372,875,390,1
271,727,347,745,369,1
271,1155,308,1175,338,1
271,1149,297,1164,327,1
271,830,359,876,378,1
271,543,441,559,459,1
272,575,424,608,441,1
273,558,400,593,416,1
273,789,417,807,443,1
273,483,440,499,461,1
273,1105,326,1128,366,1
273,1034,314,1059,349,1
273,1053,305,1071,341,1
273,41,358,59,378,1
274,593,420,631,440,1
274,477,408,509,431,1
275,647,440,674,461,1
275,1085,420,1111,438,1
275,664,381,714,398,1
275,804,440,821,458,1
275,924,441,942,460,1
275,654,397,715,415,1
276,197,166,308,260,1
276,605,411,621,433,1
276,669,440,685,459,1
276,632,422,651,438,1
277,605,421,623,442,1
278,1038,316,1082,339,1
278,238,422,253,444,1
278,947,313,962,344,1
278,1048,328,1088,348,1
278,73,377,92,393,1
278,993,408,1027,434,1
278,1193,319,1212,336,1
279,546,422,567,440,1
280,1198,357,1214,378,1
281,627,441,642,459,1
281,813,457,828,478,1
281,489,463,509,478,1
281,503,464,520,481,1
281,668,421,686,438,1
282,856,388,881,439,1
283,685,463,702,480,1
283,668,462,685,478,1
285,279,435,297,457,1
285,392,403,408,420,1
285,400,399,417,418,1
285,319,440,336,460,1
285,871,425,888,448,1
286,544,390,561,409,1
286,1103,322,1126,365,1
286,1048,310,1065,343,1
286,1091,290,1113,326,1
286,793,403,809,429,1
287,31,168,51,224,1
288,362,418,417,458,1
289,777,258,874,332,1
289,203,371,249,412,1
290,1152,338,1186,357,1
290,401,422,420,438,1
290,1261,329,1278,355,1
290,384,424,409,441,1
290,388,438,404,454,1
290,470,423,485,439,1
291,484,435,500,453,1
291,641,421,678,438,1
291,113,434,129,452,1
291,773,462,789,480,1
292,894,315,937,349,1
292,1000,266,1025,302,1
292,711,444,728,464,1
292,1220,336,1244,383,1
292,566,422,585,439,1
292,541,402,561,418,1
293,276,342,319,367,1
293,333,401,359,453,1
293,341,379,357,404,1
293,378,379,395,402,1
294,636,463,655,480,1
294,481,431,498,451,1
294,566,456,584,476,1
295,686,464,702,490,1
295,765,394,792,458,1
295,836,426,867,449,1
295,648,481,664,500,1
296,920,163,1027,207,1
296,889,117,922,197,1
296,754,114,791,198,1
297,970,363,1017,393,1
297,54,68,83,128,1
297,153,426,170,444,1
298,107,318,151,380,1
298,584,412,601,436,1
298,880,190,924,243,1
298,213,270,231,310,1
298,198,269,218,312,1
298,678,414,720,428,1
298,969,208,989,252,1
299,524,441,542,458,1
299,539,349,558,384,1
299,434,373,471,392,1
300,484,210,515,271,1
300,625,409,643,427,1
300,627,418,644,438,1
301,340,316,367,363,1
301,414,461,434,489,1
301,601,461,630,476,1
302,38,246,71,283,1
302,731,413,746,435,1
302,526,443,543,460,1
302,157,194,176,248,1
302,167,199,187,252,1
302,535,443,556,460,1
302,683,376,727,391,1
302,684,363,724,384,1
302,49,337,65,375,1
303,557,402,586,420,1
303,1106,326,1130,366,1
303,1041,313,1065,349,1
303,1082,279,1104,319,1
303,37,359,55,378,1
304,857,344,912,363,1
304,858,356,905,374,1
304,741,317,755,350,1
304,747,324,765,346,1
305,1053,211,1170,293,1
305,160,393,196,468,1
305,470,444,500,490,1
305,459,313,485,350,1
305,1046,441,1065,460,1
306,483,438,498,456,1
307,949,424,966,468,1
307,516,472,545,490,1
307,582,477,611,491,1
307,729,443,744,465,1
307,529,461,559,480,1
308,58,264,135,340,1
308,492,463,510,480,1
308,352,429,383,452,1
308,504,461,522,478,1
309,610,442,651,458,1
309,668,467,684,492,1
309,616,460,646,476,1
310,512,388,588,433,1
310,168,330,191,388,1
310,1076,300,1113,361,1
310,533,477,566,492,1
310,1070,357,1095,402,1
311,944,252,987,351,1
311,803,190,861,233,1
311,828,380,859,410,1
312,628,418,644,441,1
312,582,465,608,482,1
312,923,422,940,462,1
313,486,201,520,260,1
313,626,423,643,440,1
314,874,393,941,442,1
314,1194,246,1212,281,1
314,977,400,1016,441,1
314,169,446,194,476,1
314,941,413,974,457,1
315,513,389,591,433,1
315,751,423,792,477,1
315,159,313,191,392,1
315,1076,304,1113,367,1
315,169,276,203,334,1
315,536,475,569,491,1
315,537,465,571,482,1
316,725,429,761,498,1
316,423,502,440,518,1
316,745,337,792,369,1
316,635,278,653,327,1
316,712,302,738,350,1
316,311,476,343,496,1
316,305,462,342,483,1
316,624,292,646,336,1
316,355,464,377,482,1
317,239,379,306,410,1
317,779,391,808,415,1
317,321,351,344,390,1
317,369,341,387,378,1
317,913,411,932,435,1
317,396,476,415,498,1
317,386,469,408,489,1
317,937,420,961,439,1
317,774,463,801,483,1
317,769,475,793,491,1
318,1196,227,1267,310,1
318,704,4,759,87,1
318,915,6,1077,64,1
318,1167,99,1231,222,1
318,1068,319,1101,391,1
318,331,334,356,359,1
318,319,334,340,379,1
318,112,277,138,304,1
318,105,292,142,311,1
318,135,350,159,390,1
319,521,462,553,481,1
319,944,433,959,468,1
319,578,462,609,479,1
319,728,459,744,480,1
319,585,474,615,492,1
320,1098,356,1113,382,1
320,518,484,536,501,1
320,504,481,525,499,1
320,1178,394,1197,424,1
320,639,440,658,462,1
320,629,450,648,470,1
320,1066,372,1091,397,1
321,483,210,515,269,1
321,1015,391,1032,408,1
322,517,462,544,481,1
322,946,421,965,464,1
322,521,474,544,492,1
322,583,476,611,490,1
322,602,481,623,500,1
322,585,487,613,503,1
322,835,327,872,385,1
323,518,461,546,480,1
323,946,433,962,467,1
323,521,479,547,501,1
323,581,461,611,480,1
323,584,477,610,493,1
323,602,486,622,503,1
324,949,425,967,468,1
324,940,438,954,471,1
324,578,463,608,481,1
324,521,473,548,490,1
324,534,484,552,501,1
324,522,463,549,480,1
325,803,377,845,438,1
325,732,388,760,426,1
325,96,393,113,415,1
325,516,424,531,440,1
326,1123,298,1205,350,1
326,627,343,711,368,1
326,520,486,542,502,1
326,764,391,793,428,1
326,761,434,782,466,1
326,644,506,663,522,1
326,560,319,577,349,1
326,550,506,568,522,1
327,248,367,282,423,1
327,968,381,998,405,1
327,373,310,395,351,1
327,880,423,901,462,1
327,188,379,209,435,1
327,237,467,256,491,1
327,244,473,267,500,1
328,484,210,515,270,1
328,302,432,318,466,1
328,152,436,172,456,1
328,955,374,973,398,1
329,38,129,72,177,1
329,737,389,777,414,1
329,588,393,604,420,1
329,690,398,743,414,1
329,646,388,662,414,1
330,508,395,584,440,1
330,158,314,192,391,1
330,1076,305,1107,381,1
330,751,422,791,475,1
330,534,479,573,494,1
330,166,272,201,333,1
330,1074,356,1099,404,1
331,431,90,461,156,1
331,119,275,151,346,1
331,1062,316,1086,346,1
331,1036,343,1061,369,1
332,242,376,302,408,1
332,773,392,797,415,1
332,323,353,353,391,1
332,397,477,415,500,1
332,390,469,411,490,1
332,371,354,388,384,1
332,362,351,379,389,1
332,785,466,809,489,1
332,776,469,795,488,1
333,703,164,766,220,1
333,195,375,218,402,1
333,1071,343,1093,378,1
333,557,54,599,107,1
334,515,469,546,488,1
334,520,479,547,501,1
334,952,421,970,462,1
334,945,437,961,472,1
334,587,483,613,500,1
334,527,461,558,481,1
334,583,470,613,486,1
334,838,327,873,383,1
335,616,502,634,519,1
335,56,387,78,434,1
335,66,396,88,448,1
335,896,382,917,420,1
336,744,434,788,465,1
336,1132,273,1153,302,1
336,1115,261,1144,309,1
336,794,448,819,471,1
337,249,378,314,407,1
337,775,388,799,412,1
337,330,354,352,386,1
337,380,464,404,487,1
337,389,480,409,499,1
337,377,345,396,378,1
337,361,348,387,390,1
337,774,462,796,483,1
337,911,407,931,432,1
338,800,301,847,363,1
338,575,380,624,400,1
338,576,393,636,412,1
338,797,345,832,394,1
339,493,441,534,464,1
339,500,456,536,475,1
339,155,457,172,479,1
339,197,435,215,455,1
340,236,378,308,410,1
340,777,392,806,415,1
340,318,352,341,392,1
340,363,344,386,382,1
340,376,348,395,380,1
340,911,406,930,430,1
341,544,71,587,139,1
341,647,130,675,196,1
341,731,187,767,249,1
341,770,240,817,290,1
341,149,420,170,439,1
342,72,278,136,343,1
342,489,462,505,479,1
342,500,462,517,478,1
343,597,464,626,481,1
343,306,294,330,345,1
343,141,395,167,442,1
343,382,452,410,482,1
344,240,373,306,403,1
344,773,390,796,412,1
344,320,353,344,393,1
344,332,345,352,382,1
344,359,346,386,389,1
344,377,346,396,378,1
344,912,409,929,434,1
344,385,478,411,499,1
344,385,464,406,483,1
344,784,467,807,488,1
344,772,464,793,484,1
344,825,397,854,418,1
345,441,329,494,352,1
345,688,442,704,458,1
345,528,311,553,353,1
346,1019,366,1043,436,1
346,641,422,665,439,1
346,689,441,706,462,1
347,655,359,674,378,1
347,1223,314,1238,334,1
347,457,361,487,380,1
347,1258,303,1279,328,1
348,658,359,678,378,1
348,453,357,482,379,1
348,1219,310,1239,329,1
349,589,319,608,336,1
349,564,309,584,334,1
350,665,61,738,127,1
350,54,174,70,208,1
350,732,281,753,326,1
350,602,307,622,330,1
350,65,286,88,315,1
351,1131,253,1173,277,1
351,324,348,364,369,1
351,12,274,30,310,1
351,772,365,788,389,1
351,602,329,619,356,1
351,591,336,609,359,1
352,655,349,678,385,1
352,969,340,996,397,1
353,654,359,674,377,1
353,1252,311,1274,334,1
354,654,362,672,378,1
354,1220,316,1236,337,1
354,1259,303,1279,328,1
354,590,381,607,397,1
355,20,331,119,400,1
355,129,343,221,395,1
355,1055,440,1073,458,1
355,1169,399,1186,416,1
355,741,351,760,383,1
356,127,312,157,352,1
356,1048,42,1076,93,1
356,1083,112,1108,156,1
356,422,309,439,337,1
357,391,334,430,361,1
357,522,374,547,393,1
358,769,106,812,178,1
358,190,298,237,336,1
358,259,107,287,170,1
358,417,85,443,149,1
358,96,286,120,324,1
358,563,89,589,147,1
358,762,159,818,187,1
358,275,110,296,158,1
358,538,372,567,387,1
358,536,361,565,379,1
358,606,297,639,322,1
359,663,62,740,130,1
359,738,281,764,319,1
359,728,286,751,330,1
359,584,308,607,330,1
359,598,305,621,328,1
359,739,338,760,367,1
359,52,168,71,210,1
359,638,293,654,318,1
360,648,361,667,377,1
360,667,362,683,378,1
360,1226,314,1243,334,1
361,752,56,874,130,1
361,430,0,470,41,1
361,672,2,714,70,1
361,357,331,408,359,1
361,440,347,477,373,1
361,363,345,401,371,1
361,420,380,442,398,1
361,467,366,505,383,1
362,245,298,284,314,1
362,248,310,281,325,1
362,255,317,278,334,1
362,631,360,661,379,1
363,1054,250,1101,300,1
363,406,382,424,399,1
363,582,317,601,338,1
363,427,383,443,399,1
364,678,241,734,263,1
364,999,324,1027,366,1
364,941,321,989,349,1
364,362,351,378,372,1
364,1234,315,1252,367,1
364,1219,320,1243,374,1
364,548,224,582,262,1
364,368,344,388,365,1
364,600,213,621,250,1
364,588,217,608,256,1
364,395,222,413,259,1
364,500,214,516,256,1
365,351,353,379,374,1
365,342,341,383,363,1
365,39,271,56,306,1
365,48,272,68,309,1
365,40,313,58,340,1
365,379,378,399,397,1
365,553,329,580,351,1
365,547,319,573,339,1
365,548,336,564,354,1
365,42,300,62,324,1
366,17,228,57,314,1
366,186,0,226,74,1
366,773,379,789,398,1
366,0,108,36,154,1
366,438,357,459,377,1
366,646,348,665,367,1
367,525,271,541,302,1
367,256,330,299,358,1
367,382,266,398,298,1
367,461,267,476,300,1
367,608,279,632,310,1
367,451,272,466,303,1
367,357,368,374,386,1
367,343,368,363,387,1
368,481,286,500,315,1
368,648,372,664,395,1
369,343,352,379,370,1
369,36,315,54,346,1
369,33,275,59,306,1
370,726,295,778,344,1
370,1022,306,1058,349,1
370,584,260,661,292,1
370,423,234,439,272,1
370,539,364,572,385,1
370,513,234,529,270,1
371,248,331,276,360,1
371,561,345,606,365,1
371,561,355,599,377,1
371,239,330,257,350,1
372,1192,318,1210,338,1
372,1257,308,1279,334,1
373,395,403,451,435,1
373,1191,315,1231,362,1
373,790,395,820,430,1
373,890,401,919,419,1
373,562,446,588,467,1
373,897,391,923,411,1
373,483,406,507,430,1
373,491,418,512,438,1
373,1245,347,1271,373,1
374,421,8,462,86,1
374,587,464,604,480,1
374,584,455,604,472,1
374,646,465,663,484,1
376,1090,165,1140,220,1
376,853,211,898,254,1
376,952,253,975,298,1
376,864,274,886,316,1
376,1255,235,1276,293,1
377,565,330,582,349,1
377,400,358,415,379,1
377,400,369,420,391,1
377,669,320,700,339,1
377,670,333,693,350,1
377,651,373,671,392,1
377,647,362,671,380,1
378,319,251,334,282,1
378,184,361,200,379,1
379,1133,187,1202,334,1
379,710,0,892,44,1
379,503,341,546,362,1
379,518,351,556,376,1
379,868,344,894,377,1
379,880,337,900,366,1
379,647,351,663,369,1
380,318,360,335,380,1
380,1194,317,1210,338,1
380,457,368,484,383,1
380,1222,313,1238,331,1
381,348,345,381,369,1
381,46,274,70,310,1
381,46,307,65,341,1
382,393,397,445,431,1
382,1198,310,1240,359,1
382,789,400,816,429,1
382,894,397,915,420,1
382,902,382,924,410,1
382,483,414,507,439,1
383,399,403,456,431,1
383,1196,312,1235,361,1
383,956,467,972,488,1
383,788,393,819,428,1
383,1240,348,1259,379,1
383,907,396,929,420,1
383,893,395,915,417,1
383,897,386,923,407,1
383,493,417,514,437,1
383,896,428,912,445,1
383,907,426,928,445,1
384,987,311,1048,389,1
384,963,221,1036,303,1
386,1218,302,1243,336,1
387,361,333,378,352,1
387,770,387,786,404,1
387,525,400,541,416,1
387,855,361,873,378,1
388,551,282,648,338,1
388,672,367,703,435,1
388,818,359,849,390,1
389,395,400,452,434,1
389,1190,315,1230,363,1
389,789,398,815,426,1
389,561,448,586,469,1
389,906,394,931,420,1
389,897,390,923,409,1
389,460,442,487,461,1
389,483,408,505,429,1
389,492,416,513,436,1
390,322,220,434,288,1
390,570,329,614,359,1
390,455,309,481,367,1
390,689,358,708,386,1
390,672,277,727,298,1
390,703,363,719,385,1
390,482,348,506,370,1
390,495,354,519,376,1
390,582,364,607,383,1
390,679,288,721,315,1
391,363,433,402,464,1
391,811,418,850,456,1
391,322,351,356,390,1
392,811,443,827,461,1
393,904,326,942,358,1
393,418,378,450,400,1
393,453,358,497,392,1
393,961,376,985,414,1
394,396,399,452,433,1
394,1193,314,1231,365,1
394,789,395,821,432,1
394,562,446,586,466,1
394,903,394,927,417,1
394,491,403,511,429,1
394,485,417,510,438,1
394,1057,391,1074,420,1
394,907,422,930,439,1
395,566,322,582,339,1
395,400,344,416,366,1
395,602,336,629,356,1
395,656,327,688,347,1
395,401,368,419,387,1
395,608,389,624,406,1
397,395,406,447,437,1
397,1196,310,1237,361,1
397,554,443,589,460,1
397,953,473,972,494,1
397,784,386,810,422,1
397,895,403,923,419,1
397,903,387,924,414,1
397,454,446,487,464,1
397,783,416,813,439,1
397,796,398,821,425,1
397,1258,345,1279,373,1
398,537,173,569,239,1
398,1102,103,1144,163,1
398,672,169,709,243,1
398,278,391,306,420,1
398,1158,356,1177,391,1
399,396,397,453,434,1
399,1194,315,1231,364,1
399,788,396,811,421,1
399,563,440,590,461,1
399,454,445,485,463,1
399,893,391,925,416,1
399,902,382,929,403,1
399,800,399,826,423,1
399,489,412,511,439,1
400,608,332,636,353,1
400,621,326,639,342,1
400,670,379,696,403,1
401,301,436,331,467,1
401,675,453,703,481,1
401,261,350,291,385,1
402,397,408,458,437,1
402,1195,318,1233,367,1
402,789,394,820,429,1
402,892,399,921,418,1
402,897,386,923,406,1
402,1247,345,1272,376,1
402,482,415,505,436,1
403,421,412,437,429,1
403,334,338,353,356,1
403,288,342,308,357,1
403,224,359,257,383,1
403,554,411,573,428,1
403,852,366,867,386,1
404,394,399,453,432,1
404,1192,313,1230,363,1
404,955,474,972,493,1
404,789,395,820,432,1
404,560,447,586,467,1
404,900,394,922,417,1
404,897,385,925,404,1
404,491,404,512,430,1
404,484,417,509,438,1
404,782,416,812,439,1
404,1258,352,1279,378,1
405,1259,276,1276,300,1
406,624,120,729,175,1
406,852,283,880,324,1
406,577,291,603,324,1
406,518,374,542,399,1
406,502,376,523,394,1
406,513,364,539,381,1
407,587,333,649,370,1
407,681,383,706,430,1
407,727,393,753,414,1
407,740,388,762,410,1
408,396,400,449,433,1
408,1192,313,1232,363,1
408,957,470,972,492,1
408,788,396,820,432,1
408,899,382,925,401,1
408,893,394,919,419,1
408,484,417,509,437,1
408,489,402,510,428,1
409,663,395,687,416,1
409,666,385,692,405,1
409,769,378,796,400,1
409,647,443,667,461,1
410,123,264,186,341,1
410,506,381,534,398,1
410,613,403,631,419,1
410,625,403,643,420,1
410,360,183,380,231,1
411,1065,131,1112,184,1
411,559,192,589,261,1
411,335,392,362,422,1
411,686,205,716,259,1
412,466,355,518,390,1
412,581,411,607,427,1
412,477,420,497,436,1
413,949,246,984,284,1
413,1059,297,1098,327,1
413,963,292,986,341,1
413,754,367,769,388,1
413,764,368,782,396,1
414,429,283,491,334,1
414,635,360,667,377,1
414,544,403,561,420,1
414,1030,273,1072,318,1
414,591,365,632,381,1
414,601,376,633,395,1
414,514,364,548,386,1
414,728,380,748,397,1
415,643,321,676,356,1
415,807,323,838,355,1
415,510,433,545,458,1
415,598,444,619,461,1
415,580,450,611,467,1
415,619,340,640,371,1
416,409,360,446,381,1
416,583,352,621,371,1
416,579,339,624,361,1
416,454,354,491,378,1
416,520,343,552,368,1
416,757,344,781,378,1
417,398,401,450,433,1
417,953,472,969,492,1
417,1196,316,1234,359,1
417,901,400,927,419,1
417,889,422,918,441,1
417,449,452,483,472,1
417,903,385,931,405,1
417,789,404,817,429,1
417,489,403,510,429,1
417,493,418,514,438,1
417,1241,341,1261,375,1
418,880,343,916,383,1
418,492,370,534,401,1
418,154,398,172,420,1
418,154,382,173,403,1
418,581,421,611,438,1
418,418,444,436,461,1
418,421,419,437,443,1
419,324,431,377,499,1
419,218,363,233,398,1
419,575,460,606,500,1
419,975,427,993,447,1
419,647,461,663,481,1
420,1058,147,1096,201,1
420,570,208,595,264,1
420,685,207,717,261,1
420,1125,360,1147,407,1
420,346,397,374,427,1
420,340,414,360,433,1
421,396,400,450,433,1
421,1192,312,1231,364,1
421,790,391,813,426,1
421,892,399,921,418,1
421,783,414,814,437,1
421,904,390,931,411,1
421,1258,349,1279,370,1
421,1244,340,1268,365,1
421,486,418,510,438,1
421,487,402,508,428,1
422,603,339,631,357,1
422,401,348,418,367,1
422,564,320,581,338,1
422,51,360,68,384,1
422,675,326,700,347,1
423,741,399,790,418,1
423,744,384,804,404,1
423,1087,361,1110,409,1
423,637,372,657,407,1
423,1076,403,1097,430,1
424,234,399,257,424,1
424,730,413,746,430,1
424,534,376,569,399,1
425,1099,249,1128,306,1
425,507,380,538,398,1
425,707,362,725,391,1
425,1104,176,1152,210,1
425,1009,198,1026,235,1
425,466,347,499,366,1
425,468,358,502,377,1
426,335,228,359,281,1
426,808,334,832,369,1
426,535,381,569,400,1
426,96,296,129,363,1
426,524,385,553,402,1
427,175,339,194,367,1
427,1031,299,1069,330,1
427,177,390,195,412,1
428,551,326,596,358,1
428,477,337,534,360,1
428,375,351,408,379,1
428,786,319,820,362,1
428,420,353,460,374,1
429,257,240,274,277,1
429,620,339,645,358,1
429,584,333,600,356,1
429,886,246,909,295,1
429,873,299,891,337,1
429,882,301,904,336,1
429,246,246,264,277,1
430,913,275,939,319,1
430,924,210,948,270,1
430,523,328,539,353,1
430,690,377,706,396,1
430,912,224,935,257,1
430,922,319,946,358,1
430,932,334,952,363,1
430,28,230,59,257,1
431,1172,86,1215,157,1
431,1195,173,1232,244,1
431,1213,253,1236,317,1
431,729,367,746,392,1
431,646,360,670,388,1
431,570,318,605,334,1
432,220,177,264,253,1
432,432,343,455,358,1
432,354,316,387,348,1
432,601,342,622,358,1
432,729,310,747,343,1
432,535,363,560,379,1
432,503,356,521,375,1
432,373,331,395,353,1
433,633,349,681,370,1
433,584,368,640,387,1
433,594,350,629,372,1
433,637,370,668,390,1
433,641,361,688,380,1
434,944,371,965,395,1
435,638,352,689,373,1
435,582,364,634,384,1
435,151,386,175,405,1
435,633,364,687,383,1
435,143,338,165,359,1
436,718,162,865,242,1
436,839,323,864,378,1
436,592,380,621,399,1
437,668,380,689,399,1
438,463,339,481,359,1
438,221,165,263,254,1
438,354,323,382,355,1
438,601,342,623,358,1
438,583,341,613,358,1
438,535,363,562,379,1
438,730,306,747,338,1
438,319,370,336,389,1
438,371,335,398,355,1
438,743,310,759,339,1
439,671,379,690,398,1
439,954,348,972,373,1
439,138,338,157,358,1
440,559,380,575,397,1
440,810,301,827,328,1
440,804,349,826,376,1
440,795,358,814,377,1
440,790,341,810,369,1
440,592,363,620,381,1
440,600,374,620,392,1
440,590,374,608,391,1
441,1104,300,1142,329,1
441,1168,235,1195,274,1
441,940,334,978,356,1
441,933,318,977,340,1
442,222,179,265,251,1
442,359,323,386,354,1
442,585,341,613,357,1
442,728,303,745,338,1
442,534,367,560,383,1
443,220,175,254,257,1
443,354,326,392,351,1
443,585,338,611,355,1
443,730,303,748,337,1
443,319,375,338,397,1
443,742,315,758,343,1
444,226,179,264,254,1
444,359,318,385,344,1
444,584,341,609,356,1
444,730,313,747,347,1
444,536,365,563,381,1
444,361,335,394,357,1
445,645,273,709,310,1
445,742,335,770,389,1
445,1161,380,1191,410,1
446,792,255,863,289,1
446,361,383,382,400,1
446,456,215,475,260,1
446,577,216,596,258,1
446,627,387,644,405,1
446,567,227,587,269,1
446,360,399,387,417,1
446,1120,284,1141,325,1
447,461,360,479,377,1
447,973,296,997,331,1
447,989,296,1010,331,1
447,687,337,706,358,1
447,59,245,94,269,1
447,584,278,616,296,1
447,129,220,144,250,1
447,786,281,806,306,1
