id,x1,y1,x2,y2,score
444,504,343,520,358,1
444,341,332,357,355,1
444,426,349,452,372,1
445,645,261,709,300,1
445,442,335,458,353,1
445,1163,369,1197,406,1
445,747,345,771,383,1
445,1126,274,1171,321,1
446,578,217,599,260,1
446,369,379,395,396,1
446,806,256,847,278,1
447,116,215,134,245,1
447,126,215,145,253,1
447,781,278,807,313,1
448,1261,278,1279,320,1
448,1144,299,1174,320,1
448,498,359,518,376,1
449,430,339,452,358,1
449,360,320,399,353,1
449,500,338,525,358,1
450,523,359,546,377,1
450,349,322,383,350,1
450,437,344,458,368,1
450,489,347,511,366,1
450,493,357,519,378,1
451,419,338,436,354,1
451,486,340,507,356,1
451,358,323,389,350,1
451,501,339,525,359,1
451,427,350,451,373,1
451,373,332,397,352,1
453,220,272,284,377,1
454,788,363,835,420,1
454,1034,407,1058,440,1
454,787,283,827,361,1
454,1262,220,1279,260,1
454,1030,349,1061,398,1
455,213,370,247,423,1
456,639,366,697,387,1
456,557,341,574,379,1
456,451,469,479,488,1
456,449,481,476,499,1
456,1114,311,1144,348,1
457,97,104,166,203,1
457,37,523,71,584,1
457,866,413,890,448,1
458,855,397,877,434,1
458,658,463,682,482,1
460,259,437,286,460,1
460,270,423,293,452,1
462,564,437,581,455,1
463,283,430,314,461,1
463,533,464,553,482,1
465,592,356,609,383,1
465,601,355,620,385,1
467,88,93,164,205,1
467,1153,345,1183,374,1
467,684,441,705,474,1
467,669,446,687,469,1
468,195,199,261,282,1
468,1132,351,1161,378,1
469,476,402,508,472,1
469,342,409,425,553,1
469,804,424,832,462,1
470,923,279,1001,360,1
470,651,460,671,489,1
470,224,416,247,454,1
471,915,389,939,422,1
471,927,394,953,431,1
471,771,421,809,455,1
471,165,339,198,399,1
471,786,407,823,445,1
471,805,326,829,391,1
472,199,378,233,430,1
472,1055,346,1086,375,1
473,382,409,420,451,1
473,1029,314,1071,367,1
475,106,374,128,428,1
475,93,362,119,440,1
475,432,348,457,385,1
476,601,279,700,336,1
476,774,419,796,455,1
477,90,95,165,206,1
477,114,544,148,604,1
477,855,406,880,445,1
477,674,437,693,468,1
477,1154,344,1184,372,1
477,684,443,700,461,1
478,508,424,530,446,1
478,509,437,534,462,1
479,578,398,650,439,1
479,820,423,861,480,1
479,363,293,393,342,1
479,1120,327,1147,380,1
479,352,306,392,393,1
480,317,338,335,376,1
480,510,435,534,459,1
480,507,424,529,445,1
480,518,427,539,449,1
480,1146,407,1189,436,1
480,363,456,389,483,1
481,709,429,742,486,1
481,724,441,748,471,1
482,453,465,485,487,1
482,307,508,371,551,1
482,849,402,913,441,1
483,692,423,714,455,1
483,702,429,730,457,1
483,723,437,744,456,1
483,705,417,725,442,1
484,383,433,422,460,1
484,401,421,433,449,1
485,891,389,933,435,1
485,895,304,941,381,1
485,704,442,728,475,1
486,516,483,532,500,1
487,478,276,608,352,1
488,384,408,432,450,1
488,772,447,796,481,1
489,208,379,240,425,1
490,68,320,112,358,1
491,646,465,669,481,1
492,834,288,865,347,1
492,359,465,378,483,1
492,830,368,866,424,1
493,1054,271,1125,337,1
493,509,428,542,452,1
494,687,424,710,451,1
494,700,423,725,446,1
494,702,440,728,456,1
495,690,421,711,448,1
495,704,433,722,458,1
495,629,468,668,489,1
495,717,423,737,451,1
495,700,412,720,442,1
496,825,449,854,477,1
496,308,414,357,438,1
497,293,255,396,347,1
497,1032,343,1064,369,1
497,900,54,932,111,1
497,679,436,698,461,1
498,416,159,450,228,1
498,556,197,686,246,1
498,330,451,347,479,1
498,643,465,667,485,1
498,630,479,653,503,1
499,233,406,262,453,1
499,1004,402,1030,436,1
499,83,314,111,362,1
499,625,469,653,487,1
500,55,242,76,292,1
500,356,462,378,481,1
500,10,324,32,380,1
501,352,436,402,467,1
501,339,481,358,501,1
502,697,420,716,449,1
502,703,433,721,457,1
502,715,430,735,455,1
502,631,465,666,487,1
503,480,409,517,438,1
504,1198,253,1264,297,1
504,1145,294,1181,325,1
505,235,227,254,265,1
505,560,326,581,357,1
505,873,286,890,308,1
505,390,367,419,388,1
505,83,333,106,371,1
505,358,381,380,403,1
505,327,400,352,417,1
506,152,381,181,414,1
506,1157,257,1196,305,1
506,335,401,366,419,1
506,387,307,407,332,1
506,397,299,419,325,1
506,489,385,509,405,1
506,808,347,833,380,1
506,387,392,420,407,1
506,393,382,418,401,1
508,133,151,169,196,1
509,740,464,760,485,1
510,380,400,398,417,1
510,1202,218,1225,302,1
510,1215,228,1236,302,1
510,543,285,568,314,1
510,1064,184,1094,222,1
510,34,308,58,347,1
510,364,402,393,426,1
510,634,335,649,372,1
510,322,396,348,412,1
510,323,386,350,403,1
510,647,343,663,380,1
511,933,286,976,333,1
511,857,206,881,246,1
511,407,348,433,377,1
511,824,216,847,253,1
511,1204,89,1263,142,1
512,805,245,853,294,1
513,905,192,971,257,1
513,539,381,563,400,1
514,678,317,714,351,1
514,708,354,739,384,1
515,544,282,565,319,1
515,1226,212,1252,278,1
515,1085,175,1106,216,1
515,174,405,193,426,1
515,320,387,349,402,1
515,323,396,352,417,1
515,1227,262,1250,313,1
516,502,367,529,398,1
516,515,370,538,391,1
516,465,380,495,400,1
517,449,321,487,363,1
517,698,417,724,443,1
518,735,407,770,441,1
519,189,291,215,321,1
520,783,161,922,247,1
520,1036,274,1061,314,1
521,634,379,665,405,1
521,993,379,1020,413,1
521,871,355,891,392,1
521,747,379,767,400,1
521,624,390,653,416,1
521,737,387,756,404,1
522,589,379,606,395,1
523,666,449,688,470,1
524,650,267,730,318,1
524,1034,333,1077,393,1
525,580,360,610,378,1
526,227,377,244,404,1
526,490,355,512,391,1
528,207,261,247,290,1
528,851,319,869,347,1
528,299,293,315,313,1
528,320,292,338,317,1
528,309,287,326,309,1
528,838,328,861,352,1
528,484,297,502,320,1
529,603,429,660,459,1
529,967,223,1022,313,1
529,416,432,467,458,1
529,416,425,449,445,1
530,642,378,728,431,1
530,329,385,399,423,1
530,780,383,817,436,1
531,459,297,476,318,1
531,483,304,512,321,1
531,486,317,511,337,1
531,770,331,788,357,1
532,1219,233,1262,298,1
532,1073,244,1117,300,1
532,139,327,163,363,1
533,645,390,711,427,1
533,901,394,937,430,1
533,618,464,645,481,1
533,605,461,629,479,1
533,499,383,524,433,1
534,563,410,579,435,1
534,1198,410,1217,429,1
534,701,410,730,430,1
535,462,277,522,310,1
535,630,290,663,355,1
535,531,191,553,216,1
536,170,420,194,436,1
536,160,422,179,438,1
536,565,408,581,432,1
536,705,413,737,432,1
536,723,402,747,420,1
537,567,399,584,418,1
537,160,421,179,437,1
537,617,402,636,419,1
537,708,413,738,433,1
537,721,403,745,421,1
539,338,461,357,479,1
539,0,42,83,141,1
540,545,245,574,312,1
540,902,311,940,386,1
540,908,386,934,446,1
540,618,303,697,330,1
541,567,276,594,328,1
541,751,334,831,412,1
541,1120,334,1171,385,1
541,678,309,745,337,1
541,682,298,742,321,1
541,794,414,816,449,1
541,804,405,828,445,1
542,1124,378,1150,410,1
542,462,440,481,465,1
542,1156,277,1187,315,1
543,373,272,439,307,1
544,265,187,348,239,1
544,858,273,900,365,1
545,647,392,715,441,1
545,477,347,511,419,1
545,496,389,521,430,1
545,943,394,968,423,1
545,654,397,692,420,1
545,1016,363,1041,408,1
545,609,468,631,485,1
546,963,324,1013,370,1
546,974,411,1010,449,1
547,762,404,789,444,1
547,582,428,609,468,1
548,659,395,696,411,1
548,657,382,698,400,1
548,331,374,353,418,1
549,709,344,725,372,1
549,625,348,644,382,1
549,543,352,562,393,1
549,762,349,817,379,1
549,616,341,634,381,1
550,958,285,990,352,1
550,712,352,771,374,1
550,740,408,763,430,1
550,172,399,200,440,1
550,963,345,988,386,1
551,271,404,300,433,1
552,759,335,825,402,1
552,1114,335,1161,388,1
552,570,278,597,335,1
552,681,309,745,337,1
552,681,297,743,320,1
552,799,403,822,443,1
552,808,426,829,455,1
553,266,182,344,233,1
553,855,283,887,366,1
554,741,412,769,438,1
554,743,449,769,481,1
555,585,452,602,469,1
555,615,462,642,479,1
555,1149,367,1183,397,1
556,641,395,723,431,1
556,928,390,961,420,1
556,487,383,515,426,1
556,491,354,512,404,1
557,524,421,568,448,1
557,554,427,583,448,1
558,381,399,398,422,1
558,639,412,667,434,1
558,637,401,670,421,1
559,686,419,706,443,1
559,37,305,61,343,1
559,612,423,634,441,1
559,623,420,644,439,1
559,1220,367,1249,403,1
560,264,188,348,238,1
560,858,345,885,384,1
560,852,289,898,387,1
560,884,384,921,460,1
560,915,348,947,395,1
561,637,396,717,433,1
561,478,357,513,422,1
561,933,387,963,421,1
561,496,391,521,427,1
561,1028,389,1048,425,1
561,617,473,639,491,1
561,609,467,631,484,1
562,687,355,748,375,1
562,684,339,754,362,1
562,507,322,524,376,1
562,514,328,536,372,1
562,599,327,616,371,1
562,727,336,783,374,1
563,584,316,604,359,1
563,564,320,591,362,1
563,571,364,601,403,1
564,709,289,738,325,1
564,710,337,740,387,1
564,456,332,492,359,1
565,1042,195,1104,265,1
566,680,425,709,448,1
567,647,394,708,436,1
567,495,387,520,429,1
567,1031,370,1053,420,1
567,1016,360,1041,405,1
567,937,396,968,430,1
567,483,349,513,414,1
568,643,397,718,437,1
568,493,385,517,429,1
569,262,183,350,241,1
569,858,345,890,384,1
569,857,292,901,376,1
569,913,355,941,398,1
570,253,195,360,240,1
570,850,300,883,362,1
570,907,352,934,401,1
570,864,351,889,389,1
570,879,385,908,450,1
571,585,451,602,468,1
571,1097,366,1118,397,1
571,1143,358,1180,388,1
572,955,411,981,443,1
572,971,410,992,439,1
572,932,364,965,397,1
573,971,415,993,444,1
573,955,417,980,448,1
573,939,369,972,403,1
574,557,483,575,500,1
575,559,483,577,500,1
576,870,190,1003,230,1
576,987,410,1030,454,1
576,668,102,711,186,1
576,210,436,234,457,1
578,286,412,322,439,1
579,1260,388,1279,422,1
580,584,455,603,476,1
580,620,463,646,479,1
580,1140,363,1179,390,1
581,612,462,640,478,1
581,587,450,605,467,1
581,1096,366,1118,397,1
581,1143,362,1180,392,1
582,557,483,573,500,1
583,894,217,974,306,1
583,852,456,898,534,1
583,972,365,1021,399,1
583,312,479,336,500,1
583,303,463,326,482,1
584,179,361,220,400,1
585,587,448,604,466,1
585,615,461,642,477,1
585,1153,368,1190,398,1
585,1179,400,1204,431,1
585,136,465,153,490,1
587,704,383,732,428,1
587,220,350,295,404,1
587,906,473,930,494,1
587,788,416,835,491,1
588,959,411,979,438,1
588,940,365,973,401,1
588,822,404,844,444,1
591,340,541,482,594,1
592,380,617,510,681,1
592,463,301,481,319,1
593,529,322,550,342,1
593,529,335,549,355,1
594,335,538,489,594,1
595,739,249,771,286,1
596,953,415,977,446,1
596,972,419,992,446,1
596,935,372,971,408,1
597,719,218,917,319,1
597,938,345,1007,477,1
597,875,454,906,481,1
597,639,484,674,506,1
598,674,458,718,498,1
598,782,412,811,438,1
598,642,482,670,502,1
599,1005,419,1038,457,1
599,588,481,608,500,1
599,603,483,631,498,1
600,1005,423,1034,457,1
600,589,481,609,500,1
602,484,259,522,319,1
602,492,353,523,388,1
604,959,417,980,444,1
604,937,369,972,404,1
604,962,400,986,434,1
605,640,465,667,486,1
605,638,481,667,498,1
606,536,328,560,350,1
606,524,325,546,345,1
607,534,326,557,348,1
607,523,326,544,347,1
608,531,317,555,350,1
608,523,334,546,358,1
610,186,274,210,300,1
612,525,317,547,338,1
612,536,322,555,344,1
612,524,336,548,358,1
614,534,324,555,348,1
614,524,326,543,347,1
615,392,160,425,226,1
616,524,324,544,353,1
616,535,316,560,351,1
616,1136,298,1169,318,1
617,836,337,868,376,1
617,438,377,458,404,1
617,1200,338,1233,371,1
617,1152,366,1183,401,1
618,77,64,207,171,1
618,1018,371,1042,394,1
618,1014,360,1038,382,1
619,317,402,368,426,1
619,378,403,429,433,1
619,442,402,487,433,1
620,466,364,510,395,1
620,206,351,250,386,1
620,769,349,804,382,1
621,954,279,1022,327,1
622,433,370,469,427,1
622,125,380,152,420,1
622,212,294,233,340,1
623,407,362,467,415,1
623,212,293,234,337,1
623,129,379,152,422,1
623,789,454,807,470,1
624,323,375,401,415,1
624,262,364,320,401,1
624,387,374,464,413,1
624,412,340,434,381,1
625,833,337,863,380,1
625,1206,352,1232,389,1
625,1145,370,1181,411,1
625,1092,373,1132,421,1
625,845,329,868,360,1
626,497,154,522,209,1
626,1007,323,1053,396,1
626,1146,247,1169,286,1
627,157,435,174,454,1
628,328,371,403,412,1
628,393,370,464,409,1
628,400,335,425,379,1
628,494,393,511,416,1
628,269,373,308,399,1
629,842,332,868,360,1
629,1200,338,1233,370,1
629,1145,360,1182,395,1
630,77,64,202,171,1
631,816,360,853,400,1
631,46,288,114,360,1
631,320,442,366,489,1
631,971,434,991,456,1
631,953,435,975,459,1
631,957,423,975,446,1
631,967,423,987,444,1
632,486,380,518,405,1
634,1060,365,1093,407,1
635,321,449,337,468,1
635,78,64,206,174,1
636,492,438,527,472,1
638,1256,334,1277,367,1
638,1245,333,1265,361,1
638,458,366,479,412,1
639,493,462,511,480,1
639,732,423,766,455,1
639,563,493,583,511,1
639,213,311,233,339,1
639,308,282,332,326,1
639,572,487,591,504,1
640,156,422,173,442,1
640,1094,360,1118,389,1
641,77,65,206,172,1
641,995,362,1014,388,1
642,835,332,866,372,1
642,1205,340,1229,371,1
642,1148,373,1180,411,1
643,208,189,300,278,1
643,1086,313,1115,375,1
643,117,241,141,282,1
643,688,461,708,478,1
643,1092,371,1116,407,1
643,695,467,718,484,1
644,738,352,790,380,1
644,748,432,770,474,1
644,668,331,691,371,1
645,75,66,206,176,1
646,763,441,802,465,1
646,957,373,988,442,1
646,502,459,522,482,1
647,767,326,788,356,1
647,921,327,973,357,1
647,1134,343,1159,385,1
648,836,330,868,370,1
648,1207,348,1231,379,1
648,1145,360,1182,394,1
649,1019,207,1132,357,1
649,135,390,152,408,1
649,186,420,204,438,1
649,614,421,648,437,1
649,611,435,661,453,1
649,183,405,211,425,1
649,148,399,171,420,1
650,421,359,461,416,1
650,129,378,152,421,1
650,208,291,230,340,1
651,772,464,788,482,1
651,706,460,728,481,1
651,1195,140,1222,188,1
652,75,68,203,172,1
652,318,447,338,467,1
653,1203,348,1227,379,1
653,1154,373,1190,408,1
653,842,337,867,368,1
654,318,450,337,469,1
654,78,63,205,171,1
655,465,403,503,446,1
655,242,420,269,447,1
655,940,366,970,417,1
656,767,408,788,427,1
656,693,388,713,408,1
657,940,142,1004,211,1
658,1099,351,1137,378,1
658,1219,269,1245,324,1
658,1051,339,1093,369,1
658,729,409,746,434,1
658,999,339,1019,365,1
658,1231,257,1255,308,1
658,668,403,687,420,1
658,93,352,112,373,1
659,490,398,518,422,1
661,162,294,185,360,1
661,700,348,731,366,1
662,454,226,481,277,1
662,655,399,678,418,1
662,852,376,868,399,1
662,1145,353,1173,397,1
663,769,309,859,351,1
663,577,356,604,406,1
663,1053,389,1073,418,1
663,571,363,589,395,1
663,1043,381,1067,408,1
664,292,400,312,420,1
664,752,334,771,366,1
664,763,334,785,368,1
664,177,356,195,377,1
664,258,378,276,404,1
664,191,338,209,374,1
665,597,422,619,440,1
665,645,401,665,417,1
665,503,348,544,378,1
666,686,399,705,418,1
666,1102,353,1143,372,1
666,1050,355,1092,373,1
666,1224,264,1251,324,1
666,1149,383,1177,408,1
666,1044,335,1081,361,1
666,1234,326,1261,367,1
667,1138,306,1172,349,1
668,368,299,391,333,1
669,266,313,302,350,1
669,121,230,144,289,1
670,419,356,478,389,1
671,1109,346,1154,380,1
671,729,406,747,432,1
671,1051,355,1093,374,1
671,1222,274,1246,327,1
671,1147,379,1177,405,1
671,1047,338,1082,365,1
671,1237,272,1259,317,1
672,1105,356,1146,378,1
672,1112,339,1136,371,1
672,1226,261,1251,338,1
672,1050,332,1076,366,1
672,666,400,687,416,1
672,728,413,746,433,1
672,1223,335,1254,371,1
672,600,400,616,418,1
673,728,413,747,441,1
673,1100,353,1143,373,1
673,1050,353,1092,372,1
673,1224,264,1250,325,1
673,687,407,704,426,1
673,1051,334,1093,363,1
673,606,402,625,418,1
673,1237,328,1264,363,1
673,623,401,648,418,1
673,668,400,690,420,1
674,257,329,274,362,1
675,628,343,718,396,1
676,689,401,708,420,1
677,688,291,749,316,1
677,643,273,661,304,1
678,449,244,574,318,1
678,860,250,925,317,1
678,592,363,623,419,1
678,146,265,167,300,1
678,595,329,622,368,1
679,1097,354,1140,380,1
679,1051,354,1092,372,1
679,1224,264,1251,326,1
679,626,400,644,417,1
679,1045,336,1079,362,1
680,791,391,808,416,1
680,691,350,712,371,1
681,726,312,783,339,1
681,733,330,775,352,1
681,392,363,419,398,1
682,1097,353,1140,379,1
682,727,408,744,428,1
682,1225,264,1251,324,1
682,1053,354,1094,373,1
682,1235,327,1263,369,1
682,1044,336,1078,364,1
682,606,403,622,420,1
683,319,330,338,352,1
684,549,243,630,273,1
684,491,214,514,260,1
684,351,216,378,251,1
686,1098,341,1140,370,1
686,1226,259,1255,318,1
686,1047,343,1076,371,1
686,688,402,704,420,1
686,731,411,747,430,1
687,375,5,417,52,1
687,839,306,869,354,1
687,676,336,716,356,1
687,667,321,711,348,1
688,837,267,924,309,1
688,726,267,809,323,1
688,497,385,530,421,1
688,809,327,848,362,1
688,1133,360,1153,379,1
689,608,208,655,249,1
689,400,223,439,270,1
689,135,391,152,417,1
689,308,240,327,282,1
689,301,250,319,291,1
689,123,386,142,408,1
690,586,366,642,386,1
690,630,351,680,370,1
690,583,355,641,374,1
691,580,359,637,382,1
691,641,348,698,372,1
692,376,4,418,52,1
692,832,307,862,344,1
692,1036,252,1063,301,1
692,834,326,854,358,1
692,665,325,706,343,1
692,674,334,714,353,1
693,573,363,626,384,1
693,643,340,695,363,1
693,635,352,683,373,1
694,1262,107,1279,138,1
694,1229,223,1256,265,1
695,616,204,660,245,1
695,419,230,452,265,1
695,299,244,319,292,1
695,408,218,434,272,1
695,314,250,331,294,1
695,134,388,152,411,1
696,609,198,647,238,1
696,404,222,446,263,1
696,308,238,328,281,1
696,133,380,151,407,1
697,615,204,660,247,1
697,400,232,441,273,1
697,291,243,318,286,1
697,136,388,153,414,1
697,307,241,333,280,1
697,128,379,145,403,1
697,118,381,135,403,1
698,603,203,649,243,1
698,401,234,441,273,1
698,134,389,150,414,1
698,314,236,332,282,1
698,300,250,318,291,1
698,119,385,137,409,1
698,539,367,562,393,1
698,527,359,551,387,1
699,552,438,586,463,1
700,125,394,164,416,1
700,515,443,548,471,1
700,594,391,623,426,1
700,628,420,659,437,1
700,102,362,127,393,1
700,1213,332,1236,374,1
701,1262,108,1279,140,1
703,376,3,418,50,1
703,830,315,862,358,1
703,671,331,713,352,1
703,678,324,726,341,1
704,614,210,662,254,1
704,416,229,449,265,1
704,401,220,433,258,1
704,135,386,152,412,1
704,305,252,322,291,1
704,313,244,329,282,1
705,608,209,657,253,1
705,407,219,447,258,1
705,299,244,319,292,1
705,315,240,336,280,1
705,395,218,419,273,1
706,611,198,651,239,1
706,403,223,445,263,1
706,307,253,327,287,1
706,133,385,150,412,1
707,604,200,650,241,1
707,400,220,455,272,1
707,300,253,325,290,1
707,315,247,336,286,1
708,614,204,658,246,1
708,408,220,447,259,1
708,292,244,319,287,1
708,134,379,151,401,1
708,314,238,335,279,1
708,396,217,420,273,1
710,610,199,649,239,1
710,411,223,443,264,1
710,291,243,319,287,1
710,136,380,153,405,1
710,313,240,334,281,1
710,394,217,419,272,1
711,608,207,655,247,1
711,403,227,445,266,1
711,307,238,327,282,1
711,300,250,318,291,1
711,133,388,150,414,1
713,599,367,636,388,1
713,585,373,609,395,1
714,584,365,636,385,1
714,631,346,679,366,1
714,646,361,677,380,1
717,422,392,459,436,1
717,900,372,939,404,1
717,687,446,705,463,1
717,1056,338,1093,387,1
717,647,422,674,440,1
718,60,372,97,399,1
718,634,419,656,439,1
718,688,420,719,439,1
719,383,356,424,408,1
719,605,448,622,469,1
719,657,461,673,477,1
719,246,421,305,455,1
720,1210,323,1250,355,1
721,1199,287,1219,325,1
721,130,387,163,410,1
721,630,423,659,438,1
721,520,441,545,462,1
721,101,360,125,391,1
721,1222,341,1239,371,1
721,602,400,619,426,1
721,593,415,614,436,1
721,1210,320,1235,362,1
721,1203,337,1224,367,1
722,741,441,761,463,1
722,731,449,748,470,1
722,680,397,719,417,1
722,682,382,715,407,1
722,1104,328,1129,353,1
722,624,376,642,406,1
722,733,430,759,483,1
723,423,402,471,434,1
723,238,171,267,239,1
723,878,389,911,421,1
723,1035,356,1063,400,1
723,646,424,679,440,1
724,722,336,757,374,1
724,555,326,591,366,1
724,548,440,598,465,1
724,545,455,602,479,1
724,677,438,696,469,1
724,312,385,341,414,1
724,666,440,684,464,1
725,382,302,406,353,1
725,666,438,685,462,1
725,488,432,523,458,1
725,495,423,524,442,1
725,1122,333,1174,380,1
725,632,441,661,459,1
726,130,387,162,412,1
726,588,386,618,424,1
726,106,361,128,389,1
726,632,414,670,434,1
726,520,446,548,470,1
726,597,407,617,429,1
727,368,367,418,420,1
727,888,281,927,324,1
727,636,234,665,298,1
727,741,277,817,309,1
728,809,394,829,416,1
728,869,388,912,418,1
728,91,358,132,384,1
729,1142,295,1176,327,1
729,130,387,161,411,1
729,630,424,660,440,1
729,103,367,126,398,1
729,644,411,675,435,1
729,584,397,602,416,1
729,1207,329,1238,377,1
729,593,404,617,429,1
729,603,414,624,435,1
729,521,447,546,468,1
730,1126,353,1162,383,1
730,192,354,237,386,1
730,435,462,475,496,1
730,314,444,339,476,1
730,1064,349,1089,389,1
731,129,388,161,412,1
731,106,367,130,395,1
731,633,423,665,440,1
731,641,410,676,436,1
731,1208,335,1237,381,1
731,516,444,544,465,1
732,682,244,745,300,1
732,869,405,893,440,1
732,137,418,159,444,1
733,616,432,669,455,1
733,607,420,652,443,1
733,699,338,765,369,1
733,332,409,383,441,1
733,613,319,631,360,1
733,625,329,644,365,1
733,802,346,830,393,1
734,948,369,985,404,1
734,399,390,443,433,1
734,870,438,890,472,1
734,1107,325,1136,380,1
734,1201,259,1239,317,1
734,641,424,670,440,1
734,695,437,710,466,1
735,1136,294,1168,321,1
735,639,414,671,436,1
