id,x1,y1,x2,y2,score
189,664,364,680,386,1
189,650,358,667,383,1
189,656,368,672,391,1
190,361,278,487,359,1
190,567,342,614,440,1
190,514,401,538,447,1
190,133,392,153,417,1
190,623,472,642,495,1
190,612,475,630,498,1
191,324,64,387,210,1
191,237,203,314,296,1
191,348,1,397,83,1
191,608,360,631,379,1
191,566,385,583,408,1
191,579,385,597,402,1
191,583,392,600,414,1
192,642,357,691,379,1
192,139,338,157,358,1
192,579,360,627,379,1
192,575,345,631,366,1
192,627,363,667,384,1
192,151,335,170,356,1
192,146,323,166,343,1
192,239,384,267,400,1
193,31,320,56,354,1
193,40,334,69,367,1
193,1226,231,1249,295,1
193,55,329,81,362,1
193,1236,220,1260,274,1
193,453,359,476,387,1
193,445,372,464,397,1
193,566,379,583,399,1
194,53,324,70,348,1
194,38,335,61,357,1
194,34,321,55,342,1
195,783,365,801,400,1
195,772,370,790,401,1
195,797,321,841,339,1
195,804,332,849,356,1
195,1167,288,1194,322,1
195,11,363,29,391,1
196,868,375,911,399,1
196,1125,361,1147,419,1
196,1112,406,1137,454,1
196,487,468,509,486,1
196,500,462,520,488,1
196,1134,419,1155,458,1
196,452,443,473,466,1
196,453,456,470,479,1
197,1241,322,1260,355,1
197,1120,345,1139,381,1
197,1128,357,1148,387,1
197,1251,326,1277,354,1
197,590,380,612,398,1
198,631,384,678,433,1
199,434,292,493,336,1
199,499,281,556,335,1
199,551,284,622,324,1
199,649,364,676,386,1
199,482,369,498,388,1
199,193,362,217,389,1
199,330,341,352,358,1
200,241,200,311,275,1
200,334,79,386,185,1
200,350,1,397,83,1
200,608,360,626,378,1
200,576,381,595,403,1
200,585,392,603,415,1
201,1116,167,1153,203,1
201,1073,161,1096,205,1
201,665,368,681,389,1
201,647,375,666,397,1
201,459,381,479,398,1
201,52,383,72,408,1
202,794,309,847,344,1
202,480,382,506,398,1
202,625,370,645,392,1
203,247,208,307,285,1
203,325,67,387,211,1
203,349,0,398,82,1
203,564,397,582,414,1
203,564,384,580,405,1
203,582,401,604,417,1
203,576,387,593,407,1
203,610,403,627,420,1
204,321,64,388,209,1
204,241,200,316,288,1
204,349,1,398,81,1
204,584,351,602,377,1
204,732,360,753,382,1
205,582,398,611,462,1
205,1066,0,1109,83,1
205,719,422,747,443,1
205,713,432,733,453,1
206,115,402,131,422,1
206,199,449,221,472,1
206,597,408,622,427,1
206,590,416,607,432,1
206,101,400,119,420,1
206,161,420,177,440,1
206,540,404,558,426,1
206,171,436,190,456,1
206,170,420,191,442,1
207,1231,312,1275,338,1
207,612,460,633,484,1
207,607,451,624,474,1
207,559,393,575,418,1
207,607,413,626,440,1
207,166,353,190,393,1
208,630,377,671,428,1
209,630,382,676,431,1
209,446,463,466,480,1
209,666,395,685,421,1
210,467,126,598,217,1
210,194,127,317,230,1
210,310,121,454,230,1
211,559,451,586,471,1
211,577,457,598,477,1
211,563,442,595,461,1
211,756,463,773,480,1
212,565,289,668,391,1
212,551,464,571,481,1
212,502,461,519,479,1
212,518,461,543,479,1
213,642,416,692,446,1
213,652,401,697,426,1
213,891,388,911,425,1
213,876,381,896,420,1
213,1178,351,1198,385,1
214,751,308,871,362,1
214,1012,383,1039,422,1
215,360,347,376,376,1
215,578,442,596,460,1
215,366,335,382,367,1
215,366,448,389,467,1
216,719,371,738,389,1
216,786,328,812,354,1
216,858,353,878,385,1
216,121,295,140,321,1
216,132,295,151,321,1
216,624,329,642,356,1
216,608,325,626,343,1
216,299,361,317,382,1
216,309,364,330,387,1
216,310,378,327,396,1
216,673,344,703,360,1
216,774,318,796,339,1
216,869,356,884,380,1
216,613,339,631,358,1
217,71,397,88,428,1
217,444,461,461,482,1
217,616,398,637,422,1
217,527,397,546,421,1
217,539,393,559,418,1
217,443,477,459,498,1
217,1202,355,1230,388,1
217,611,388,632,410,1
217,647,429,665,453,1
218,578,417,646,455,1
218,667,461,684,481,1
218,474,463,492,482,1
218,372,461,389,479,1
218,590,412,628,436,1
218,654,466,673,488,1
219,1046,410,1069,432,1
220,968,376,1005,456,1
220,185,377,218,418,1
220,683,424,711,453,1
220,192,395,229,437,1
220,568,439,585,460,1
220,579,438,599,459,1
220,234,439,252,476,1
221,780,272,856,344,1
221,1111,302,1155,412,1
221,1204,291,1232,317,1
221,588,407,606,428,1
221,597,413,615,435,1
221,1016,405,1044,424,1
222,546,390,563,417,1
222,1163,240,1186,278,1
222,1102,273,1132,316,1
222,609,393,642,419,1
222,1220,236,1261,275,1
222,89,433,109,460,1
222,1085,414,1108,445,1
222,967,419,989,455,1
223,113,430,148,464,1
223,791,484,808,501,1
223,992,373,1024,424,1
223,425,481,447,502,1
223,384,481,405,502,1
223,396,481,415,499,1
223,392,467,415,488,1
224,857,414,896,461,1
224,380,448,404,467,1
224,394,450,420,479,1
224,575,427,603,452,1
224,622,444,641,461,1
226,688,445,705,469,1
226,1059,402,1094,424,1
226,733,430,750,460,1
226,740,426,762,452,1
226,387,436,404,462,1
226,397,439,415,464,1
227,502,362,519,388,1
227,560,447,595,469,1
227,579,390,634,417,1
227,533,362,554,390,1
227,857,423,891,455,1
228,573,322,685,361,1
228,925,418,984,461,1
228,843,399,874,462,1
229,743,399,769,424,1
229,657,347,721,373,1
229,1160,322,1194,404,1
229,603,430,641,450,1
229,613,463,629,479,1
229,621,465,638,481,1
229,618,334,637,372,1
229,358,443,378,462,1
229,604,322,626,359,1
229,450,440,495,460,1
229,956,408,980,441,1
229,569,328,590,365,1
229,581,334,599,371,1
229,665,340,698,361,1
230,824,430,849,455,1
230,813,427,833,453,1
230,568,461,586,477,1
230,483,457,499,475,1
230,797,437,830,466,1
230,856,410,876,432,1
230,746,444,771,468,1
231,851,413,886,469,1
231,387,446,412,468,1
231,398,442,418,461,1
231,272,428,297,455,1
231,272,420,290,441,1
231,106,417,127,442,1
232,662,463,679,480,1
232,362,410,379,434,1
233,1114,325,1140,358,1
233,89,408,116,433,1
233,1153,353,1173,393,1
233,501,443,519,466,1
233,485,441,504,468,1
233,1213,274,1271,328,1
234,185,171,212,222,1
234,27,243,75,283,1
234,102,236,132,283,1
234,543,450,562,468,1
234,130,181,158,233,1
234,763,423,786,446,1
234,749,436,771,460,1
234,556,443,580,459,1
234,12,257,58,294,1
236,384,451,412,497,1
237,771,299,796,351,1
237,784,314,807,356,1
237,878,326,929,348,1
237,182,390,202,417,1
237,1229,279,1266,341,1
237,874,339,931,357,1
238,298,457,315,482,1
238,159,375,183,412,1
238,606,439,625,461,1
238,604,455,623,476,1
241,624,410,656,430,1
241,788,432,808,464,1
241,797,396,814,419,1
241,802,384,824,407,1
241,771,450,790,476,1
242,616,29,660,117,1
242,844,92,968,138,1
242,544,458,563,476,1
242,98,464,114,481,1
243,719,324,754,363,1
243,603,319,619,355,1
243,1031,397,1067,426,1
243,588,327,604,365,1
243,409,444,429,468,1
243,779,432,797,455,1
243,590,463,607,481,1
243,1014,314,1052,365,1
243,1018,389,1048,435,1
244,845,408,872,462,1
244,397,451,421,479,1
244,277,428,296,452,1
244,258,422,278,450,1
244,409,443,433,472,1
245,954,350,981,372,1
245,914,356,930,376,1
245,1055,342,1075,396,1
245,872,373,898,397,1
245,900,360,919,389,1
245,910,367,931,396,1
246,1172,137,1202,188,1
246,684,398,709,417,1
246,676,385,723,407,1
246,913,418,930,445,1
246,715,461,740,481,1
246,534,374,549,400,1
246,614,376,627,406,1
246,524,384,540,417,1
246,900,415,917,442,1
247,1169,404,1185,420,1
247,1117,368,1141,411,1
247,114,406,130,427,1
247,583,497,600,517,1
247,1130,377,1151,407,1
247,565,498,583,515,1
247,574,493,594,511,1
247,1130,406,1151,443,1
247,565,483,584,499,1
248,576,483,592,501,1
248,567,486,583,504,1
249,1263,399,1279,433,1
249,31,439,48,470,1
249,1244,395,1267,437,1
249,1250,335,1277,383,1
250,1259,375,1279,432,1
250,1206,365,1240,404,1
251,1261,389,1279,424,1
251,1057,455,1074,481,1
251,1207,371,1237,402,1
251,1041,447,1057,467,1
251,1054,440,1069,465,1
251,1251,335,1277,382,1
252,1263,412,1279,453,1
252,1263,368,1279,402,1
252,1259,388,1278,427,1
252,1205,378,1223,402,1
252,574,491,591,510,1
253,1261,393,1279,430,1
253,359,498,375,520,1
253,363,486,379,509,1
253,1213,370,1242,406,1
254,574,484,591,501,1
254,154,440,170,459,1
254,1059,452,1075,478,1
254,1252,335,1276,384,1
255,1259,388,1278,428,1
255,573,481,590,502,1
255,1241,333,1260,382,1
256,1133,373,1173,439,1
256,677,436,708,486,1
256,972,475,1002,502,1
256,991,467,1010,491,1
256,784,503,801,521,1
256,483,456,510,488,1
256,779,515,803,539,1
257,570,481,587,501,1
257,1202,376,1221,400,1
257,1260,387,1279,426,1
257,1211,365,1240,390,1
257,55,407,87,431,1
257,64,418,93,440,1
258,439,471,482,547,1
258,761,398,793,466,1
258,955,594,1007,687,1
258,1093,449,1116,478,1
258,1076,444,1107,483,1
258,844,505,863,522,1
258,573,461,592,485,1
258,580,478,599,495,1
258,958,487,984,509,1
259,301,361,317,396,1
259,194,399,214,433,1
259,248,367,264,397,1
259,359,357,377,392,1
259,341,364,359,396,1
259,239,375,255,401,1
260,300,441,316,467,1
260,634,452,677,470,1
260,642,444,669,461,1
260,697,482,717,504,1
260,689,489,709,512,1
260,766,453,783,472,1
260,751,444,775,463,1
260,302,447,332,485,1
260,597,439,614,468,1
261,593,504,612,521,1
261,567,482,585,499,1
261,1202,377,1223,400,1
261,1249,326,1275,379,1
261,553,489,572,509,1
261,580,487,598,503,1
261,1231,366,1259,401,1
262,679,419,724,438,1
262,664,406,724,429,1
262,606,397,623,430,1
262,756,480,786,502,1
262,596,386,616,423,1
262,824,404,850,429,1
262,817,414,841,437,1
262,491,483,508,504,1
262,487,498,509,517,1
263,598,503,615,519,1
263,1248,384,1273,425,1
263,577,484,594,501,1
263,1241,354,1258,380,1
263,564,493,581,511,1
263,578,495,594,511,1
263,1215,372,1234,404,1
264,564,490,582,509,1
264,1261,404,1279,455,1
264,1250,381,1269,424,1
264,574,494,593,516,1
264,1212,361,1242,403,1
264,587,492,604,511,1
264,1251,331,1278,381,1
264,1263,369,1279,402,1
265,566,481,585,499,1
265,565,492,582,510,1
265,579,488,597,504,1
265,586,503,604,521,1
265,1251,328,1276,377,1
266,1261,371,1279,421,1
266,1215,370,1243,402,1
266,1248,334,1275,383,1
267,301,362,317,396,1
267,247,370,263,399,1
267,359,359,377,394,1
267,345,363,363,395,1
267,188,408,204,441,1
267,238,375,255,401,1
268,564,492,582,511,1
268,364,478,379,504,1
268,550,483,569,500,1
268,1252,336,1276,384,1
268,583,482,600,499,1
269,1126,189,1218,231,1
269,1013,169,1036,220,1
269,1095,144,1122,215,1
269,1113,162,1136,196,1
269,322,423,338,446,1
270,865,400,903,440,1
270,517,410,550,438,1
270,554,445,587,471,1
270,971,417,995,450,1
270,986,420,1009,446,1
270,277,479,310,500,1
270,276,467,301,490,1
271,728,340,744,376,1
271,842,370,875,394,1
272,32,222,49,255,1
272,837,441,853,458,1
273,1127,296,1154,318,1
273,1045,300,1066,334,1
273,1084,277,1109,319,1
273,543,396,563,415,1
273,1097,324,1131,353,1
273,576,436,598,455,1
273,576,424,601,443,1
273,486,389,506,414,1
273,61,360,77,380,1
273,1107,374,1131,398,1
274,587,423,617,439,1
274,479,410,513,435,1
274,509,420,527,440,1
274,513,408,538,429,1
274,597,431,625,445,1
274,497,400,520,423,1
274,462,409,486,436,1
275,601,371,620,397,1
275,1084,422,1102,440,1
275,656,398,692,417,1
275,659,382,707,399,1
275,533,361,551,401,1
275,495,424,512,454,1
275,810,436,827,456,1
275,122,384,148,407,1
275,130,395,153,417,1
275,110,382,136,401,1
275,646,436,675,454,1
275,654,425,680,444,1
276,212,162,296,277,1
276,850,321,876,400,1
276,479,422,502,453,1
276,16,336,37,379,1
276,25,326,47,362,1
276,606,410,624,431,1
276,10,389,30,419,1
276,630,421,652,437,1
276,637,410,658,427,1
276,620,412,647,432,1
277,272,410,289,427,1
277,276,415,296,435,1
278,1036,316,1091,337,1
278,1040,330,1083,350,1
278,946,313,961,343,1
278,1015,310,1034,339,1
278,1197,310,1220,341,1
278,1008,297,1029,328,1
278,67,370,92,388,1
278,936,320,955,355,1
279,561,429,581,451,1
279,599,427,628,448,1
280,245,398,264,421,1
280,584,423,600,445,1
280,237,391,256,417,1
280,1222,357,1251,379,1
280,1219,379,1238,401,1
281,626,434,645,455,1
281,652,443,668,460,1
281,617,439,635,460,1
281,618,425,640,449,1
281,734,425,757,456,1
282,741,413,777,433,1
282,759,406,783,425,1
282,765,418,789,436,1
282,929,248,995,316,1
283,484,423,500,441,1
283,589,463,611,478,1
283,635,461,657,479,1
283,637,420,662,439,1
283,880,388,900,420,1
283,644,432,670,453,1
283,595,423,611,439,1
283,466,422,483,446,1
283,476,432,497,456,1
283,887,368,907,402,1
283,871,377,891,414,1
285,885,397,901,432,1
285,877,407,893,437,1
286,1103,334,1129,380,1
286,1127,297,1153,318,1
286,1044,299,1065,335,1
286,1085,278,1109,320,1
286,1116,385,1133,412,1
286,1111,360,1130,387,1
286,1105,369,1127,411,1
287,32,180,51,220,1
287,41,174,64,216,1
287,261,405,277,430,1
287,257,419,276,439,1
287,708,400,726,420,1
287,610,433,626,450,1
287,733,458,750,478,1
287,733,440,751,461,1
287,619,420,641,437,1
287,18,186,36,230,1
287,282,399,303,420,1
287,246,401,261,422,1
288,360,413,416,453,1
289,784,260,862,326,1
289,202,379,237,414,1
289,1010,73,1030,90,1
289,1000,72,1019,88,1
290,1261,317,1279,352,1
290,922,326,963,376,1
290,1155,338,1188,358,1
290,1143,320,1187,353,1
290,387,453,403,469,1
290,1133,332,1149,357,1
290,1173,323,1195,344,1
291,605,412,620,433,1
291,488,443,504,458,1
291,878,368,901,404,1
291,892,409,910,436,1
291,645,422,666,441,1
291,625,423,648,440,1
292,894,307,951,342,1
292,1006,263,1036,305,1
292,239,420,255,438,1
293,40,339,62,389,1
293,363,378,386,422,1
293,1135,384,1169,403,1
293,286,338,324,365,1
293,47,366,71,407,1
293,31,358,54,402,1
293,374,382,398,411,1
293,1149,398,1174,415,1
294,482,424,500,450,1
294,604,420,622,439,1
294,653,462,671,479,1
294,633,423,655,440,1
294,870,378,891,411,1
294,498,423,515,445,1
294,494,440,514,459,1
294,469,433,488,454,1
294,887,380,902,409,1
294,647,439,665,460,1
294,880,395,895,425,1
294,448,461,466,479,1
295,762,385,785,453,1
295,657,482,673,499,1
295,777,393,801,441,1
295,807,427,838,457,1
295,690,460,707,481,1
296,903,161,1043,217,1
296,888,103,919,176,1
296,751,108,782,190,1
296,1097,391,1113,416,1
297,613,420,633,436,1
297,623,420,644,440,1
297,659,443,680,460,1
297,1150,358,1188,379,1
297,568,415,588,431,1
297,580,419,603,439,1
297,540,454,560,470,1
298,885,193,931,251,1
298,97,326,156,385,1
298,672,422,694,440,1
298,681,417,720,434,1
298,665,409,710,426,1
298,200,266,220,311,1
298,528,412,544,439,1
298,536,407,551,431,1
298,968,200,990,239,1
298,695,456,721,484,1
298,629,402,649,425,1
298,491,465,511,485,1
298,484,472,503,493,1
299,539,347,555,379,1
299,580,435,597,453,1
300,486,214,514,264,1
300,261,353,282,391,1
300,898,369,922,399,1
300,993,377,1015,394,1
300,986,364,1008,385,1
301,608,464,626,481,1
301,403,461,426,481,1
301,350,327,374,365,1
301,276,443,296,466,1
301,418,479,438,498,1
301,414,465,438,489,1
301,187,415,216,460,1
301,288,447,312,464,1
301,571,452,590,477,1
302,153,195,180,247,1
302,679,367,728,386,1
302,600,351,617,382,1
302,588,357,608,396,1
302,688,376,722,396,1
302,509,441,526,460,1
302,733,413,755,450,1
302,33,252,66,281,1
302,731,437,751,458,1
302,42,349,60,379,1
302,896,385,916,419,1
303,1098,335,1123,383,1
303,1126,295,1152,316,1
303,1039,297,1058,331,1
303,1081,283,1106,323,1
303,1132,401,1152,428,1
303,484,392,503,413,1
303,499,390,522,412,1
303,567,424,592,443,1
303,577,434,599,452,1
303,1103,368,1126,406,1
303,1110,350,1133,387,1
304,867,346,908,371,1
304,748,320,763,357,1
305,1064,214,1164,298,1
305,470,456,498,491,1
306,482,434,497,456,1
306,871,382,891,414,1
306,607,414,625,435,1
306,638,424,658,440,1
306,471,424,489,449,1
306,876,398,891,433,1
307,633,418,653,446,1
307,749,213,779,240,1
307,582,471,611,492,1
307,745,229,773,252,1
307,603,468,621,484,1
307,761,223,787,249,1
308,32,254,148,341,1
308,168,419,205,451,1
308,357,422,379,440,1
309,620,442,657,460,1
309,577,426,598,449,1
309,320,456,338,484,1
309,190,463,210,492,1
309,682,489,701,507,1
309,575,483,591,499,1
310,513,392,582,429,1
310,1074,314,1114,390,1
310,550,502,566,518,1
310,541,464,567,484,1
310,182,329,208,384,1
310,528,503,545,519,1
310,546,476,564,490,1
310,558,467,574,482,1
311,942,249,986,326,1
311,809,193,858,237,1
311,803,328,825,363,1
312,745,214,773,238,1
312,625,422,645,447,1
312,916,433,936,461,1
312,627,403,645,429,1
312,689,463,706,484,1
312,585,472,603,492,1
313,486,213,513,263,1
313,254,329,279,394,1
313,694,444,713,461,1
313,238,416,259,441,1
313,268,350,289,389,1
313,241,347,261,394,1
313,628,420,646,440,1
313,247,407,269,438,1
313,904,376,930,404,1
314,176,446,195,478,1
314,879,396,943,437,1
314,979,403,1004,437,1
315,517,396,585,425,1
315,754,409,806,490,1
315,1072,316,1115,394,1
315,541,465,564,483,1
315,185,327,212,387,1
315,741,430,780,485,1
316,640,294,662,326,1
316,629,278,651,324,1
316,727,318,747,346,1
316,353,461,379,479,1
316,1178,422,1195,442,1
317,334,358,353,393,1
317,365,346,392,382,1
317,377,470,409,494,1
317,576,465,601,482,1
317,578,479,597,501,1
318,916,2,1070,51,1
318,1070,336,1106,397,1
318,1195,229,1265,296,1
318,102,285,139,317,1
318,706,3,746,70,1
318,143,317,161,356,1
318,108,272,149,300,1
318,327,377,344,405,1
318,563,379,584,402,1
318,576,389,595,415,1
318,31,247,57,289,1
318,334,330,352,360,1
318,1195,128,1232,216,1
318,151,363,171,392,1
319,442,482,460,502,1
319,634,419,664,443,1
319,743,221,771,244,1
319,580,470,609,492,1
319,585,485,612,502,1
319,598,473,618,490,1
320,142,440,167,461,1
320,674,461,693,478,1
320,639,456,655,474,1
320,682,444,707,463,1
320,1108,351,1127,385,1
320,1096,370,1115,399,1
321,481,215,515,269,1
321,253,339,280,396,1
321,701,440,717,457,1
321,247,409,269,440,1
321,241,344,262,393,1
321,239,401,261,429,1
321,629,421,647,441,1
322,441,487,457,509,1
322,633,417,652,444,1
322,943,424,965,456,1
322,762,225,787,251,1
322,750,216,779,243,1
322,339,455,356,481,1
322,595,466,615,486,1
323,634,417,653,445,1
323,586,473,606,488,1
323,598,473,618,490,1
323,743,226,771,248,1
324,771,475,788,494,1
324,937,423,962,456,1
324,601,462,622,485,1
324,589,466,609,482,1
324,742,225,771,247,1
324,626,427,645,447,1
324,746,210,776,236,1
325,804,383,835,435,1
325,518,422,537,440,1
325,733,392,765,431,1
325,667,423,683,440,1
326,562,314,577,361,1
326,643,340,703,367,1
326,766,397,788,432,1
326,760,438,782,467,1
326,513,483,531,501,1
326,7,379,30,409,1
326,749,385,775,426,1
326,781,394,802,434,1
326,93,415,112,453,1
326,803,405,824,438,1
326,812,400,829,422,1
327,184,384,207,444,1
327,933,387,952,416,1
327,968,399,994,419,1
327,968,387,995,408,1
327,254,378,288,426,1
327,622,465,647,480,1
327,567,503,583,522,1
327,191,447,216,495,1
327,250,470,275,498,1
327,432,494,450,511,1
327,658,495,677,514,1
328,480,214,514,271,1
328,253,338,279,390,1
328,241,346,262,394,1
328,692,440,709,458,1
328,625,421,644,441,1
328,990,370,1015,389,1
328,245,405,267,436,1
329,462,483,478,500,1
329,695,401,727,418,1
329,587,390,602,418,1
329,519,392,534,419,1
329,748,378,771,408,1
329,686,396,711,413,1
329,575,381,591,410,1
329,454,475,472,495,1
329,639,463,656,480,1
329,650,395,666,414,1
329,665,391,685,413,1
330,513,393,581,429,1
330,760,412,797,483,1
330,1074,309,1114,379,1
330,547,503,564,520,1
330,538,470,564,490,1
330,182,326,210,385,1
331,425,76,469,149,1
331,1061,305,1090,349,1
331,197,391,224,422,1
331,124,286,154,355,1
331,238,421,259,451,1
331,629,404,645,422,1
331,633,412,657,434,1
331,441,455,458,478,1
332,329,355,352,384,1
332,375,349,395,388,1
332,392,472,415,498,1
332,377,463,408,487,1
332,269,374,303,401,1
332,564,469,582,491,1
332,778,468,800,489,1
332,769,464,789,485,1
332,785,396,805,420,1
332,603,483,626,499,1
332,548,461,575,480,1
333,193,375,216,401,1
333,205,374,233,407,1
333,1067,339,1100,378,1
333,704,172,753,221,1
333,1063,354,1085,386,1
334,633,417,653,445,1
334,744,226,771,250,1
334,761,225,785,250,1
334,948,433,966,458,1
334,598,472,619,491,1
334,589,477,607,495,1
334,588,466,609,483,1
335,55,396,80,437,1
335,481,442,531,477,1
335,893,391,918,416,1
335,908,391,929,414,1
335,629,502,645,520,1
336,889,429,915,454,1
336,1137,403,1157,431,1
336,265,457,285,483,1
337,331,349,351,391,1
337,372,345,392,384,1
337,380,461,403,489,1
337,388,479,410,500,1
337,790,454,809,477,1
337,514,484,534,501,1
337,564,469,582,491,1
337,599,471,628,489,1
337,546,461,565,480,1
337,781,464,803,487,1
337,596,484,624,502,1
337,576,473,599,493,1
337,583,465,604,485,1
338,799,325,836,381,1
338,338,400,356,422,1
338,725,398,747,421,1
338,723,411,745,436,1
338,707,399,730,424,1
338,322,400,344,427,1
338,821,297,849,334,1
339,494,445,542,470,1
339,788,423,811,471,1
339,605,461,635,477,1
339,580,482,600,500,1
339,610,446,639,472,1
340,332,350,352,393,1
340,378,352,393,395,1
340,694,482,710,502,1
340,554,463,576,479,1
340,582,461,601,477,1
340,779,454,800,484,1
340,732,482,753,501,1
340,564,469,582,491,1
340,584,477,603,493,1
340,745,463,764,481,1
341,554,70,601,139,1
341,773,246,815,288,1
341,157,414,173,433,1
341,650,133,687,198,1
341,140,417,161,435,1
341,138,405,161,424,1
342,47,264,136,346,1
343,815,435,836,468,1
343,602,462,626,478,1
343,374,461,405,480,1
343,826,448,844,468,1
343,137,397,164,444,1
343,268,455,290,472,1
343,263,442,292,464,1
343,299,492,315,511,1
343,256,450,275,471,1
343,297,469,315,489,1
343,574,456,590,481,1
343,386,451,415,472,1
343,1255,187,1279,239,1
344,330,356,352,386,1
344,366,346,392,382,1
344,379,463,407,489,1
344,790,454,808,476,1
344,577,465,595,482,1
344,776,457,799,483,1
344,576,475,593,490,1
344,600,470,628,487,1
